Epoch,Training Loss,Validation Loss
48,0.0022117537446320057,0.0018463756423443556
49,0.002220750041306019,0.0018443850567564368
50,0.002222957415506244,0.0021302360109984875
51,0.002189912716858089,0.0019339458085596561
52,0.002211760263890028,0.002116777701303363
53,0.0022110557183623314,0.001825822633691132
54,0.0022041413467377424,0.0017844086978584528
55,0.002174015808850527,0.0018117823638021946
56,0.0021865013986825943,0.0020270009990781546
57,0.0021675937343388794,0.0019045511726289988
58,0.0021212568506598474,0.0018323776312172413
59,0.0021417550509795547,0.0018030840437859297
60,0.002252229815348983,0.0017780351918190718
61,0.002108895150013268,0.0019160620868206024
62,0.0020700463792309165,0.0017329332185909152
63,0.0021161572774872186,0.0018462429288774729
64,0.002052382589317858,0.0018260243814438581
65,0.0020158043829724193,0.0017099016113206744
66,0.0020613665226846935,0.0017105666920542717
67,0.0020777492551133036,0.0017265735659748316
68,0.00214564420748502,0.0020877961069345474
69,0.0020563974510878326,0.0017651558155193925
70,0.001955455867573619,0.001654566964134574
71,0.002005149656906724,0.001684207352809608
72,0.0020365827018395065,0.0019509702688083053
73,0.002008445770479739,0.0017913755727931857
74,0.0020267842803150414,0.0017504587303847075
75,0.0019127905368804931,0.0016535858158022165
76,0.0019266662653535604,0.0017230483936145902
77,0.00192483130376786,0.0016972842859104276
78,0.0019054520875215531,0.0015848013572394848
79,0.001931309956125915,0.0017331321723759174
80,0.0018960629822686315,0.0016145715489983559
81,0.0018779705511406063,0.001682437607087195
82,0.0018682445166632532,0.0016251796623691916
83,0.0018576054833829402,0.0017323845531791449
84,0.001852511172182858,0.001538194133900106
85,0.0021181855583563445,0.00158310413826257
86,0.0021329307928681374,0.0025555272586643696
87,0.0021461425116285683,0.0015666333492845297
88,0.002104416163638234,0.0015782320406287909
89,0.0019210377242416144,0.0018956598360091448
90,0.0019001808715984226,0.0015573097625747323
91,0.0019710096763446926,0.0021048947237432003
92,0.001983100757934153,0.0015419860137626529
93,0.001783250388689339,0.001523264218121767
94,0.0018141407519578934,0.0019023431232199073
95,0.0018025445751845837,0.001477034529671073
96,0.0019143677316606044,0.00171500607393682
97,0.0018072371603921056,0.001548528904095292
98,0.0017746149795129895,0.0014941393164917827
99,0.0017831147881224752,0.0017874485347419977
100,0.0017743196105584503,0.0014694182900711894
101,0.0017621802631765603,0.0019637933000922203
102,0.001803337223827839,0.0014645567862316966
103,0.0019040485378354788,0.0017443347023800015
104,0.0018088154960423709,0.0014914569910615683
105,0.0017673417693004011,0.0014386066468432546
106,0.0017731527332216501,0.0019008548697456717
107,0.0018021750496700407,0.0014298304449766874
108,0.001777994609437883,0.0017152054933831096
109,0.0017408756539225578,0.0014709967654198408
110,0.0017486897297203541,0.0015294479671865702
111,0.0017327866051346063,0.0014967714669182897
112,0.0017238599713891745,0.0015674139140173793
113,0.0017161070136353374,0.001442047650925815
114,0.001708980929106474,0.0015519238077104092
115,0.0017457828857004643,0.0015189304249361157
116,0.0017312383046373726,0.0014959726249799132
117,0.0017066010739654302,0.001475022523663938
118,0.0017170664854347707,0.0016143146203830838
119,0.0017279597464948892,0.0014607611810788512
120,0.0016944115282967686,0.0016280366107821465
121,0.0016910661710426212,0.0014447798021137714
122,0.0016900202259421348,0.001617555390112102
123,0.0017163230804726481,0.0015191176207736135
124,0.001706901821307838,0.0014193563256412745
125,0.0017299937782809139,0.0015873186057433486
126,0.0017140462528914212,0.0015262519009411335
127,0.0016998145962134003,0.001484483014792204
128,0.0016845715697854757,0.001480631995946169
129,0.0016865007113665343,0.0015257647028192878
130,0.0016827071318402886,0.0015012987423688173
131,0.001688307523727417,0.0014369175769388676
132,0.0017031708266586065,0.0018113474361598492
133,0.0017234085593372584,0.0013832359109073877
134,0.0017143701435998083,0.001587657374329865
135,0.0017434592358767987,0.0015774589264765382
136,0.0017125260783359408,0.001394347520545125
137,0.0016973467310890556,0.0016368045471608639
138,0.001751476270146668,0.001581538817845285
139,0.0017464089905843139,0.0013792759273201227
140,0.0017222650814801455,0.0018676758045330644
141,0.0017242204397916795,0.0013716210378333926
142,0.0016923282528296113,0.0018288539722561836
143,0.0017322025960311294,0.0013823203044012189
144,0.0017333457246422768,0.0015896509867161512
145,0.0017068082001060248,0.0015360271790996194
146,0.0016960676293820143,0.0014460410457104445
147,0.0016587914200499655,0.0014509864849969745
148,0.0016600378323346377,0.0014905412681400776
149,0.0016660761320963502,0.001486081164330244
150,0.0016542139230296016,0.001438640058040619
151,0.0017053092829883098,0.0013941791839897633
152,0.0016756569733843208,0.0015236615436151624
153,0.0016449360875412822,0.0015630625421181321
154,0.0016632404644042254,0.0014596224064007401
155,0.001660080230794847,0.001440125983208418
156,0.001682142005302012,0.0017358214827254415
157,0.0016928793862462043,0.001366982702165842
158,0.0016932466765865683,0.0015728940488770604
159,0.001660376158542931,0.0014911482576280832
160,0.0016774031100794673,0.0013674621004611254
161,0.0017394337570294737,0.0016161978710442781
162,0.001671115937642753,0.0013971885200589895
163,0.0017076591728255152,0.001477343961596489
164,0.001698596472851932,0.0015696936752647161
165,0.001714086066931486,0.0014479761011898518
166,0.001630581566132605,0.001654832623898983
167,0.0016473631141707302,0.0014037968358024955
168,0.0016622705617919565,0.0015959518495947123
169,0.001664662710390985,0.0014411285519599915
170,0.0016429820097982883,0.0014186338521540165
171,0.0016922851791605353,0.0015202319482341409
172,0.0016853481298312544,0.0014860895462334156
173,0.0016881850780919195,0.0013785220216959715
174,0.0016684046946465968,0.0016002868069335818
175,0.0016293173655867576,0.0013734523672610521
176,0.0016598074231296777,0.0015501019079238176
177,0.0016471779206767678,0.001402451773174107
178,0.0016666087321937084,0.0015587073285132647
179,0.001631865673698485,0.0014281084295362234
180,0.0016350190388038754,0.0014097269158810377
181,0.0016437312355265022,0.0014715911820530891
182,0.001646468136459589,0.001530827721580863
183,0.001643929909914732,0.0014140575658529997
184,0.0016343457624316215,0.0014726545196026564
185,0.0016359109431505203,0.0014082634588703513
186,0.0016274039633572101,0.0015146314399316907
187,0.0016638943227007986,0.001485650078393519
188,0.001673108758404851,0.001369926263578236
189,0.0016984466230496765,0.0016665912698954344
190,0.001668861648067832,0.0014267241349443793
191,0.0016272674314677716,0.0014411761658266187
192,0.001652634353376925,0.0016546115512028337
193,0.0016504628816619515,0.0013641177210956812
194,0.0016737754456698894,0.0016421048203483224
195,0.0017196723725646733,0.001436883700080216
196,0.001702656433917582,0.0013626939617097378
197,0.0016829317901283503,0.001568225328810513
198,0.0016731597715988755,0.0013982051750645041
199,0.0016852389322593807,0.0014030032325536013
200,0.0016758597921580076,0.00166112941224128
201,0.00167787813115865,0.001371557591482997
202,0.0016331967432051896,0.001431482844054699
203,0.0016272690845653415,0.0015571063850075006
204,0.0016861426876857877,0.0013887571403756738
205,0.0016318145906552672,0.0016002376796677709
206,0.0016228034859523178,0.0013818636070936918
207,0.001625728257931769,0.0015279289800673723
208,0.0016294606728479266,0.001415599836036563
209,0.0016458568628877402,0.001492256298661232
210,0.0016277782386168837,0.00138266256544739
211,0.0016636429820209742,0.0015096028801053762
212,0.0016459892271086574,0.001485346583649516
213,0.001661499636247754,0.0013579679653048515
214,0.0016900021117180585,0.001665465533733368
215,0.0017164324643090367,0.0014149023918434978
216,0.001616708398796618,0.0015255397884175181
217,0.0016153151635080576,0.0014736114535480738
218,0.0016310099745169282,0.0013833950506523252
219,0.0016879504313692451,0.0015692528104409575
220,0.001611504564061761,0.0013874868163838983
221,0.0016267753904685377,0.0014802501536905766
222,0.0016575480811297893,0.0016819837037473917
223,0.00170034219045192,0.0013453795108944178
224,0.0017929987283423544,0.001906881807371974
225,0.001671065273694694,0.0013361069140955806
226,0.0017615123884752392,0.0018199937185272574
227,0.0017073926981538534,0.0013320527505129576
228,0.0016146379290148615,0.001724743633531034
229,0.001636652392335236,0.0013911044225096703
230,0.0016752594383433461,0.0015633032890036702
231,0.0016989506781101226,0.0015611691633239388
232,0.0016959749395027758,0.001331245992332697
233,0.0017599615966901183,0.0019464599899947643
234,0.0018019007751718164,0.001357774599455297
235,0.0015907933469861747,0.0016394980484619737
236,0.0016249589389190078,0.00140073848888278
237,0.0016723389271646738,0.0016497676260769367
238,0.0016542389523237944,0.001368535915389657
239,0.0016423169989138841,0.0016313231317326427
240,0.0016401943750679493,0.0013967059785500169
241,0.0016151598421856761,0.0016409998061135411
242,0.0016177648212760687,0.0013456898741424084
243,0.0016389176482334733,0.001723411027342081
244,0.00163454778958112,0.0013337433338165283
245,0.0016309374244883657,0.001771333278156817
246,0.0016653517726808787,0.001345570432022214
247,0.001631112489849329,0.001513879862613976
248,0.0016076605534180999,0.0013925820821896195
249,0.0015997320879250765,0.0014560248237103224
250,0.0016304030083119868,0.0014884305419400334
251,0.0016025953460484742,0.0014138971455395222
252,0.0016331362770870329,0.001479956554248929
253,0.0016261255135759712,0.0015286097768694162
254,0.0016291436040773988,0.0014152195071801543
255,0.0016029298538342118,0.001499729696661234
256,0.0015956910094246269,0.0014047439908608794
257,0.0016162352403625846,0.0014826953411102295
258,0.0016047849785536528,0.0013911334099248052
259,0.0016072868136689066,0.0015616982709616423
260,0.0016091026831418277,0.0013540107756853104
261,0.0015888235066086054,0.0015629221452400088
262,0.0016177819576114415,0.0014443821273744106
263,0.001617648801766336,0.0013719380367547274
264,0.00160561955999583,0.0014549214392900467
265,0.001623079995624721,0.0014958386309444904
266,0.0016270692693069577,0.0013417535228654742
267,0.0016677567502483726,0.0016848748782649636
268,0.0015887328190729022,0.0013212555786594748
269,0.0016544122947379947,0.0016557147027924657
270,0.0016940772766247392,0.0014899972593411803
271,0.0016263122903183102,0.00139540561940521
272,0.0015824944945052265,0.0014212718233466148
273,0.001592302368953824,0.0014272220432758331
274,0.001610149536281824,0.0015386632876470685
275,0.0016191382659599186,0.0014054885832592845
276,0.0016071484657004475,0.0015329699963331223
277,0.0016045487951487302,0.0013362792087718844
278,0.001627727341838181,0.001817310112528503
279,0.0016879216535016894,0.001326342229731381
280,0.0016025591176003218,0.0015913941897451878
281,0.0016089695738628507,0.0013420723844319582
282,0.0016193622723221779,0.0014850624138489366
283,0.0016028816578909754,0.0014534525107592344
284,0.001596389152109623,0.0013694935478270054
285,0.0015992796747013927,0.0014416968915611506
286,0.0015961915720254182,0.0014354068553075194
287,0.0015936829382553696,0.0015054236864671111
288,0.0015872893622145058,0.0013606422580778599
289,0.0015912035014480352,0.0015698359347879887
290,0.001584965386427939,0.0013410921674221754
291,0.0016678031533956528,0.0014919437235221267
292,0.0016652487451210619,0.0015157186426222324
293,0.0016736985882744194,0.001328428741544485
294,0.0016337473643943667,0.0015713715692982078
295,0.001636565662920475,0.0013469564728438854
296,0.0016231509624049067,0.001688396092504263
297,0.0016167586669325828,0.0013361367164179683
298,0.0015989673091098666,0.0015088701620697975
299,0.0015899647958576679,0.0013556100893765688
300,0.0016047145007178187,0.001453982200473547
301,0.0016238829586654902,0.0015007092151790857
302,0.001643316727131605,0.001388971577398479
303,0.0016050351317971946,0.0013881349004805088
304,0.0015906010521575809,0.0016978546045720577
305,0.001669216132722795,0.0013388998340815306
306,0.0016046586912125348,0.0014847106067463756
307,0.0015754300868138671,0.0014384958194568753
308,0.0016538779018446803,0.001352657563984394
309,0.001679834327660501,0.0017203064635396004
310,0.0016501497477293015,0.0013514116872102022
311,0.0015997888054698705,0.0014191956724971533
312,0.0016112717567011714,0.0014869276201352477
313,0.0015927586238831282,0.0014436556957662106
314,0.001590198650956154,0.0014175968244671822
315,0.0016152667114511133,0.0016172920586541295
316,0.001689240988343954,0.0013068858534097672
317,0.0016108898911625148,0.0015768026933073997
318,0.0015729895094409585,0.0013135143090039492
319,0.0016275191213935614,0.0015728063881397247
320,0.0015809201169759036,0.0013549652649089694
321,0.00159300840459764,0.001499370438978076
322,0.0016119423555210233,0.0014346495736390352
323,0.0015829362906515597,0.0013799074804410338
324,0.0015851709060370923,0.0014787366380915046
325,0.0016054099425673485,0.001482428633607924
326,0.0015769894234836102,0.0014380357461050153
327,0.0015726803103461862,0.0014069576282054186
328,0.0015894914977252483,0.001453722477890551
329,0.0015861697494983674,0.0013558599166572094
330,0.0015533640049397945,0.0015016508987173438
331,0.0015890710754320025,0.0013327795313671231
332,0.001602684799581766,0.0015576370060443878
333,0.001600470533594489,0.0013472752179950476
334,0.0015816688071936369,0.00169397983700037
335,0.0016352389007806777,0.0013210858451202512
336,0.001602452271617949,0.0014889100566506386
337,0.001624980103224516,0.0015340752433985472
338,0.0016289773862808942,0.0014555694069713354
339,0.0015974331181496382,0.001461702398955822
340,0.0015902559272944928,0.0014914298662915826
341,0.0015891442075371743,0.001382191083393991
342,0.0015992006519809365,0.0014963585417717695
343,0.001623845030553639,0.0015010625356808305
344,0.0015707074897363781,0.0013696497771888971
345,0.001551834587007761,0.0013979008654132485
346,0.0015842756954953074,0.0014906828291714191
347,0.0016009353334084154,0.001501158345490694
348,0.0015789999859407544,0.001316166133619845
349,0.001565375318750739,0.0014680520398542285
350,0.0015866044675931334,0.0014458337100222707
351,0.001569660590030253,0.0014115256490185857
352,0.0015735961031168699,0.0014300959883257747
353,0.0015918132616207004,0.001429183641448617
354,0.001584104890935123,0.0013136541238054633
355,0.0015879510203376413,0.0017035023774951696
356,0.0016781157115474342,0.001320537063293159
357,0.001595951523631811,0.0014808464329689741
358,0.0016038369620218873,0.0014730157563462853
359,0.0016011182218790055,0.0013475759187713265
360,0.0015996726462617517,0.0015873564407229424
361,0.0016091003548353911,0.0013799165608361363
362,0.0015658021904528141,0.0015378015814349055
363,0.0015719690360128879,0.0013178476365283132
364,0.0016242505749687552,0.0017702616751194
365,0.0016927613411098718,0.0012672414304688573
366,0.0016744209919124843,0.0016300681745633483
367,0.0015828779665753244,0.0012939127627760172
368,0.0015834736870601774,0.001500268466770649
369,0.0015684665413573384,0.0013842793414369226
370,0.0015775493113324047,0.0014036208158358932
371,0.0015542622888460756,0.0014071994228288531
372,0.0015491393627598883,0.0014080655528232455
373,0.0015597283374518156,0.0013586095301434398
374,0.0015977593837305903,0.0014640269801020622
375,0.0015405611833557487,0.0013187319273129106
376,0.0015555053018033505,0.0014935832004994154
377,0.0015539949527010322,0.00133724685292691
378,0.0015530348988249897,0.0014732314739376307
379,0.001559410453774035,0.001352912513539195
380,0.0015637162607163191,0.001455852179788053
381,0.001567781576886773,0.0013229184551164508
382,0.0015608199406415223,0.0014876453205943108
383,0.001572815445251763,0.001400147215463221
384,0.0015745890792459249,0.0013541985535994172
385,0.0015763679519295692,0.0014354208251461387
386,0.0015616887714713812,0.0013006392400711775
387,0.0015926253283396364,0.001588272862136364
388,0.0015520171029493213,0.001287835300900042
389,0.0015860042534768582,0.0014541425043717027
390,0.0015661077806726098,0.0014032676117494702
391,0.001589155476540327,0.001336243818514049
392,0.001579730911180377,0.0015876634279266
393,0.0015703492565080524,0.001310751773416996
394,0.0015686300583183765,0.0016758488491177559
395,0.0016153888078406452,0.001275777816772461
396,0.0016593431122601033,0.001743804314173758
397,0.0016478987643495202,0.0012870824430137873
398,0.0016057412838563323,0.001606361591257155
399,0.0015969808679074048,0.0013239814434200525
400,0.0015662591438740491,0.0015660671051591635
401,0.0015720989555120467,0.0013345414772629738
402,0.0015260763233527542,0.0015156170120462775
403,0.0015629636822268368,0.0013390168314799666
404,0.001567402482032776,0.0016354899853467941
405,0.0016059950925409795,0.0012739055091515183
406,0.001598140154965222,0.0015674749156460166
407,0.00160759047139436,0.0014049740275368094
408,0.0015463314484804869,0.0014001636300235987
409,0.0015727631747722627,0.0013550928561016917
410,0.0016061224509030581,0.0015897891717031598
411,0.0016230981098487973,0.0012906912015751004
412,0.0015691974200308322,0.001466093584895134
413,0.001590322609990835,0.0013940150383859873
414,0.0015721049392595887,0.0013274728553369641
415,0.001569665945135057,0.001488520298153162
416,0.0015677888877689838,0.0013421924086287618
417,0.0015391301130875945,0.0014219448203220963
418,0.0016069208504632115,0.0016233980422839522
419,0.0016298023285344243,0.0012870465870946646
420,0.0016105449059978128,0.001516728545539081
421,0.0015557496808469296,0.001402819063514471
422,0.0015766944037750364,0.00142745953053236
423,0.0015575937228277325,0.00136945687700063
424,0.0015627454267814755,0.0013663588324561715
425,0.0015409257961437107,0.0013346055056899786
426,0.0015676171518862248,0.001449106028303504
427,0.0015619880286976695,0.0013377756113186479
428,0.0015395033173263074,0.0013801314635202289
429,0.0015450613107532262,0.0013620535610243678
430,0.0015466010430827738,0.0013573641190305352
431,0.0016016251174733043,0.001675384701229632
432,0.0016539823031052948,0.0012932128738611937
433,0.0015943356323987246,0.0015396000817418098
434,0.0015756876906380056,0.0012721701059490442
435,0.001600479963235557,0.0016268808394670486
436,0.0016409109113737941,0.0013583629624918103
437,0.0015732247149571777,0.0013819006271660328
438,0.001537782931700349,0.001393873244524002
439,0.0015361283672973513,0.0013930483255535364
440,0.0015479923924431205,0.0013935784809291363
441,0.001550471712835133,0.0013840500032529235
442,0.0015715419081971048,0.0015385086880996823
443,0.0015486323274672032,0.0013183301780372858
444,0.0015217137522995472,0.0014355668099597096
445,0.0015566096408292651,0.0013780014123767614
446,0.0015536068938672542,0.0014024085830897093
447,0.0015291062416508793,0.0013232150813564658
448,0.0015717348316684366,0.001397065818309784
449,0.0015545601258054377,0.0013521393993869424
450,0.001552609819918871,0.0013628839515149593
451,0.0015268768416717648,0.0013636434450745583
452,0.0015509913209825754,0.0014752410352230072
453,0.0015445043798536062,0.0013046488165855408
454,0.0015655392315238714,0.001448248396627605
455,0.0015624212101101875,0.001325704506598413
456,0.0015219420660287143,0.001447546062991023
457,0.0015459081856533884,0.0013409395469352603
458,0.00154808578081429,0.0013334399554878473
459,0.001565122208558023,0.001569071551784873
460,0.0015730246203020215,0.001261905999854207
461,0.0015700368210673332,0.001758731552399695
462,0.0016782503575086594,0.0012690244475379586
463,0.0017114371294155717,0.001741886604577303
464,0.0015962708042934538,0.0012675251346081495
465,0.0016172821633517742,0.0018651233986020088
466,0.001636126940138638,0.0012819430558010936
467,0.0015577616635710002,0.0016370471566915512
468,0.0015839846339076758,0.0013089698040857911
469,0.0015432392014190555,0.0014676681021228433
470,0.001550574996508658,0.0014088673051446676
471,0.0015425475547090172,0.0013818269362673163
472,0.00153279067017138,0.0013025604421272874
473,0.0015431937295943498,0.0013645843137055635
474,0.0015579176601022483,0.0014742021448910236
475,0.001561408583074808,0.0013095041504129767
476,0.0015492652775719762,0.0014326663222163916
477,0.0015464668627828359,0.0013702251017093658
478,0.0015238072257488966,0.0013794266851618886
479,0.0015390775632113218,0.0014773124130442739
480,0.0015364033402875065,0.0012967828661203384
481,0.0015555598074570298,0.0014718367019668221
482,0.001549724256619811,0.001351370825432241
483,0.0015415233792737126,0.0014021564275026321
484,0.0015824080910533667,0.0015336665092036128
485,0.0015698054805397988,0.0012822187272831798
486,0.001532102609053254,0.0016145746922120452
487,0.001608762377873063,0.0012949747033417225
488,0.0015802511479705572,0.001441159169189632
489,0.0015784467104822397,0.001404820242896676
490,0.0015362757723778487,0.0013967761769890785
491,0.001551400707103312,0.0014741667546331882
492,0.0015627448447048664,0.0013518150663003325
493,0.001528750779107213,0.0014335686573758721
494,0.001550117088481784,0.0013035882730036974
495,0.0016139185521751643,0.0015645199455320835
496,0.001555228023789823,0.001320050796493888
497,0.0015572549076750875,0.0014988221228122711
498,0.0015492919832468034,0.0013445010408759117
499,0.0015618999255821108,0.0014843185199424624
500,0.0015610572416335344,0.0013046772219240665
501,0.00152872318867594,0.0014544092118740082
502,0.0015427190577611328,0.0014235988492146134
503,0.001541537488810718,0.0013024432118982077
504,0.0015520201297476888,0.0015226603718474507
505,0.001588649139739573,0.0013295708922669291
506,0.001561587885953486,0.001344771939329803
507,0.0015906634042039513,0.001514642033725977
508,0.0015466845594346522,0.001339478068985045
509,0.0015175613574683667,0.0015235617756843567
510,0.001570207066833973,0.0012925774790346622
511,0.0015940346289426087,0.001589196384884417
512,0.001560789719223976,0.0012757214717566967
513,0.0015507155796512962,0.0015213706064969301
514,0.0015727771678939462,0.0013197740772739053
515,0.0015353461960330606,0.0014133269432932138
516,0.0015232505509629845,0.0013352922396734357
517,0.0015500166919082403,0.0013659768737852573
518,0.0015414449386298656,0.0013039744226261973
519,0.0015709493076428772,0.0013744684401899576
520,0.0015381579985842108,0.001411887351423502
521,0.0015389986103400588,0.0013154946500435472
522,0.001545175234787166,0.0014069376047700644
523,0.001543104089796543,0.001343694282695651
524,0.001524533424526453,0.0014549134066328406
525,0.001540047489106655,0.0013303548330441117
526,0.0015572904841974378,0.0015215500025078654
527,0.0015711381332948805,0.001271449844352901
528,0.0015357330674305558,0.0015617705648764968
529,0.0015749090816825628,0.0013492244761437178
530,0.001529133226722479,0.0013740264112129807
531,0.0015178869711235166,0.001321663148701191
532,0.0016012644395232201,0.001568303443491459
533,0.0015536058694124223,0.0012672196608036757
534,0.0015502586727961897,0.0017865074332803488
535,0.0016147777438163756,0.0012715818593278527
536,0.0016071464866399764,0.0017379556084051728
537,0.0016971323871985077,0.001306840218603611
538,0.001596332574263215,0.0014802641235291958
539,0.0015810301760211588,0.0013349021319299936
540,0.0015394867397844792,0.0014008927391842008
541,0.0015716730849817395,0.0015142576303333044
542,0.0015842041233554483,0.0013357804855331779
543,0.0015379345044493676,0.0013988217106088996
544,0.0015554044395685196,0.0014431440504267812
545,0.001553678628988564,0.0013554174220189452
546,0.001516239531338215,0.0013652271591126919
547,0.0015492154285311698,0.0013086077524349093
548,0.0015445708064362406,0.0015359724638983607
549,0.001581691624596715,0.0013335556723177433
550,0.0015395215945318342,0.0013719025300815701
551,0.0015539909014478325,0.00143924611620605
552,0.0015613110968843102,0.0014887710567563772
553,0.0015244119567796588,0.0013203633716329932
554,0.0015685096615925432,0.0014877108624204993
555,0.0016031225677579641,0.0013933853479102254
556,0.0015401700977236033,0.001333376974798739
557,0.0015529951546341182,0.0015343708219006658
558,0.0015774728730320931,0.0013214761856943369
559,0.001565500907599926,0.00155238201841712
560,0.0015516140731051565,0.0012708761496469378
561,0.0015528047457337379,0.0014160007704049349
562,0.0015443212119862436,0.0014125562738627195
563,0.0015248022740706802,0.0013519824715331197
564,0.0015337072080001235,0.0014403000241145492
565,0.0015422549797222019,0.0014223635662347078
566,0.0015554733341559767,0.001322244293987751
567,0.0015310221817344428,0.0013227818999439478
568,0.001514213252812624,0.0014396857004612684
569,0.0015451799146831036,0.0012931834207847714
570,0.0015508437296375631,0.0015156988520175219
571,0.001568796532228589,0.0013362806057557464
572,0.0015647174092009663,0.0013296895194798708
573,0.0015404940815642477,0.0013732645893469453
574,0.00155632714740932,0.0013449338730424643
575,0.0015291596064344049,0.0013799873413518071
576,0.001532288221642375,0.0013209364842623472
577,0.0015557770151644946,0.0014798697084188461
578,0.0015820544911548495,0.0013281877618283033
579,0.001546923560090363,0.0014976365491747856
580,0.001532513601705432,0.0012503255857154727
581,0.001560211624018848,0.00165193947032094
582,0.0016304218908771873,0.0012988026719540358
583,0.0015184592688456179,0.0015758060617372394
584,0.0015458680223673581,0.0013198263477534056
585,0.0015412850305438041,0.0014559444971382618
586,0.001540137594565749,0.001288705156184733
587,0.001558458898216486,0.0016248015454038978
588,0.0015847972594201566,0.0012974828714504838
589,0.0015216227853670715,0.0015032136579975486
590,0.001521670981310308,0.001282788347452879
591,0.0015707873972132802,0.001406732713803649
592,0.0015620877500623464,0.0014009678270667791
593,0.0015218150336295366,0.0013292374787852168
594,0.0015453809406608342,0.0014687994262203574
595,0.001567756081931293,0.0013408478116616607
596,0.0015314343152567744,0.001482564490288496
597,0.00154107843991369,0.0012654453748837113
598,0.0015558486105874182,0.0015958056319504976
599,0.0015733819920569659,0.0012895617401227355
600,0.0015077201649546623,0.001520978519693017
601,0.0015292455442249774,0.001267521409317851
602,0.001653584185987711,0.0018847197061404586
603,0.0016617447137832642,0.0012818740215152502
604,0.0015597408870235085,0.00157171708997339
605,0.0015680733136832713,0.0012483998434618115
606,0.0015827052760869265,0.001587279955856502
607,0.001633452042005956,0.0013901389902457595
608,0.001559786661528051,0.001423936104401946
609,0.0014858516631647944,0.001258572214283049
610,0.0015581199899315835,0.0016038189642131329
611,0.0015594063326716423,0.0013286307221278548
612,0.0015261203981935978,0.0014521097764372826
613,0.0015453360276296735,0.0012867351761087775
614,0.0015501234214752913,0.0014915530337020755
615,0.001556154270656407,0.0013748591300100088
616,0.0015121213626116514,0.0013950004940852523
617,0.0015348918968811631,0.0014066537842154503
618,0.0015379027696326374,0.0013505581300705671
619,0.0015729124890640378,0.0015321648679673672
620,0.0015480436617508531,0.0012518346775323153
621,0.001559663820080459,0.001456676167435944
622,0.0015356873162090778,0.0013346367049962282
623,0.0015490197809413075,0.0015037946868687868
624,0.001551725692115724,0.0012920026201754808
625,0.0015494444873183967,0.0015215568710118532
626,0.0015244506997987629,0.0012826684396713972
627,0.001515768701210618,0.001405580434948206
628,0.0015278565930202602,0.0013260772684589028
629,0.001546533335931599,0.0013548708520829678
630,0.0015457584988325835,0.0014303225325420499
631,0.0015431699343025685,0.001485076849348843
632,0.0015517667634412646,0.0013202576665207744
633,0.0015455138636752963,0.0013880896149203181
634,0.001575675024650991,0.0014619420981034636
635,0.0015580077189952136,0.0012986945221200585
636,0.0015404316131025554,0.001458268379792571
637,0.0015267180046066643,0.0013133686734363437
638,0.0015489932848140597,0.0014591969083994627
639,0.0015321078710258007,0.0013233838835731149
640,0.0015599435660988092,0.0013297972036525607
641,0.0015228966716676951,0.0014283984201028943
642,0.0015433607622981071,0.0012928835349157453
643,0.0015442689415067433,0.0013838473241776228
644,0.0015285584842786193,0.0014334686566144228
645,0.001548128016293049,0.001337781548500061
646,0.0015271961223334075,0.0014442333485931158
647,0.0015525506576523184,0.0014097968814894557
648,0.001517167128622532,0.0014514103531837463
649,0.0015273318625986577,0.0013304679887369275
