Epoch,Training Loss,Validation Loss
101,0.006822233088314533,0.005610578371068606
102,0.006817958317697048,0.005606654619511504
103,0.006813705898821354,0.005602779977310162
104,0.006809483282268047,0.005598947011794035
105,0.006805289536714554,0.0055951567259258945
106,0.0068011293187737465,0.005591408152563067
107,0.006796997971832752,0.005587699608160899
108,0.006792900618165731,0.0055840294629048845
109,0.006788833532482386,0.005580396069070468
110,0.0067847976461052895,0.005576799426657649
111,0.006780792027711868,0.0055732383894232605
112,0.006776812952011824,0.0055697113991929935
113,0.006772864144295454,0.005566218151496007
114,0.00676894374191761,0.005562757464269033
115,0.006765051744878292,0.0055593285315598436
116,0.006761179305613041,0.005555930851887052
117,0.006757332943379879,0.005552563404377837
118,0.00675351545214653,0.005549228248687891
119,0.006749722640961409,0.005545924274394145
120,0.006745952181518078,0.005542651033745362
121,0.006742195691913366,0.005539404837271342
122,0.006738458294421434,0.005536185290950995
123,0.006734738126397133,0.005532986896399122
124,0.006731043104082346,0.005529812931154783
125,0.0067273699678480625,0.00552666369968882
126,0.006723718252032995,0.005523543661603561
127,0.00672009214758873,0.005520453676581383
128,0.006716488860547543,0.005517393690892137
129,0.0067129055969417095,0.0055143635254353285
130,0.006709345616400242,0.005511363520501898
131,0.00670580891892314,0.005508393246250657
132,0.0067022922448813915,0.00550545180717913
133,0.006698794197291136,0.005502540492810882
134,0.006695316638797522,0.005499657977802249
135,0.0066918605007231236,0.005496803706941696
136,0.006688422989100218,0.005493976695176501
137,0.006684994325041771,0.00549117626192478
138,0.006681582424789667,0.005488410395068618
139,0.006678193341940641,0.005485677966274894
140,0.006674822419881821,0.005482977721840143
141,0.006671469192951918,0.005480314515387783
142,0.006668133195489645,0.005477687791706278
143,0.006664814427495003,0.005475095043388696
144,0.006661511026322842,0.005472537291307862
145,0.006658222060650587,0.005470012153427188
146,0.006654947996139526,0.0054675168895091004
147,0.006651685107499361,0.005465049547358201
148,0.006648425944149494,0.005462601942081864
149,0.006645178887993097,0.005460172031934445
150,0.006641944870352745,0.005457758652762725
151,0.006638723891228437,0.005455359709090912
152,0.006635515484958887,0.005452966245894249
153,0.006632321048527956,0.0054505795885164
154,0.006629128474742174,0.00544819850116395
155,0.006625946611166,0.005445825312143335
156,0.006622774992138147,0.00544345873193099
157,0.006619615945965052,0.005441099942590182
158,0.006616468075662851,0.005438749785893238
159,0.006613335572183132,0.0054364105901465965
160,0.006610214710235596,0.005434083644873821
161,0.006607097573578358,0.005431776830496697
162,0.006603986490517855,0.005429491167888045
163,0.006600883789360523,0.005427227230169452
164,0.006597792264074087,0.005424985053161016
165,0.006594717036932707,0.005422762219006052
166,0.006591659039258957,0.005420558011302581
167,0.00658861268311739,0.005418370262934611
168,0.006585577968508005,0.005416195248611844
169,0.0065825623460114,0.005414030478837399
170,0.006579561159014702,0.0054118774938755315
171,0.00657656928524375,0.005409736884757876
172,0.006573577411472797,0.005407609332066316
173,0.0065705967135727406,0.005405495373102335
174,0.006567623931914568,0.005403396637680439
175,0.006564660929143429,0.005401321274873156
176,0.006561708636581898,0.005399268926479495
177,0.0065587661229074,0.005397240219351191
178,0.006555839907377958,0.00539523153565824
179,0.006552929058670998,0.005393241764977574
180,0.006550021935254335,0.005391262525406022
181,0.006547125056385994,0.005389294121414423
182,0.006544225849211216,0.005387334941098323
183,0.006541334092617035,0.005385385038187871
184,0.006538447458297014,0.0053834439291117284
185,0.0065355682745575905,0.005381520533074553
186,0.006532697472721338,0.005379613023251295
187,0.0065298364497721195,0.005377711495384574
188,0.00652698241174221,0.005375816486775875
189,0.006524135824292898,0.005373930827213021
190,0.006521296221762896,0.005372062844869036
191,0.0065184663981199265,0.0053702139725478795
192,0.006515641696751118,0.005368375434325292
193,0.006512819789350033,0.005366546818270133
194,0.006510007660835981,0.005364736774936318
195,0.006507209502160549,0.00536293566871721
196,0.00650441600009799,0.0053611436428932045
197,0.006501630414277315,0.005359368398785591
198,0.006498849485069513,0.005357611315468183
199,0.006496075075119734,0.0053558630976252835
200,0.006493308115750551,0.0053541236198865454
201,0.006490551866590977,0.005352395156828256
202,0.0064878035336732864,0.005350683833687351
203,0.0064850677736103535,0.005348994629457593
204,0.006482342723757029,0.005347318750304671
205,0.006479628849774599,0.005345651897816704
206,0.0064769224263727665,0.005343990973555124
207,0.006474223919212818,0.005342335476038547
208,0.00647153053432703,0.005340687375372419
209,0.006468838080763817,0.005339047173038125
210,0.006466157268732786,0.005337414546654775
211,0.006463485769927502,0.005335791931989102
212,0.006460823584347963,0.005334178845469768
213,0.006458178162574768,0.00533257621841935
214,0.00645554531365633,0.005330984516499134
215,0.006452922243624926,0.005329407697830062
216,0.006450312677770853,0.005327849236961741
217,0.006447727791965008,0.005326301862414067
218,0.006445151753723621,0.005324765484636793
219,0.006442584563046694,0.005323239333497791
220,0.0064400271512568,0.005321720364288642
221,0.006437475327402353,0.005320209257591229
222,0.006434923503547907,0.005318708359622038
223,0.006432379130274057,0.005317216810698693
224,0.0064298431389033794,0.005315740789788274
225,0.006427312269806862,0.00531427556863771
226,0.006424787454307079,0.005312820072644032
227,0.006422264501452446,0.00531137168694001
228,0.006419746670871973,0.005309930124964852
229,0.0064172339625656605,0.005308493864364349
230,0.006414726842194796,0.005307062099186273
231,0.006412225309759378,0.005305639342763103
232,0.0064097316935658455,0.005304223302608499
233,0.006407248787581921,0.0053028164682193445
234,0.006404773332178593,0.005301410600972863
235,0.006402303464710712,0.005300003533753065
236,0.006399834528565407,0.005298593977036385
237,0.006397376302629709,0.0052971866590758926
238,0.006394923664629459,0.005295780594818867
239,0.006392477545887232,0.005294383055745409
240,0.006390040274709463,0.005292994023945469
241,0.006387608591467142,0.005291611314393007
242,0.006385184358805418,0.00529023172118916
243,0.006382766179740429,0.005288848098224172
244,0.006380352657288313,0.005287462003672352
245,0.006377939600497484,0.005286075604649691
246,0.006375529337674379,0.005284688274304454
247,0.006373120006173849,0.0052833105616558055
248,0.006370716728270054,0.005281940568238497
249,0.006368321366608143,0.005280575428444605
250,0.006365936249494553,0.005279214945263588
251,0.006363560911267996,0.0052778641514193555
252,0.006361206993460655,0.0052765222946898295
253,0.006358869839459658,0.005275187924361
254,0.006356540601700544,0.005273860288210786
255,0.006354223471134901,0.0052725414817149825
256,0.006351914722472429,0.005271230018339478
257,0.006349610630422831,0.005269925701073729
258,0.006347309332340956,0.005268627723965507
259,0.00634501688182354,0.005267341925690954
260,0.00634273374453187,0.005266062915325165
261,0.006340461317449808,0.005264805128368048
262,0.006338206585496664,0.005263570176724058
263,0.006335956510156393,0.005262359761847899
264,0.0063337115570902824,0.005261171949454225
265,0.006331469397991896,0.005260005414199371
266,0.006329239346086979,0.005258859153120563
267,0.006327019538730383,0.005257730766271169
268,0.0063248067162930965,0.005256614146324305
269,0.006322601810097694,0.005255509705211108
270,0.006320405751466751,0.005254416439968806
271,0.006318219006061554,0.0052533384519987385
272,0.00631604203954339,0.005252274075666299
273,0.006313873454928398,0.005251217561845596
274,0.006311714183539152,0.005250168516515539
275,0.00630956469103694,0.005249130754516675
276,0.006307422183454037,0.005248103577357072
277,0.006305286195129156,0.005247079910567174
278,0.006303156726062298,0.005246060792929851
279,0.006301035638898611,0.005245046331905401
280,0.006298923399299383,0.005244035488710954
281,0.00629681721329689,0.005243032221467449
282,0.006294719409197569,0.0052420333959162235
283,0.006292631383985281,0.0052410389583271285
284,0.006290549412369728,0.005240044162537043
285,0.006288476288318634,0.005239046662329481
286,0.006286416668444872,0.005238047406937067
287,0.0062843672931194305,0.005237040181572621
288,0.006282322574406862,0.005236025845918518
289,0.006280282977968454,0.005235010364021246
290,0.006278248969465494,0.005233993897071252
291,0.006276222877204418,0.005232969925810511
292,0.006274201907217503,0.005231939542752046
293,0.006272186990827322,0.005230903822498826
294,0.006270178593695164,0.005229859326321345
295,0.006268173921853304,0.005228814937604161
296,0.0062661743722856045,0.005227771014548265
297,0.006264184135943651,0.005226738679294403
298,0.006262199021875858,0.005225717233350644
299,0.006260220892727375,0.00522470698118783
300,0.006258251145482063,0.005223710591403337
301,0.0062562874518334866,0.005222728081907217
302,0.006254331208765507,0.005221755548308675
303,0.0062523819506168365,0.0052207924174861265
304,0.006250440143048763,0.005219834086556847
305,0.006248497869819403,0.005218879785388708
306,0.006246561650186777,0.005217930552764581
307,0.006244633346796036,0.005216985726012633
308,0.006242712959647179,0.00521604222460435
309,0.0062407986260950565,0.005215102681317008
310,0.006238894071429968,0.005214170767710759
311,0.0062370020896196365,0.0052132486688116425
312,0.006235118489712477,0.005212335095096093
313,0.006233242340385914,0.005211422363152871
314,0.00623137503862381,0.005210516741499305
315,0.006229511462152004,0.005209617782384157
316,0.00622765626758337,0.005208726596230498
317,0.006225808523595333,0.005207842394996148
318,0.006223966833204031,0.005206964587649474
319,0.006222129333764315,0.005206089520540375
320,0.006220296956598759,0.005205215939965386
321,0.0062184701673686504,0.005204346836902774
322,0.006216648034751415,0.005203483876987145
323,0.006214830558747053,0.005202626021435628
324,0.00621301494538784,0.005201772625486438
325,0.006211202125996351,0.005200923599589329
326,0.0062093972228467464,0.005200071564803903
327,0.0062075951136648655,0.005199215912188475
328,0.0062057990580797195,0.005198357268594778
329,0.006204008590430021,0.005197509585951383
330,0.006202224642038345,0.005196671180713635
331,0.006200444884598255,0.005195841390209703
332,0.0061986688524484634,0.005195018745815525
333,0.006196898408234119,0.005194198967029269
334,0.006195133086293936,0.00519338187475044
335,0.006193379871547222,0.005192571767390921
336,0.006191642954945564,0.005191775397039377
337,0.006189920473843813,0.005190994483060562
338,0.006188209168612957,0.005190231944792545
339,0.006186500657349825,0.005189483573373694
340,0.006184795871376991,0.00518874847330153
341,0.006183093413710594,0.005188016614948328
342,0.006181398406624794,0.005187288087864335
343,0.0061797089874744415,0.005186560402552669
344,0.006178024224936962,0.005185833290362587
345,0.00617634505033493,0.005185107897537259
346,0.006174672394990921,0.005184392140318568
347,0.006173005793243647,0.005183685230664336
348,0.006171346642076969,0.0051829894789709495
349,0.006169694010168314,0.005182303613624894
350,0.0061680469661951065,0.005181628100287456
351,0.006166405975818634,0.005180962330016952
352,0.006164769642055035,0.005180305496861155
353,0.006163140293210745,0.005179647374181793
354,0.006161517463624477,0.0051789885171904014
355,0.006159901153296232,0.005178326615490592
356,0.006158290430903435,0.005177669155483062
357,0.006156687159091234,0.005177015743146722
358,0.006155091337859631,0.005176364408376126
359,0.0061535001732409,0.0051757153302717665
360,0.006151917856186628,0.00517506727304023
361,0.00615034531801939,0.005174419788930278
362,0.0061487797647714615,0.005173772036169584
363,0.00614722166210413,0.005173124695340028
364,0.006145671475678682,0.005172484285699634
365,0.006144130602478981,0.005171850753518252
366,0.006142595782876015,0.005171214087078204
367,0.006141068413853645,0.005170580411616426
368,0.006139547098428011,0.0051699499241434615
369,0.00613803043961525,0.005169322445558814
370,0.006136521231383085,0.005168700572819664
371,0.006135016679763794,0.005168084431296358
372,0.006133515387773514,0.005167478552231422
373,0.006132025271654129,0.005166885496761937
374,0.006130541209131479,0.0051663009664760185
375,0.0061290632002055645,0.005165723886770697
376,0.006127591710537672,0.005165151141297359
377,0.006126126740127802,0.005164581924103773
378,0.0061246673576533794,0.00516401519640707
379,0.006123214494436979,0.00516344948958319
380,0.006121769081801176,0.005162890194557034
381,0.006120328791439533,0.00516233672029697
382,0.0061188931576907635,0.005161781043100815
383,0.006117464043200016,0.005161228374792979
384,0.006116041447967291,0.005160675258733905
385,0.00611462164670229,0.005160127014208298
386,0.006113205570727587,0.005159583784496555
387,0.006111794617027044,0.005159050100841201
388,0.006110392510890961,0.005158521933481097
389,0.0061089955270290375,0.0051579977779720836
390,0.006107601337134838,0.00515747292397114
391,0.006106212269514799,0.005156950917668068
392,0.006104830652475357,0.0051564302187986095
393,0.006103454157710075,0.00515590996768039
394,0.006102084182202816,0.005155400659602422
395,0.006100724451243877,0.005154899858797972
396,0.006099372170865536,0.005154407977198179
397,0.006098026409745216,0.005153917958243535
398,0.0060966890305280685,0.005153428673600921
399,0.006095356773585081,0.005152939532238703
400,0.006094027776271105,0.005152445573073167
401,0.00609270203858614,0.005151955392928078
402,0.006091378163546324,0.005151461881513779
403,0.00609005568549037,0.00515097497890775
404,0.006088735535740852,0.005150493449316575
405,0.006087420042604208,0.005150015483825252
406,0.006086107809096575,0.005149539775000169
407,0.006084801163524389,0.005149065481068997
408,0.006083498243242502,0.005148592190100596
409,0.0060822018422186375,0.005148119436433682
410,0.006080910563468933,0.005147647040967758
411,0.006079624406993389,0.005147181290130203
412,0.006078346166759729,0.005146720733207006
413,0.006077074911445379,0.005146268038795545
414,0.006075806450098753,0.005145821917372255
415,0.006074541248381138,0.005145380864492976
416,0.006073277909308672,0.005144943608544194
417,0.0060720196925103664,0.005144509648044522
418,0.006070765666663647,0.005144073806989651
419,0.006069515366107225,0.005143636568950919
420,0.006068269722163677,0.005143196536944463
421,0.006067028734833002,0.005142755090044095
422,0.0060657900758087635,0.00514231208496942
423,0.0060645537450909615,0.005141868793333952
424,0.006063321139663458,0.005141428027015466
425,0.0060620917938649654,0.0051409880487391585
426,0.006060867104679346,0.00514054880477488
427,0.0060596466064453125,0.0051401156323173875
428,0.006058430764824152,0.005139685307557766
429,0.006057217717170715,0.005139263704992258
430,0.006056010257452726,0.00513885052015002
431,0.006054805591702461,0.005138441168058377
432,0.006053604185581207,0.00513803382189228
433,0.0060524046421051025,0.005137628481651728
434,0.0060512106865644455,0.005137221851887612
435,0.0060500199906528,0.00513681244606582
436,0.006048831157386303,0.005136402198471702
437,0.0060476441867649555,0.005135991252385653
438,0.006046459544450045,0.0051355780138132665
439,0.006045276299118996,0.005135162249923899
440,0.006044093519449234,0.005134746593494828
441,0.006042912602424622,0.005134329683362291
442,0.00604173494502902,0.005133907579315396
443,0.00604056054726243,0.005133481194766669
444,0.006039387080818415,0.0051330518908798695
445,0.006038215011358261,0.005132619488554506
446,0.006037041079252958,0.0051321792237174054
447,0.0060358657501637936,0.005131731400839412
448,0.006034692283719778,0.005131272294630225
449,0.006033522076904774,0.005130810645194008
450,0.006032351870089769,0.005130345789858928
451,0.006031180266290903,0.005129874433175876
452,0.006030016113072634,0.005129414879215451
453,0.006028859876096249,0.005128965766813893
454,0.006027701310813427,0.005128526504939565
455,0.00602654879912734,0.005128096663751281
456,0.006025401875376701,0.005127672911979831
457,0.0060242596082389355,0.005127260783830514
458,0.006023115944117308,0.005126859079330013
459,0.006021969486027956,0.005126462801574514
460,0.006020821630954742,0.005126068529744561
461,0.006019677966833115,0.005125673254951835
462,0.006018531508743763,0.005125281042777575
463,0.006017383188009262,0.0051248881858415325
464,0.006016233935952187,0.005124495812476828
465,0.006015087012201548,0.005124102095858409
466,0.006013934966176748,0.005123708629980683
467,0.006012782454490662,0.005123314286510532
468,0.006011630408465862,0.005122922396717163
469,0.006010484881699085,0.005122542864857958
470,0.006009335163980722,0.00512217443722945
471,0.006008185911923647,0.005121816164599015
472,0.006007035728543997,0.005121466094771257
473,0.006005886942148209,0.0051211230098628085
474,0.006004741415381432,0.0051207833099537175
475,0.006003598216921091,0.005120445401049578
476,0.006002447102218866,0.005120110107012666
477,0.0060012913309037685,0.00511978158297447
478,0.006000133231282234,0.005119469088430588
479,0.0059989807195961475,0.005119170169704235
480,0.0059978291392326355,0.0051188817283568475
481,0.005996678024530411,0.0051185999495478775
482,0.005995527375489473,0.005118320284124751
483,0.0059943790547549725,0.005118040063490088
484,0.005993231665343046,0.005117759054813247
485,0.0059920805506408215,0.005117476613332446
486,0.005990928970277309,0.005117193598730059
487,0.005989778786897659,0.005116909957275941
488,0.005988633260130882,0.005116624757647514
489,0.0059874895960092545,0.005116332268628936
490,0.005986347794532776,0.0051160329200613955
491,0.0059852078557014465,0.0051157290939814765
492,0.005984069313853979,0.005115422438113735
493,0.005982933100312948,0.0051151166061082715
494,0.005981795489788055,0.005114809609949589
495,0.00598065834492445,0.005114500589955311
496,0.005979523994028568,0.0051141876655702405
497,0.005978389643132687,0.005113870675603931
498,0.005977258551865816,0.005113549996167421
499,0.005976125132292509,0.005113226540673237
500,0.005974992644041777,0.005112901168803756
501,0.005973861552774906,0.005112579575954721
502,0.005972729530185461,0.005112261314374896
503,0.0059715923853218555,0.005111941387160466
504,0.005970450583845377,0.005111620062962174
505,0.005969307851046324,0.005111297896991556
506,0.005968181416392326,0.005110977110094749
507,0.005967064760625362,0.005110656878409477
508,0.005965948570519686,0.005110339369051731
509,0.0059648845344781876,0.005110029704295672
510,0.005963895004242659,0.00510972673789813
511,0.005962920840829611,0.005109430738509848
512,0.005961949005723,0.005109140291236914
513,0.0059609911404550076,0.005108856040841112
514,0.005960062611848116,0.005108590345256603
515,0.005959135480225086,0.005108341986600023
516,0.005958202760666609,0.005108109997728696
517,0.005957270972430706,0.005107892211526632
518,0.005956335458904505,0.00510768683698888
519,0.0059553999453783035,0.005107490310015587
520,0.005954465828835964,0.005107301215712841
521,0.005953534040600061,0.005107118228736978
522,0.005952601321041584,0.00510694023866493
523,0.005951668601483107,0.005106763287375753
524,0.005950743332505226,0.005106586801747863
525,0.0059498208574950695,0.005106413235458044
526,0.005948903504759073,0.00510622700676322
527,0.005947998259216547,0.005106028169393539
528,0.005947102326899767,0.005105814806973705
529,0.0059462133795022964,0.005105583355403864
530,0.005945329088717699,0.005105343701031346
531,0.0059444475919008255,0.0051050989781148155
532,0.0059435670264065266,0.0051048621356200715
533,0.005942688789218664,0.005104639334604144
534,0.005941809620708227,0.005104418467873564
535,0.005940932314842939,0.005104196401169667
536,0.005940055940300226,0.005103973815074334
537,0.005939180962741375,0.0051037383874735
538,0.005938309244811535,0.005103503640454549
539,0.005937442649155855,0.005103268839705449
540,0.005936579313129187,0.005103034504617636
541,0.005935716908425093,0.0051028008680217545
542,0.005934856832027435,0.005102568037378101
543,0.005933998618274927,0.0051023331470787525
544,0.0059331487864255905,0.005102086758527618
545,0.005932307336479425,0.005101843486325099
546,0.005931473337113857,0.005101607807983573
547,0.005930650979280472,0.005101381460777842
548,0.005929843056946993,0.005101164767088799
549,0.005929043982177973,0.005100961953688126
550,0.005928254220634699,0.005100773289226568
551,0.005927474237978458,0.005100588941086943
552,0.005926698911935091,0.005100419655298958
553,0.005925933364778757,0.0051002651811219175
554,0.005925172008574009,0.005100122688768001
555,0.005924412980675697,0.005099990727523198
556,0.0059236567467451096,0.005099870139159835
557,0.005922906566411257,0.005099759096852862
558,0.005922156851738691,0.005099661397532775
559,0.005921410862356424,0.0050995748919936325
560,0.005920664872974157,0.0050994954251039485
561,0.005919922608882189,0.00509940841808342
562,0.005919183604419231,0.005099312939609473
563,0.005918446462601423,0.005099219628251516
564,0.0059177144430577755,0.005099126173613163
565,0.005916987080127001,0.005099024874373124
566,0.005916265305131674,0.005098913706695804
567,0.00591554818674922,0.005098794049655016
568,0.005914831999689341,0.005098667443515017
569,0.005914120934903622,0.005098534461397391
570,0.005913408938795328,0.005098399258433626
571,0.005912701599299908,0.005098258521264562
572,0.005911998450756073,0.005098113575233863
573,0.0059112985618412495,0.005097961142802468
574,0.0059106010012328625,0.005097803391086368
575,0.005909902974963188,0.0050976440632859105
576,0.005909208673983812,0.005097483553422185
577,0.005908518563956022,0.005097322219696183
578,0.005907834507524967,0.00509715683829899
579,0.005907152779400349,0.00509698916441546
580,0.005906475707888603,0.005096819341325989
581,0.005905801896005869,0.005096647906332062
582,0.00590513227507472,0.005096480823480166
583,0.00590446637943387,0.005096318218140648
584,0.005903805140405893,0.005096154806848902
585,0.005903147626668215,0.0050959909298958685
586,0.005902492441236973,0.00509582798426541
587,0.0059018428437411785,0.005095667438581586
588,0.0059012011624872684,0.0050955104749076646
589,0.005900565534830093,0.005095358508137556
590,0.005899935495108366,0.005095211717371757
591,0.005899310577660799,0.00509506779221388
592,0.005898688454180956,0.005094923759595706
593,0.005898069124668837,0.005094781786633225
594,0.005897452589124441,0.005094642088247033
595,0.0058968402445316315,0.005094505989780793
596,0.00589623162522912,0.00509437623147208
597,0.005895629059523344,0.005094239022582769
598,0.005895029287785292,0.005094091300494396
599,0.005894431844353676,0.005093945315680825
600,0.005893839988857508,0.0050937987756557185
601,0.005893252324312925,0.005093651375948236
602,0.005892666522413492,0.005093503922510605
603,0.00589208398014307,0.005093357937697034
604,0.005891504697501659,0.005093210806640295
605,0.005890928208827972,0.005093062708440881
606,0.00589035265147686,0.005092911690903397
607,0.005889782682061195,0.005092758810720765
608,0.005889215972274542,0.005092608008103875
609,0.00588865065947175,0.00509245996363461
610,0.005888090003281832,0.005092316844428961
611,0.005887532606720924,0.0050921761072598975
612,0.005886978004127741,0.005092034170117516
613,0.0058864266611635685,0.005091889403187311
614,0.00588587811216712,0.005091741878109483
615,0.005885331425815821,0.0050915931172382375
616,0.005884787533432245,0.005091443532504714
617,0.00588424876332283,0.005091298228273025
618,0.005883714184165001,0.005091157992585347
619,0.005883182864636183,0.005091018634490096
620,0.005882654804736376,0.005090881103219895
621,0.005882128607481718,0.005090745470414941
622,0.0058816042728722095,0.0050906029422409255
623,0.0058810836635529995,0.0050904691899911715
624,0.0058805677108466625,0.005090340004804043
625,0.005880056880414486,0.0050902106046963195
626,0.005879550240933895,0.0050900830314136464
627,0.005879046395421028,0.005089956210353053
628,0.005878543481230736,0.005089834260825927
629,0.005878045689314604,0.005089718454445784
630,0.0058775488287210464,0.005089603812218859
631,0.005877054762095213,0.005089491569938568
632,0.005876563955098391,0.005089374044193671
633,0.005876075942069292,0.005089257127390458
634,0.005875588860362768,0.005089141571751008
635,0.005875104572623968,0.005089027072804479
636,0.005874623544514179,0.005088913523090573
637,0.0058741443790495396,0.005088803286735828
638,0.0058736661449074745,0.005088691563846974
639,0.005873192101716995,0.005088583566248417
640,0.005872718989849091,0.005088477323834713
641,0.0058722482062876225,0.005088370759040117
642,0.005871779751032591,0.005088258480939727
643,0.005871312227100134,0.005088141170115425
644,0.005870847497135401,0.005088023393629835
645,0.005870383232831955,0.005087907085768306
646,0.005869921296834946,0.0050877956852603415
647,0.00586946215480566,0.005087681383324357
648,0.005869004875421524,0.005087561994934311
649,0.0058685485273599625,0.00508744022450768
650,0.005868095438927412,0.0050873196182342675
651,0.005867643281817436,0.005087199800003033
652,0.005867193453013897,0.005087079337010017
653,0.005866744555532932,0.005086956044229178
654,0.005866299849003553,0.005086841796023341
655,0.005865856073796749,0.005086738401307509
656,0.005865415558218956,0.005086637191617718
657,0.0058649759739637375,0.005086535265525946
658,0.005864538252353668,0.005086429739514222
659,0.005864102393388748,0.005086322494137745
660,0.00586366793140769,0.005086210914529287
661,0.005863236729055643,0.005086099460291175
662,0.005862808786332607,0.005085991158221777
663,0.005862382706254721,0.005085885112818617
664,0.005861958023160696,0.005085780536039517
665,0.005861533805727959,0.0050856872605016595
666,0.005861111916601658,0.005085592731260336
667,0.005860691890120506,0.00508550088852644
668,0.005860273726284504,0.0050853958639961025
669,0.005859858356416225,0.005085292755841062
670,0.0058594439178705215,0.00508520702043405
671,0.005859031341969967,0.005085121768598373
672,0.005858621094375849,0.005085032057160368
673,0.005858210846781731,0.005084938154770778
674,0.005857802461832762,0.0050848411718526715
675,0.005857393611222506,0.005084743221791891
676,0.005856987554579973,0.005084647940328488
677,0.005856583826243877,0.005084555291642363
678,0.0058561814948916435,0.005084463466818516
679,0.0058557805605232716,0.005084374077761402
680,0.005855381488800049,0.005084287661772508
681,0.005854982417076826,0.0050842019800956435
682,0.005854585207998753,0.00508411296714957
683,0.005854188930243254,0.005084018527458494
684,0.005853792652487755,0.005083920541577614
685,0.005853398237377405,0.00508382017366015
686,0.005853004287928343,0.0050837156506111985
687,0.00585261220112443,0.005083608405234722
688,0.005852220579981804,0.005083503326974236
689,0.005851830821484327,0.005083403872469297
