Epoch,Training Loss,Validation Loss
105,0.25571913835478993,0.2543300042549769
106,0.2523990665994039,0.2510645389556885
107,0.24909326397791143,0.24764762570460638
108,0.24573193308783742,0.2443732370932897
109,0.2424927070373442,0.24117099990447363
110,0.2393555215946058,0.23806862036387125
111,0.2362741900653374,0.23501388231913248
112,0.23326970309745976,0.23205868154764175
113,0.23037742296370065,0.22921338180700937
114,0.2275620964242191,0.22642668088277182
115,0.2247815233905141,0.22360522051652273
116,0.22195670699200978,0.2206994891166687
117,0.21901908044408008,0.2177809700369835
118,0.21611132708991446,0.2148657018939654
119,0.21317187315080224,0.21191751708587012
120,0.2102180341394936,0.2089309642712275
121,0.20728626738234265,0.20604345699151358
122,0.20443482951420108,0.2032327800989151
123,0.20165841681201283,0.20048916836579642
124,0.1989533352415736,0.197819784283638
125,0.19630519791347226,0.1951587920387586
126,0.19361283939059187,0.1924776459733645
127,0.19096392465800774,0.18981208403905234
128,0.1882724369444498,0.18711836139361063
129,0.18558845214727449,0.18445859601100287
130,0.18295103166161514,0.18181281040112177
131,0.1803011112823719,0.17918596665064493
132,0.17773216526682784,0.17665576686461767
133,0.17524260827680913,0.17422503978013992
134,0.17285803541904543,0.17188260207573572
135,0.17054879665374756,0.16963014006614685
136,0.1683059680025752,0.16740108529726663
137,0.16608834193974006,0.16520262012879053
138,0.16392655779675738,0.16304699083169302
139,0.16176259554013972,0.1609118307630221
140,0.15967635410587963,0.15884596854448318
141,0.15761152818435575,0.15678118417660394
142,0.15555705348166024,0.1547261898716291
143,0.15351153655749997,0.15269232292970022
144,0.15149492679572688,0.15068772931893668
145,0.14949691186590894,0.148699551820755
146,0.1475516783028114,0.14677226295073828
147,0.1456283672553737,0.14487475653489432
148,0.14375130977572464,0.14301911244789758
149,0.14192086131107517,0.1412261351943016
150,0.1401415856146231,0.13942296554644903
151,0.13831045060622982,0.13759918262561163
152,0.13648744799741885,0.13575848191976547
153,0.13466143971536218,0.13393529752890268
154,0.13282506204232936,0.1321442723274231
155,0.13106153541948737,0.13036626329024634
156,0.12925172288243364,0.12858727325995764
157,0.12749611059340035,0.126825121541818
158,0.1257700972804209,0.12514493241906166
159,0.12409694601849812,0.12347376222411792
160,0.12242103895036185,0.12182729318737984
161,0.12080059981927639,0.12022122492392857
162,0.11911956947751162,0.11840920646985371
163,0.11740292536049354,0.11684153601527214
164,0.11587296535329121,0.11534118776520093
165,0.114372593782297,0.11385216315587361
166,0.11290903007838785,0.11240907510121663
167,0.11146767364769447,0.11098450298110644
168,0.11003809967418997,0.10954224814971288
169,0.10859377954791231,0.10808218518892924
170,0.10713379793777698,0.10663457587361336
171,0.10568872457597314,0.1051987720032533
172,0.10424597379637927,0.10376759618520737
173,0.10284593610501871,0.10238845149676006
174,0.10147871949323793,0.1010318398475647
175,0.10013318043656466,0.09972946966687839
176,0.09885699592712449,0.09844998146096866
177,0.09760556206470583,0.09720104684432347
178,0.09635772537894366,0.09597426032026608
179,0.09513687251544581,0.09475381796558698
180,0.09389598286006509,0.0934974600871404
181,0.0926537853552074,0.09227378169695537
182,0.09145023655600665,0.09109206746021907
183,0.0902850404381752,0.0899385151763757
184,0.08914233616939406,0.08882042144735654
185,0.08804813100070488,0.08773006126284599
186,0.08695380953026981,0.08661777277787526
187,0.0858472351257394,0.08551788702607155
188,0.08472046128860335,0.08436833197871844
189,0.08358892144226446,0.08325338612000148
190,0.0824879469667993,0.08216197167833646
191,0.08139527752632048,0.0810989961028099
192,0.08034197604510843,0.08002586166063945
193,0.0792889028060727,0.07899354149897893
194,0.07825298443800066,0.07797589525580406
195,0.07725495427120023,0.07699080929160118
196,0.07630072079780625,0.07603581498066585
197,0.07533733855660368,0.07509743794798851
198,0.07441741900473106,0.07418973992268245
199,0.07351725221407122,0.0733081450064977
200,0.07263542875284101,0.07245635365446408
201,0.07179582573291732,0.07161374514301617
202,0.07099339711229975,0.07084402690331142
203,0.07024700358146574,0.07011241465806961
204,0.06952763094407756,0.06939844662944476
205,0.0685447599829697,0.06823422387242317
206,0.0675135843637513,0.067257904758056
207,0.06654256854842348,0.0662659431497256
208,0.06557490149649178,0.06536599869529407
209,0.0646954645834318,0.06453390667835872
210,0.06386821099170824,0.06367612133423488
211,0.06307884632814222,0.06293526850640774
212,0.06237425073617842,0.06225025343398253
213,0.061705309625078995,0.06159300357103348
214,0.06103628928341517,0.06093566988905271
215,0.06035759490801067,0.06025265219310919
216,0.05971275606169933,0.05961318997045358
217,0.059071990502316776,0.059000721822182335
218,0.058455583344145516,0.05836589261889458
219,0.057829851148332036,0.0577339722464482
220,0.05722756120489865,0.05714975856244564
221,0.05664035169089713,0.05656269316871961
222,0.05607873464866382,0.05600854133566221
223,0.05550634870078505,0.05542711168527603
224,0.054937542120857934,0.0548618050913016
225,0.05437101332879648,0.054296478629112244
226,0.05381634985891784,0.0537796306113402
227,0.05329369226606881,0.05325184017419815
228,0.05277239385901428,0.05271681398153305
229,0.05226384939216986,0.052216013272603355
230,0.051766061201328185,0.05171938923497995
231,0.05125410527717776,0.05120068850616614
232,0.05076834804764608,0.05070418367783228
233,0.05026143171438357,0.050203864773114525
234,0.0497556823964526,0.049688247963786125
235,0.04926500414929739,0.0492244033763806
236,0.04874291325487742,0.04866377760966619
237,0.04821744942810477,0.04813303922613462
238,0.04770667678335818,0.0476143304258585
239,0.04717606124354572,0.04707718019684156
240,0.04644070429409423,0.046207758908470474
241,0.04578211821797418,0.045688310638070107
242,0.04528461296747371,0.04515716371436914
243,0.044778531099238045,0.044683548932274185
244,0.044298026983330886,0.0441979356110096
245,0.043815803963963576,0.04370914213359356
246,0.043324176494668167,0.04319405804077784
247,0.042821565870104765,0.04270736935238043
248,0.04235199311884438,0.042247432594498
249,0.04188044641802951,0.04176774062216282
250,0.041417531578279126,0.041326131050785385
251,0.04097920047437272,0.04088119541605314
252,0.040541232268257836,0.040428588166832924
253,0.04009182324133268,0.03995333984494209
254,0.03964438434781098,0.03949089845021566
255,0.039165917420532645,0.039018334820866585
256,0.03867789748601797,0.03853923579057058
257,0.03824736268782034,0.038196430231134094
258,0.03808075789271331,0.03771910071372986
259,0.039309888805558045,0.03859941350917021
260,0.03733006328707788,0.036991859475771584
261,0.03667692622033561,0.036557380110025406
262,0.0371895486080065,0.040150259311000504
263,0.03647638739245694,0.03585756880541643
264,0.03604632525182352,0.03543131239712238
265,0.035277711636409526,0.03756721131503582
266,0.03954930567159885,0.03473323273162047
267,0.03460929333800223,0.034489657108982406
268,0.034234631806612015,0.03413577564060688
269,0.0339155046314728,0.03381454199552536
270,0.03365962216403426,0.033596797535816826
271,0.03604230021194714,0.03330674519141515
272,0.03315253755668315,0.033021059508124985
273,0.033082251323432454,0.03460558938483397
274,0.033428242293799794,0.032474429036180176
275,0.03416679572404885,0.0448975320905447
276,0.03351787741227848,0.03203968703746796
277,0.031736672560616234,0.03160735219717026
278,0.031485991688763225,0.03136203189690908
279,0.03379287161841625,0.034756106634934746
280,0.031465717886642715,0.030857732829948265
281,0.03074662319225509,0.030668749784429867
282,0.03200724870875114,0.03219500556588173
283,0.030737592316255336,0.030313981386522453
284,0.030400489388806063,0.034408401076992355
285,0.03184410557150841,0.029753916275997955
286,0.02964820199441619,0.029509993580480415
287,0.03171274656566178,0.0322660847256581
288,0.029572910243054716,0.02913858989874522
289,0.02899658425552089,0.028899092227220535
290,0.0317403817685639,0.031353860472639404
291,0.02902055509025004,0.02864591684192419
292,0.028441951087698703,0.028377822910745937
293,0.02879057002321976,0.03295751288533211
294,0.029561050599668084,0.02818582175920407
295,0.028041577784389985,0.028225292451679707
296,0.029784165186489502,0.027826649136841297
297,0.02762485731665681,0.027759348042309284
298,0.028931853066130383,0.02806062592814366
299,0.027322702246104797,0.027181376392642658
300,0.03022398140917464,0.02919721882790327
301,0.027271361385540264,0.026874109792212646
302,0.026756065784067643,0.026689327632387478
303,0.02676015111004434,0.028277036113043625
304,0.029077600687742233,0.026367646021147568
305,0.026324469505286798,0.026288338005542755
306,0.02681872980078546,0.029370929735402267
307,0.026714751542341417,0.025879966095089912
308,0.028210154484684873,0.04459484169880549
309,0.027945712753912298,0.025769527380665142
310,0.02552200535812029,0.02543881411353747
311,0.025348702082183303,0.025301359593868256
312,0.025222574610535693,0.02522239927202463
313,0.02736710829705727,0.025323861899475258
314,0.02503250898202745,0.024910257508357365
315,0.02502024641669378,0.028798400113979977
316,0.02730376341539185,0.02463797169427077
317,0.024520550740928185,0.02439017655948798
318,0.02490656513993333,0.02899129657695691
319,0.025264325392682377,0.024125078382591408
320,0.025036840358885322,0.03383360989391804
321,0.02556123997925258,0.024009980261325836
322,0.023758657640073358,0.023653890006244183
323,0.025646768464911276,0.025004600174725056
324,0.024086298557316383,0.023386502948900063
325,0.023338366935892804,0.023238145746290684
326,0.025426465018493372,0.026114205208917458
327,0.02352120277539986,0.022996772080659866
328,0.023027788484241904,0.023273490369319916
329,0.024416677290346564,0.022733523820837338
330,0.02306440490774992,0.02365391080578168
331,0.023641390862261375,0.02306161541491747
332,0.023794726264186022,0.02289473048100869
333,0.022629997079692234,0.02242169001450141
334,0.024844644136908577,0.022933789528906345
335,0.022247932078998264,0.022089903553326923
336,0.022078688006575514,0.022385386439661186
337,0.025019348258288894,0.022484148542086285
338,0.021904293538593664,0.021787875952819984
339,0.021830333078779827,0.022036798298358917
340,0.0234756638727537,0.02155806248386701
341,0.021659403903091828,0.021791552503903706
342,0.022668502134520832,0.0216205936546127
343,0.021382865972998665,0.022141771701474983
344,0.025427227839827538,0.021429325143496197
345,0.02120461019619209,0.02105582815905412
346,0.021041292106596436,0.020964819627503555
347,0.021034061727000446,0.021747745883961517
348,0.022681380281361137,0.021069487867256004
349,0.020960198442746953,0.02190667608131965
350,0.021872427132798404,0.020778637068967026
351,0.0207852896121217,0.024532117880880833
352,0.024815324057893055,0.021123472601175308
353,0.020502533218482645,0.020337510233124096
354,0.020319545505250374,0.02024236631890138
355,0.02023857563915776,0.02025231036047141
356,0.02229926667017181,0.020764141343533993
357,0.02019338782240705,0.019969037733972073
358,0.02002356451277326,0.020722809558113415
359,0.024234602909262586,0.01991816082348426
360,0.01988898226764144,0.019749831097821396
361,0.019750498371516784,0.019675566504398983
362,0.01967152448870787,0.019744668155908585
363,0.0220418616038997,0.019940560683608055
364,0.019604184642070678,0.019429947560032208
365,0.019811217695838067,0.02278414834290743
366,0.021317546642044695,0.019494047077993553
367,0.01934405239071788,0.019290512427687645
368,0.02164608926126143,0.019481212832033634
369,0.019386730861009623,0.019094733831783135
370,0.019292208933975638,0.020915055957933266
371,0.020860550470831917,0.01895837827275197
372,0.018995301071100118,0.019154479106267292
373,0.021178521579358636,0.01931977675606807
374,0.01895030124521837,0.01877632395674785
375,0.019646335302329645,0.03017408587038517
376,0.021227293352528317,0.018656217182676
377,0.018710861482271333,0.018635700456798077
378,0.018722257281585438,0.01919081186254819
379,0.020386817842358497,0.019006851439674694
380,0.018632636609964254,0.018528110968569916
381,0.020882844016319367,0.01942282946159442
382,0.018654996347500057,0.01831779970477025
383,0.018349319923578238,0.018442944933970768
384,0.020922438991142482,0.01824198228617509
385,0.018309733853107545,0.01830007725705703
386,0.018206273092002404,0.018467470693091553
387,0.02089941996808459,0.01810366412003835
388,0.018116511222792835,0.0179745318988959
389,0.018060326394511432,0.018854391140242416
390,0.02016145208986794,0.017908697947859764
391,0.017953320065649543,0.0178459861005346
392,0.02021241156248058,0.01780636825909217
393,0.018484358289619772,0.017814665101468563
394,0.0177338912901355,0.01765643743177255
395,0.01936161404521,0.018234452853600185
396,0.018081970603727713,0.017557055068512756
397,0.017595240846276283,0.017493548182149727
398,0.022192232129050464,0.025742705600957077
399,0.019961420946368356,0.017400783797105152
400,0.017456956298612967,0.017373215096692245
401,0.017390413209795952,0.017305113685627777
402,0.01734707722576653,0.017313131752113502
403,0.017306915234501768,0.017217732034623623
404,0.01726739503806684,0.017327887006103992
405,0.02092888374335882,0.017557103807727497
406,0.01728093910326318,0.01717333464572827
407,0.01713796427882299,0.017127990412215393
408,0.01794403727825095,0.019554094411432743
409,0.017814055630346624,0.017217667152484257
410,0.018124237611162955,0.01691417582333088
411,0.017954234124683752,0.01721492006133
412,0.018019679752064914,0.022136632973949116
413,0.01765889524504906,0.01690449845045805
414,0.017000183690248465,0.0180779742076993
415,0.01976925634392878,0.016722203542788822
416,0.016796113559749068,0.01665810775011778
417,0.01674235062446536,0.017358464809755485
418,0.018972125358697845,0.016831438678006332
419,0.01667577482578231,0.016559175836543243
420,0.0168238464379456,0.02164528736223777
421,0.020665553103132946,0.017003918066620827
422,0.016584262569866528,0.016494234402974445
423,0.016461735227849425,0.016423326916992664
424,0.016495691067198427,0.017060907557606697
425,0.018471464787314578,0.016411863267421722
426,0.016442659742585044,0.016493148791293304
427,0.01837441952126782,0.017545056529343128
428,0.016484477034792666,0.016273675796886284
429,0.01761874551998406,0.019097059033811092
430,0.01662669530728968,0.016208631917834282
431,0.017367046871563284,0.016134851922591526
432,0.016528436686934496,0.01835122797638178
433,0.017423107856657447,0.016273963265120983
434,0.016750500310303236,0.02365601093818744
435,0.01803732713366427,0.01601244431609909
436,0.016017967994074997,0.015986903260151546
437,0.01809813522892754,0.017848283673326176
438,0.01652455466186128,0.01587060187011957
439,0.015904369809460348,0.015812838605294626
440,0.01780668555236444,0.01607226099198063
441,0.015949069227023823,0.015750608562181394
442,0.016757115517265914,0.028676489368081093
443,0.018357721861542727,0.015817046475907166
444,0.015750088865255436,0.0156769216991961
445,0.01568575850801497,0.015654575545340776
446,0.018009245827248912,0.01663101837038994
447,0.015792516650768314,0.015617950508991877
448,0.01569675988086113,0.01654892135411501
449,0.018031205368659844,0.015847973835964996
450,0.015567242531333028,0.015447690462072691
451,0.015540001959335513,0.01648416742682457
452,0.019923884557878097,0.015390518121421337
453,0.015508565211259737,0.015376006873945395
454,0.015404623842275724,0.015334640474369129
455,0.015376957837583088,0.015345604003717503
456,0.018627608717396493,0.017734119358162086
457,0.01657515405336531,0.015241085862119993
458,0.015301745157779717,0.015197508968412876
459,0.015260256895023147,0.015169732893506685
460,0.016226495547992426,0.02209024162342151
461,0.01620055210390469,0.015414090361446142
462,0.0154702955084603,0.016299054647485416
463,0.01670656278275135,0.015362914030750593
464,0.015740140432083025,0.01882993523031473
465,0.016092600800642152,0.01581476799522837
466,0.015617091594854506,0.017579129276176293
467,0.016996700634680142,0.015044802955041328
468,0.015021269891138484,0.01493687912200888
469,0.018464688007242797,0.01594990057249864
470,0.015210299616361537,0.014913474520047506
471,0.014916280057372116,0.014847413326303164
472,0.015040220374741205,0.016152594548960526
473,0.016691733128959087,0.014869715552777052
474,0.014887135975608012,0.014877932146191597
475,0.01732772170770459,0.015373138400415579
476,0.014877855119000121,0.014727297239005566
477,0.015036156696335571,0.018231036141514778
478,0.016725712978258367,0.014784712810069323
479,0.014728150285053544,0.01467952411621809
480,0.01768201219326839,0.019182713081439335
481,0.015232752304433323,0.014633900951594114
482,0.015026680875297,0.014528453350067139
483,0.014602341257580897,0.014578307668368021
484,0.016566465177187104,0.015262915442387262
485,0.014712441008447147,0.01454977598041296
486,0.014550680544499943,0.014980393927544355
487,0.0188077780667965,0.015159052020559708
488,0.014564137247095748,0.01439062769835194
489,0.01443663278094879,0.014374575112015009
490,0.014492238440164706,0.015453164310504993
491,0.015639056905922367,0.014395002430925766
492,0.015612090937793255,0.014324089201788107
493,0.014542287351881586,0.015176256808141867
494,0.016557364111266484,0.014336456079035997
495,0.01436617100475038,0.014242145077635845
496,0.01587906061876111,0.015479725475112597
497,0.014594098734782963,0.014202330106248459
498,0.015655435530877695,0.014972701203078032
499,0.014363452042566567,0.014100891537964344
500,0.016444292010330572,0.014197291185458502
501,0.014299476814524429,0.014086082577705383
502,0.014364704262556099,0.016220125059286754
503,0.015754609482317435,0.01397365564480424
504,0.014186644835806474,0.015385361233105263
505,0.01576472221442112,0.014062910961608091
506,0.013983609404687474,0.013880458349982897
507,0.018130746556491387,0.016303535861273605
508,0.014688577684687405,0.013850958086550236
509,0.013895696142642962,0.013818307314068079
510,0.013880244342655671,0.013808808910350004
511,0.013837678062661393,0.013809407129883766
512,0.017538833613621026,0.01383357789988319
513,0.014291264230339992,0.013770548161119223
514,0.013772331609776834,0.013717408602436384
515,0.01375216043486101,0.013695823649565378
516,0.016365335981656865,0.013697965225825707
517,0.014668725340104685,0.013677401468157768
518,0.013702118519421031,0.013658789917826653
519,0.013681520140025674,0.013866612377266089
520,0.01623111304531737,0.013954529073089361
521,0.013709775217604346,0.01357376870388786
522,0.013655083412985975,0.014309915093084177
523,0.0186769560252021,0.014188488634924093
524,0.013719309212231055,0.013558436650782824
525,0.01354915180766001,0.013485039273897806
526,0.013543408682070128,0.013481768934677044
527,0.013608766628838167,0.01451309553037087
528,0.015178079194412,0.013633689687897762
529,0.014128052129796365,0.016233505370716255
530,0.014218059004988612,0.013395533276100954
531,0.015386597707685901,0.014324056295057138
532,0.01357296947389841,0.013416696495066086
533,0.01416486106449511,0.02398264842728774
534,0.015946997897472323,0.013318414178987345
535,0.013379818646282685,0.013307622789094845
536,0.013371617601412098,0.01378165107841293
537,0.01561436118421758,0.013286535472919544
538,0.013376080158461885,0.013250821580489477
539,0.014726659714630464,0.028662086154023807
540,0.015463035848991172,0.01340136785681049
541,0.01327059872266723,0.013212420046329498
542,0.013249634447075971,0.013240613819410404
543,0.015469306807329015,0.013681749192376932
544,0.01339532764310517,0.013205837303151688
545,0.013609031919480824,0.01855472071717183
546,0.015306723076941036,0.013142713656028112
547,0.013191173398276655,0.013205510253707567
548,0.014915686645885794,0.024036068779726822
549,0.014470743333421103,0.013096920990695557
550,0.013119143297577776,0.01305632091437777
551,0.013228714761392372,0.01476584980264306
552,0.01617979832993048,0.013081926386803389
553,0.01311942503401419,0.013010886963456869
554,0.013107594943082914,0.013513848030318817
555,0.014674838064465581,0.013285369767496983
556,0.01324714409051145,0.014226546045392752
557,0.014479702088709285,0.013220809865742922
558,0.013531374086330577,0.01673353711764018
559,0.014338867806988518,0.01291464843476812
560,0.01342887608561574,0.017295468288163345
561,0.014487447830416807,0.013009062347312769
562,0.01296393496052521,0.013088872811446587
563,0.015542499312176937,0.012828887750705084
564,0.012958106811998821,0.012865274834136168
565,0.0128974407093554,0.013217164513965448
566,0.015757273791766748,0.013459911259512106
567,0.012915499962684585,0.012758063773314158
568,0.012805866145687858,0.012870298232883215
569,0.015603053656111403,0.013060174571971098
570,0.012874367397005966,0.012714546949913105
571,0.012765844897707788,0.012837957435597977
572,0.01590552660295876,0.014366102094451586
573,0.012921466946420147,0.012684113501260677
574,0.012692390850222692,0.012710618786513805
575,0.014452548356863057,0.012813609714309374
576,0.013081402540570351,0.01263365133975943
577,0.01290711085879948,0.01475064471984903
578,0.014792630289931124,0.012842395498106876
579,0.012687375382860987,0.012589561442534128
580,0.015244663011555264,0.013560984283685684
581,0.013598601651809565,0.012556799997886023
582,0.01261007401910497,0.012513926097502312
583,0.012570660175165026,0.012648283348729214
584,0.01458941032065124,0.013272414449602365
585,0.012639858646363748,0.012563263842215141
586,0.014373975079052331,0.013537288643419743
587,0.012929632601032897,0.012674453823516766
588,0.012929440248848461,0.015971835392216843
589,0.013866145958805956,0.012471758605291447
590,0.012942455118385756,0.015706449436644714
591,0.013792602095480373,0.012412417524804672
592,0.0130521837712788,0.015764667031665642
593,0.013336727645520756,0.012566540545473496
594,0.014006626973973542,0.01347251096740365
595,0.01259614559026753,0.01250202457110087
596,0.013826927669891497,0.01336579459408919
597,0.012575293164245965,0.012364336599906286
598,0.014854078589961297,0.013360620476305485
599,0.012460235869739114,0.012272448744624853
600,0.012372244581034997,0.013063746970146894
601,0.014635604760814004,0.012529531959444284
602,0.012336216389951183,0.012207650113850832
603,0.013858584732544131,0.01307173523431023
604,0.012552680197830608,0.012185055296868086
605,0.013954287758324205,0.01293765613809228
606,0.012655171588426682,0.012185318861156702
607,0.012228761822348687,0.01224356284365058
608,0.015906588674136777,0.01311049439633886
609,0.012364098643202608,0.01213078030074636
610,0.012153687432590054,0.012128512219836315
611,0.012220261368627956,0.012921813875436783
612,0.014377232391114643,0.012098221573978662
613,0.012151829625775174,0.012068965627501408
614,0.013945199390191858,0.013948714515815178
615,0.012369371564468233,0.012086728277305761
616,0.012443561106920242,0.016945060342550278
617,0.014505960206251318,0.012077718817939362
618,0.012053919728936218,0.011977802496403456
619,0.012185623142413976,0.014594986258695522
620,0.01520096369814582,0.012358948743591705
621,0.012046652051006876,0.01192877689997355
622,0.011993217872592008,0.011979770381003618
623,0.014353246337211713,0.012741073966026306
624,0.012110359739603066,0.011894192391385635
625,0.01195536622005265,0.012167907630403837
626,0.015059245636732114,0.012696878829350075
627,0.011997599927027052,0.011835938630004724
628,0.011882629154658899,0.011862244767447313
629,0.014373835971260943,0.013317509399106106
630,0.012162361816480392,0.011863024750103554
631,0.011859414258562937,0.011819323680053154
632,0.014810079118100608,0.011897110380232334
633,0.012156504660663082,0.011804847978055477
634,0.011800003692326023,0.011739253842582306
635,0.013210591610248497,0.01843442302197218
636,0.01269657696347411,0.011730429405967394
637,0.011799315876531892,0.011806049073735872
638,0.014309334591394517,0.013148922783633074
639,0.01195526400172129,0.011721762673308453
640,0.011735882791804104,0.01175120659172535
641,0.014733203982071178,0.01349147486810883
642,0.01195148053783469,0.011648120048145453
643,0.011681273011717855,0.011660623053709665
644,0.014167229531378282,0.012640736065804958
645,0.012546796874120468,0.011714113255341848
646,0.011657427928251465,0.011599959495166937
647,0.011669226308784834,0.012255681057771048
648,0.014016013070032364,0.011712927371263504
649,0.011633209429863022,0.011588182610770067
650,0.01340085929032506,0.011621781003971895
651,0.012061252985603926,0.011550893851866325
652,0.01161200796231264,0.012223874684423208
653,0.014055334054297063,0.011585095897316933
654,0.011604972660723255,0.011506101426978907
655,0.01164525683696677,0.013141529324154059
656,0.014978311047321412,0.011864042530457178
657,0.011546204434480609,0.01146343428020676
658,0.01148695028500586,0.011525973988076052
659,0.012919020407447001,0.012118480168282986
660,0.01161457645911269,0.011851200989137093
661,0.013738918731488832,0.011408038747807344
662,0.011495840326860183,0.011379216176768145
663,0.01348429470800045,0.018005752936005592
664,0.012382994474070827,0.01140878302976489
665,0.01144069053868695,0.011358151988436779
666,0.011791749516638314,0.017673557624220848
667,0.013986976022218786,0.01154419252028068
668,0.01137333806240704,0.011366338158647219
669,0.011468998906089038,0.012930412155886492
670,0.013983160189193924,0.011481907218694687
671,0.011364510328304477,0.011299704977621635
672,0.011319718982388333,0.011451027356088161
673,0.015680136817802743,0.011623443259547154
674,0.011438441644536286,0.011247909938295683
675,0.011267994167056025,0.011238959928353628
676,0.011289750748291248,0.011476991542925438
677,0.013145269417181247,0.011441227669517199
678,0.011326408717872166,0.011197621002793312
679,0.01319217927208761,0.012254285781333843
680,0.011405865321072137,0.011186424642801285
681,0.011276043588068427,0.012512893105546633
682,0.015239397018420987,0.011477075206736723
683,0.011259801776670828,0.01115062041208148
684,0.011171689961196446,0.011148687917739153
685,0.011317563493077347,0.01290360807130734
686,0.013416469914884103,0.011388089042156935
687,0.011171984304560394,0.011115015329172214
688,0.013044296264103273,0.012235756808271011
689,0.011621368049484928,0.011178605413685242
690,0.011114077687990375,0.011071555782109499
691,0.015188602071891471,0.012066873566557964
692,0.011384592277974618,0.01109921590735515
693,0.011072443094013668,0.011056997502843538
694,0.011055674585627347,0.011031669254104296
695,0.0133835718535432,0.02304008820404609
696,0.012623474547048895,0.011001231304059425
697,0.011041510282311498,0.010998063255101442
698,0.01101359452416257,0.01097983835885922
699,0.013246172425768725,0.013864922802895308
700,0.011585963094925008,0.011143547793229422
701,0.011008416665945112,0.010972435275713602
