Epoch,Training Loss,Validation Loss
98,0.25632760001391897,0.2545817246039708
99,0.25180615920846056,0.25019089380900067
100,0.24751992632703082,0.2459496706724167
101,0.24328653805139588,0.24172688275575638
102,0.23906562858965338,0.23745266099770865
103,0.23486919374000736,0.2332625463604927
104,0.2307050925929372,0.22913030038277307
105,0.22670238047111324,0.2252414474884669
106,0.22289985636385476,0.22144092371066412
107,0.21921107500064663,0.21780983358621597
108,0.21561655983692263,0.21422667553027472
109,0.2120926660008547,0.2107194885611534
110,0.20866355954146967,0.20736176520586014
111,0.20539079170401503,0.20412244399388632
112,0.2022008049051936,0.20093048612276712
113,0.19907773522342123,0.19782362381617227
114,0.19602124574707774,0.19482404490311941
115,0.19307371792269917,0.1919225106636683
116,0.19024198120687066,0.18911097943782806
117,0.1874199135274422,0.18624006460110346
118,0.18459872683373893,0.18343279014031091
119,0.18181020457570146,0.18064682185649872
120,0.17903214874790935,0.1778158893187841
121,0.17623262143716578,0.17506260921557745
122,0.1734774755995448,0.17232301582892737
123,0.17082321970928005,0.1696572204430898
124,0.16816502373392989,0.16703076660633087
125,0.1655555240264753,0.1644042730331421
126,0.1628589895440311,0.16168328871329626
127,0.16025241773302962,0.1589980646967888
128,0.15740688072472084,0.1561869258681933
129,0.15467464596759983,0.15344405422608057
130,0.15200068856157908,0.15077047298351923
131,0.14938941307184173,0.1480987792213758
132,0.1466512563751965,0.1453388805190722
133,0.14406779953619328,0.14284107089042664
134,0.14159093724518287,0.14021574457486471
135,0.13927308633560087,0.13802780956029892
136,0.13727994735647991,0.1395470549662908
137,0.13427586017585383,0.13235842188199362
138,0.1312927436537859,0.1299703617890676
139,0.1292965088675662,0.12772728751103082
140,0.12747849451332557,0.12590554108222327
141,0.12461369539179452,0.12514896194140115
142,0.12296865008226256,0.12200063715378444
143,0.12077532944882788,0.11916503434379895
144,0.11879827790870899,0.11785917977492015
145,0.11729552087987341,0.11548126364747684
146,0.1147654149227026,0.11494170874357224
147,0.11389911411012091,0.11376615986227989
148,0.11220245917395848,0.11075724909702937
149,0.11002413892164463,0.11046204467614491
150,0.10945329324501317,0.11059198031822841
151,0.1074372549972883,0.10574251040816307
152,0.1054453878867917,0.10456433023015659
153,0.10390849211593954,0.10376136253277461
154,0.10214592498250125,0.10094016169508298
155,0.10309301898246859,0.10062211627761523
156,0.09908333475269922,0.09805237750212352
157,0.0974877829231867,0.09689131006598473
158,0.09650380327934172,0.09547986090183258
159,0.09550487831598375,0.09730595722794533
160,0.09462972530504553,0.09278710931539536
161,0.09290275541020603,0.09202920024593671
162,0.09136696795864803,0.09043929477532704
163,0.09169760946093536,0.08917871365944545
164,0.08878269664398054,0.08901591847340266
165,0.08877391240945677,0.0881801409025987
166,0.08686135236809893,0.08586151401201884
167,0.085908805815185,0.08491544922192891
168,0.08503181450977558,0.08504696314533551
169,0.08444565025771536,0.09009684125582378
170,0.08310140215042161,0.082117959856987
171,0.08146942770335733,0.08075825994213422
172,0.08242449418800633,0.080668855458498
173,0.07948431081888152,0.07927666480342548
174,0.07975229893515749,0.07812493667006493
175,0.07789368618552278,0.07917149737477303
176,0.07831984031491163,0.0766839732726415
177,0.07626258690909642,0.07632777964075406
178,0.07523646968893888,0.07495181262493134
179,0.07550234892746298,0.07391949618856113
180,0.07417935859866259,0.07376838847994804
181,0.07433225414374979,0.07249223689238231
182,0.07240930290483846,0.07158589611450832
183,0.07165058793091192,0.07108468438188235
184,0.07067919958655428,0.07328891257445018
185,0.07178227839673437,0.06945934270819028
186,0.06951554101414797,0.0685557189087073
187,0.06876980640539308,0.06808504462242126
188,0.07015661422799273,0.06848180666565895
189,0.06716481378165687,0.06655499711632729
190,0.06666560034926344,0.06639926756421725
191,0.06628253001992296,0.06521284331878026
192,0.06711683167916972,0.06794517238934834
193,0.06473272475527554,0.06399404381712277
194,0.0637230576901901,0.06341890866557758
195,0.06756428556471336,0.06296737616260846
196,0.06283419279427063,0.06216783386965593
197,0.0618872398101702,0.061907816057403885
198,0.061400292123236305,0.060946106910705566
199,0.062355019061303724,0.06023776407043139
200,0.060441095200253696,0.05970369031031927
201,0.059906559019553954,0.059125533948342
202,0.061808427023451504,0.05843960555891196
203,0.05837805469225093,0.05785826841990153
204,0.057670014478811406,0.05715380236506462
205,0.05748001404288339,0.056582093238830566
206,0.05788125597485682,0.05603534790376822
207,0.05640883825537635,0.058544966081778206
208,0.05602640604100576,0.05629339627921581
209,0.05664322706984311,0.054520366713404655
210,0.05419231396986217,0.05381351585189501
211,0.056430234414775196,0.05426603741943836
212,0.05314801869595923,0.05277360541125139
213,0.05296870584531528,0.05218805248538653
214,0.05439523035069791,0.05316275296111902
215,0.051842668252747234,0.051262314120928444
216,0.05166763848647839,0.05120611935853958
217,0.05144893550654737,0.053296285370985665
218,0.05091276128844517,0.049907141054670014
219,0.0503353690955697,0.050353980312744774
220,0.05095945771147565,0.04903943029542764
221,0.04903033457514716,0.04891171120107174
222,0.049245382500130955,0.04794752846161524
223,0.04782329427032936,0.05002526938915253
224,0.051588505960819195,0.04698151474197706
225,0.046822037093523075,0.04653158287207285
226,0.04644243573633636,0.046280888840556145
227,0.04731779745439204,0.04659081809222698
228,0.046352423182347925,0.04755710810422897
229,0.04560993666329035,0.04487875041862329
230,0.04849713849948674,0.04498202788333098
231,0.0447834139553512,0.04436848250528177
232,0.04414602550791531,0.04384050083657106
233,0.04443662150240526,0.05098240450024605
234,0.04467009989226737,0.043125720073779426
235,0.0433249612588708,0.04315038708349069
236,0.0452338650640918,0.04377594403922558
237,0.04260081616116733,0.04255988262593746
238,0.04268490486755604,0.046240499864021935
239,0.04320498037992454,0.04161617408196131
240,0.04208348918615318,0.04715328539411227
241,0.042414736093544375,0.040934731562932335
242,0.0412914258677785,0.045428091660141945
243,0.04259318858385086,0.04027930026253065
244,0.04095775643136443,0.04021144534150759
245,0.040365471163900886,0.03978190260628859
246,0.041639037157704194,0.03962554968893528
247,0.03949261783826642,0.039804231375455856
248,0.04058621324053625,0.03889769067366918
249,0.0394344629674423,0.038742873817682266
250,0.040991671474241625,0.038806755716602005
251,0.0385280529536852,0.03807567122081915
252,0.03889138178854454,0.03775670751929283
253,0.03884637610214513,0.03773973695933819
254,0.037816083376727455,0.0382353359212478
255,0.03947064707555422,0.03698385382692019
256,0.03709076017868228,0.03775785304605961
257,0.037576462982631315,0.036974686508377395
258,0.03834377965185701,0.03758635806540648
259,0.036302285768636845,0.035927046090364456
260,0.03884424369146184,0.03577228945990404
261,0.03596506186011361,0.035859132185578346
262,0.035527853431498134,0.035269770150383316
263,0.03635230896676459,0.03512975014746189
264,0.03708450968672589,0.03487312110761801
265,0.035098513179435964,0.03457292914390564
266,0.03493884142215659,0.03958170674741268
267,0.03711596794608163,0.03431863399843375
268,0.03431645962523251,0.03451104275882244
269,0.034884467357542456,0.04135722666978836
270,0.035505337413491274,0.034081416204571724
271,0.03356379161520702,0.03365371686716875
272,0.03450178227773527,0.034751214707891144
273,0.03369644320592648,0.032847738514343895
274,0.036314308643341064,0.03486984161039194
275,0.032850429052259864,0.032369366536537804
276,0.03238831996554282,0.03241712351640066
277,0.033537403657668975,0.033287969728310905
278,0.03302252083653357,0.03328424195448557
279,0.032506207413062815,0.03422611765563488
280,0.03231049697028428,0.03243151493370533
281,0.03307395582882369,0.03110335146387418
282,0.03207378993492301,0.03494656023879846
283,0.03155593610391384,0.03075540779779355
284,0.032748455772312675,0.030582728174825508
285,0.030649490699898904,0.031575048342347145
286,0.03172141554333815,0.03599561626712481
287,0.03138443804913905,0.030096252138415974
288,0.030220004480059553,0.0326034656415383
289,0.0324422427248664,0.030084494190911453
290,0.029806152622147305,0.029747032560408115
291,0.030894587725037483,0.030550428045292694
292,0.03081388680673227,0.030211225462456543
293,0.02957028127843287,0.02923842240124941
294,0.03064964825242031,0.03078403417021036
295,0.029199853039732795,0.028838596306741238
296,0.031142825896783573,0.034763678908348083
297,0.02957466867093633,0.028362608514726162
298,0.028391301404775644,0.028312389738857746
299,0.03008677960350746,0.03665419047077497
300,0.02920330970025644,0.028209438547492027
301,0.028039895225225424,0.027861133838693302
302,0.03029672846924968,0.030949537952740986
303,0.028039784329693493,0.027513784045974415
304,0.027688878656523985,0.029540963160494964
305,0.02915504302193479,0.027445973207553227
306,0.02823326018888776,0.03867090120911598
307,0.029205427664082226,0.026977384152511757
308,0.027120020558557858,0.026799844577908516
309,0.02879006070334737,0.028811736032366753
310,0.02745510846739862,0.02665762882679701
311,0.027312621110823096,0.026896490715444088
312,0.02677850743255964,0.027242563664913177
313,0.027665966258543295,0.02746858603010575
314,0.026734376598785563,0.026219751375416916
315,0.028621437436923747,0.025924324057996273
316,0.025903967913331057,0.025955280289053917
317,0.027704381361240295,0.034144615133603416
318,0.026617300719386193,0.025615003580848377
319,0.025687460946600613,0.0255354434872667
320,0.027764962895250902,0.029194369912147522
321,0.025765728705176492,0.025039493416746456
322,0.025178960501784232,0.026251536483565967
323,0.02624511623346224,0.02489644195884466
324,0.02540720740287769,0.02624034695327282
325,0.026790026802478765,0.02581413711110751
326,0.02487445404616798,0.024699310151239235
327,0.02634950649992722,0.02477142432083686
328,0.024960550911179404,0.026389344905813534
329,0.025261504257597576,0.025108748426040012
330,0.02491109327572148,0.02536014746874571
331,0.025912315334852148,0.023885938959817093
332,0.02422398587734234,0.023872363070646923
333,0.026088445470100495,0.024082602312167484
334,0.023935297640358528,0.02374509535729885
335,0.025559873297447112,0.025179533598323662
336,0.02374558859482044,0.02338940929621458
337,0.025860882250637544,0.02578680496662855
338,0.02370297908782959,0.02320156681040923
339,0.02335519634368943,0.025116273822883766
340,0.025431587610666346,0.023030439702173073
341,0.02312660689760999,0.022898380334178608
342,0.025102504097470422,0.023022871154050033
343,0.023041569923118847,0.022929393996795017
344,0.022785353451603797,0.022644906925658386
345,0.030105593909577625,0.025009443052113056
346,0.022951144725084305,0.022462761340041954
347,0.022493611476043375,0.022391123076279957
348,0.022390333799327294,0.022269710277517635
349,0.022291417120069993,0.022209030265609424
350,0.022262019536844115,0.022956947485605877
351,0.023623842473437146,0.022338626595834892
352,0.023454043741633252,0.021951294814546902
353,0.02279760924781241,0.02185298626621564
354,0.02362269603806298,0.021797965591152508
355,0.022043385020479922,0.022195284875730675
356,0.023385851575833994,0.02197025033334891
357,0.021998080356818873,0.025768795361121494
358,0.0241523220589975,0.02197120524942875
359,0.02156253081814545,0.021365735369424026
360,0.023399699842784463,0.023625511055191357
361,0.021897387713557336,0.021623306286831696
362,0.021510360898768028,0.021321785325805347
363,0.024708907051784235,0.021303389531870682
364,0.02139926606380358,0.021020303169886272
365,0.021053202813718377,0.02108192474891742
366,0.02255175121855445,0.022223467628161114
367,0.02119665429359529,0.021304369593660038
368,0.022071374534833724,0.020731345439950626
369,0.020732860739638165,0.020846045886476833
370,0.026361823581704278,0.021078857593238354
371,0.020680400293047834,0.020446910212437313
372,0.020460816599973817,0.020442283401886623
373,0.02041812536374825,0.020337434485554695
374,0.022221942364079195,0.021994549470643204
375,0.020817039125576253,0.020239691560467083
376,0.020959541701325555,0.023303184968729813
377,0.021112731408055235,0.020145871676504612
378,0.023174063643304314,0.020377876547475655
379,0.021162542128344862,0.019950731347004574
380,0.019993743109630376,0.019883175380527973
381,0.020187365618057368,0.020094703572491806
382,0.02131360664782001,0.020075321197509766
383,0.019903546517215123,0.02014706066499154
384,0.023677070556980807,0.019787681909898918
385,0.019816050851126997,0.01960454477618138
386,0.019673949970704752,0.019524286811550457
387,0.021089630701192994,0.019530646813412506
388,0.019733841689984974,0.01941675351311763
389,0.022683666564705895,0.024259614137311775
390,0.019987544181143364,0.019363234130044777
391,0.01933144350967756,0.019228948280215263
392,0.01933014165700936,0.020144722734888394
393,0.02237732163289698,0.020041170219580334
394,0.01923313509763741,0.0190421175211668
395,0.01905633636364123,0.019191330298781395
396,0.022811639917696396,0.01970861665904522
397,0.018979826805795113,0.01883094695707162
398,0.018926505589993987,0.01878738620628913
399,0.021649023972269966,0.02186058710018794
400,0.01982362691040446,0.018774811178445816
401,0.018674400430626986,0.018583500136931736
402,0.019412477659743008,0.02360102130721013
403,0.019705832186268597,0.01875174604356289
404,0.019446361128513407,0.023855047300457954
405,0.019554689163114966,0.018901684942344826
406,0.019767954491260575,0.019213021111985047
407,0.018998529080574107,0.019009261081616085
408,0.018753150069132085,0.020707348361611366
409,0.020754866347443765,0.018709551232556503
410,0.018197490947275626,0.01806931725392739
411,0.019617082233109127,0.01852740254253149
412,0.018118465228415117,0.01799902816613515
413,0.02176502587773451,0.019727076403796673
414,0.018134358906891287,0.017813681314388912
415,0.017826759324568075,0.017750251417358715
416,0.019116595523749908,0.02486986170212428
417,0.018721314056254015,0.017683485212425392
418,0.018824580284516987,0.025319958726565044
419,0.01889156391162698,0.017734449977676075
420,0.017585381729210297,0.017592492513358593
421,0.021293829172486213,0.018018322065472603
422,0.017740502998959726,0.017456990977128346
423,0.01748425763372968,0.017368382153411705
424,0.019254239048899675,0.017856053697566193
425,0.01769446449854025,0.017316871633132298
426,0.01874641615261392,0.0313045180713137
427,0.019425079135633096,0.01723079786946376
428,0.01729628566379954,0.017247066212197144
429,0.017752117091199247,0.018115581013262272
430,0.01862884440073153,0.01809604528049628
431,0.017894347493604915,0.017624741109708946
432,0.018971468299263862,0.02142854407429695
433,0.01777836657697108,0.016952920705080032
434,0.017271493129977365,0.017462861413757007
435,0.018728323507963156,0.01781928384055694
436,0.017057808116078377,0.01683133002370596
437,0.019878077207178605,0.021664592437446117
438,0.017394692750602233,0.01666849696387847
439,0.01670814350974269,0.01661818940192461
440,0.01758833815593545,0.02923752771069606
441,0.01938497057048286,0.016535766422748566
442,0.016608538242374977,0.0165633512660861
443,0.01681214957157286,0.017869553218285244
444,0.017507172121507365,0.01660756052782138
445,0.0189291350543499,0.01701374476154645
446,0.016537705481779283,0.01639333025862773
447,0.017307941869991583,0.023370875666538875
448,0.017573056560827464,0.016227862797677517
449,0.016397884887893024,0.017868879561622936
450,0.019457099959254265,0.016306514230867226
451,0.016179735340723176,0.01626679953187704
452,0.017186146274935907,0.01970239356160164
453,0.016508946240675157,0.016017656462887924
454,0.0202622056098246,0.016509850199023884
455,0.016668827386527526,0.016090599820017815
456,0.015949017936136664,0.01588970422744751
457,0.01595209707028982,0.01611266502489646
458,0.017997530811443563,0.022901224282880623
459,0.016799992540987525,0.0159565145149827
460,0.015839068900521208,0.01613375668724378
461,0.0174549720363646,0.015959650898973148
462,0.01615179173375775,0.01900846076508363
463,0.01728501970448145,0.015680966122696798
464,0.016036082763315702,0.022518974728882313
465,0.01899990368997905,0.015716716026266415
466,0.015579852411841474,0.015521249112983545
467,0.015549835930691987,0.015746543649584055
468,0.018183708031911675,0.01634797329703967
469,0.015531815543043904,0.015448013786226511
470,0.01673472404661702,0.01614209357649088
471,0.01594804034273072,0.016767284832894802
472,0.016513345581365795,0.015419738367199898
473,0.015404114545118518,0.017810663518806297
474,0.021206383457089344,0.016114468375841778
475,0.015377984086914761,0.015194880776107311
476,0.015193864498741744,0.015195182679841915
477,0.015174482699211051,0.015259570442140102
478,0.016058973877168283,0.025551858358085155
479,0.017363254094450938,0.015325299619386593
480,0.015096885379312969,0.015030464467902979
481,0.016977364946974487,0.01502943675344189
482,0.01543885519410052,0.015158943676700195
483,0.015898390854822426,0.024424344922105472
484,0.017081851298670944,0.014918434588859478
485,0.014919055148777439,0.014940364441523949
486,0.01717615565966542,0.01758052719136079
487,0.015375752002000809,0.015140064060688019
488,0.015018816378603621,0.015607118917008242
489,0.01759697617281501,0.014965245189766089
490,0.014919781603100823,0.014757712837308645
491,0.01590281225195745,0.022166346199810505
492,0.015700926845211807,0.014786487755676111
493,0.015976944824726117,0.014738796434054771
494,0.01504705871296365,0.015363325675328573
495,0.016754307829570478,0.01475271520515283
496,0.014706890689345395,0.014552547441174587
497,0.01809174440255979,0.017216582782566547
498,0.01505918839446655,0.014508659485727549
499,0.014494699607716828,0.014450231722245613
500,0.014476619433702492,0.015028211443374554
501,0.01760063686112805,0.014787377013514439
502,0.014545776654125714,0.014441284195830425
503,0.015250657435234,0.01968221242229144
504,0.015181914085476863,0.014292902623613676
505,0.016165338070472567,0.015291807552178701
506,0.014806676088128148,0.014278005653371414
507,0.01509744221935185,0.015777881102015574
508,0.015046049727172387,0.014397097906718651
509,0.01680715929535104,0.015019847235331932
510,0.01429187115736124,0.014217128666738668
511,0.015004464629583242,0.026654022745788097
512,0.017116511376892646,0.014083678213258585
513,0.014101037551171897,0.014069178296873966
514,0.014059475895653411,0.014052771807958683
515,0.01797413435287592,0.014119720707337061
516,0.014164746171090661,0.01401036869113644
517,0.013981461797545596,0.013965016541381678
518,0.015812896260219377,0.02302866956839959
519,0.015174110374617867,0.014061391974488894
520,0.013919683309589944,0.01401769540583094
521,0.016334367711551306,0.015405953240891298
522,0.014155613985366938,0.013880093116313219
523,0.013867807620000549,0.013818197573224703
524,0.019276625726644587,0.014200555005421242
525,0.01420111027432651,0.013872583862394094
526,0.013782337557797024,0.013769484125077724
527,0.013770588628220849,0.013903696555644274
528,0.014443584740525338,0.017950862335662048
529,0.014963082287733147,0.013710548480351767
530,0.015499434751890055,0.025995129098494846
531,0.015292103584038048,0.013671814929693937
532,0.013762760203240848,0.013749200540284315
533,0.015188221547116593,0.014569985369841257
534,0.013875339997977746,0.01362719697256883
535,0.016439346096864562,0.013788921603312096
536,0.01389511124935092,0.013608802886058887
537,0.01388801318570608,0.015568262586990992
538,0.014320854756345109,0.014976097115625938
539,0.016067551766953816,0.01386190919826428
540,0.01361305541472464,0.013490450568497181
541,0.015683315989629524,0.01566954531396429
542,0.013893368040643088,0.013484927515188852
543,0.013888557123520025,0.01828513698031505
544,0.0160303669186627,0.0136973160939912
545,0.013560913026151134,0.01361111675699552
546,0.015560394062138185,0.01381207024678588
547,0.014028503400523489,0.01359872721756498
548,0.013399639598480085,0.01335754587004582
549,0.017437437140360112,0.01534334554647406
550,0.013888895829639784,0.013346736940244833
551,0.013309612302336751,0.013405770373841127
552,0.01339429139909221,0.013446238668014606
553,0.017086749169521215,0.014789191540330648
554,0.013746544673312001,0.013280366392185291
555,0.013256708750637567,0.013250214358170828
556,0.013570321701103595,0.016488320815066498
557,0.015051590869339502,0.01320239994674921
558,0.013322653816785754,0.01319797026614348
559,0.017792517660049405,0.017521576024591923
560,0.013817503230600822,0.01321027660742402
561,0.013147598541364438,0.01317112116763989
562,0.013161379798519902,0.013169222666571537
563,0.015050657434252704,0.013378529343754053
564,0.013545515038436505,0.01313258862743775
565,0.01412385593100292,0.023469815030694008
566,0.015101821457103985,0.01338012640674909
567,0.013157531460065668,0.013107790766904751
568,0.014138635770395034,0.03031645156443119
569,0.016766228735810372,0.013311076443642378
570,0.013053293385338493,0.01301574893295765
571,0.012994878448364212,0.013005714553097883
572,0.014531473583746247,0.01952108306189378
573,0.013705085417846354,0.01299426176895698
574,0.014471151888733956,0.013571199961006641
575,0.013458927071130857,0.013160192873328924
576,0.01462451168676702,0.013228051364421844
577,0.013271768372960208,0.012917892386515936
578,0.01582673996141771,0.016442745613555115
579,0.013336609208547488,0.012901646395524343
580,0.012887488278310473,0.012895102147012949
581,0.014935333508907295,0.014450639331092438
582,0.013149559906706578,0.012861997820436954
583,0.015150662239004926,0.014169770758599043
584,0.013471950527007987,0.01287248870357871
585,0.012950979082322702,0.014161931971708933
586,0.01456379801852674,0.013502079683045546
587,0.012938156474109104,0.013041416183114052
588,0.016857144059386195,0.014035948396970829
589,0.012937457005425198,0.012757804555197557
590,0.012762008416579991,0.012764097346613804
591,0.014645920135080814,0.02243526466190815
592,0.01398864247631736,0.012824450619518757
593,0.012715586211259773,0.012739709733674923
594,0.01466595133902823,0.013028296021123728
595,0.012866613636838227,0.012839548289775848
596,0.015234532607037847,0.013511771336197853
597,0.012781745527030491,0.012691001718242964
598,0.01418582774789595,0.015985432391365368
599,0.013193301674796314,0.012826002202928066
600,0.014105327949836486,0.012667425287266573
601,0.013202771430880559,0.013398052658885717
602,0.013793691288588978,0.012795907290031513
603,0.014672114400238526,0.014667441602796316
604,0.012919970969783097,0.01264943772306045
605,0.014722088851579806,0.019378730406363804
606,0.013503203282087314,0.012670368887484074
607,0.012614647017382994,0.012552993682523569
608,0.01513093319244501,0.01300354783112804
609,0.012717765142641417,0.012544155586510897
610,0.012639002261183611,0.012748354114592075
611,0.016794896525580708,0.012703409108022848
612,0.012601311750164846,0.012516264182825884
613,0.012511792728995405,0.012495592391739288
614,0.01367551610782379,0.017413023859262466
615,0.013335489599806507,0.012481462055196365
616,0.013756092001752155,0.012866562387595573
617,0.013013403044968116,0.012472052282343308
618,0.0154902201100457,0.012590989315261444
619,0.012709197202106802,0.012423680008699497
620,0.012411777634264492,0.012554852912823359
621,0.015010773136121472,0.013532737735658884
622,0.012538856395134112,0.012433367936561504
623,0.014438971877098083,0.013973743810007969
624,0.012841015554419377,0.012498770995686451
625,0.012432546014102494,0.013463219627737999
626,0.015786597959515525,0.012469507132967314
627,0.012384891918883091,0.012404503456006447
628,0.012352725195630295,0.01247025312234958
629,0.015848859372298893,0.01261094786847631
630,0.012480558191494243,0.012375406920909882
631,0.012319978099407219,0.012359677658726772
632,0.015357133319101683,0.013556837104260921
633,0.01251686341697123,0.012299544954051575
634,0.012271574448521545,0.012274666068454584
635,0.015477501787245274,0.012754835498829683
636,0.012522755327021204,0.012248245843996605
637,0.012248001947272115,0.012453862000256777
638,0.014804117495148646,0.013228237318495909
639,0.012410231184486935,0.012238459351162115
640,0.01288400794856432,0.01903104440619548
641,0.014304919350074559,0.012283412584414085
642,0.012255908762354677,0.012619740795344114
643,0.01370051959756671,0.012442663001517454
644,0.013275142918090994,0.024468613788485527
645,0.014431183817001378,0.01232115924358368
646,0.012162717899716482,0.01216059767951568
647,0.013894515293763905,0.01606399193406105
648,0.012714461400741485,0.012213575188070536
649,0.012980188492958138,0.012141868161658445
650,0.013478855534297665,0.012136674641321102
651,0.012571809654373949,0.01312054879963398
652,0.01394817666945661,0.012482490856200457
653,0.012154781486748195,0.012212062409768501
654,0.016179356610447896,0.01326700703551372
655,0.012219284615683846,0.012117361339430014
656,0.012082007827191817,0.01209372499336799
657,0.014120288034219568,0.016201931983232498
658,0.012888363948682459,0.012188782139370838
659,0.012086763432840021,0.012156242349495491
660,0.014058540007326661,0.01206528302282095
661,0.012136117805068085,0.01202746449659268
662,0.015632095110670822,0.01365849981084466
663,0.013492134376996902,0.012264954391866922
664,0.012005048803985119,0.012008735289176306
665,0.011988429920520724,0.01206257954860727
666,0.012136153354332215,0.014313151439030966
667,0.015567475339261496,0.012228691329558691
668,0.012001574107604782,0.011961141445984444
669,0.012028397696955902,0.012760686532904705
670,0.01379318117368512,0.012220864028980335
671,0.01212536391415974,0.011927232922365269
672,0.01628122655901967,0.014066429808735847
673,0.012204449055943548,0.01193011070912083
674,0.01188732804049079,0.011927951903392872
675,0.012015777094880255,0.012886976357549429
676,0.013583441605655158,0.012469787461062273
677,0.013010860420763493,0.014698588599761328
678,0.012250533531896951,0.012009330093860626
679,0.014543873825814665,0.012514715548604727
680,0.011939881255895627,0.01185466069728136
681,0.012458700732123561,0.021659243541459244
682,0.014962014515043759,0.012015942484140396
683,0.011865013551603003,0.011846145614981651
684,0.012034987235759817,0.01435652794316411
685,0.013809920924647553,0.011839603849997124
686,0.01189460010245079,0.0128301822890838
687,0.014129730759233964,0.011895743974794945
688,0.011845875917593153,0.012297984833518663
689,0.013631099903183739,0.012381653611858686
690,0.012059959900997034,0.0124679373887678
691,0.013888618886107353,0.012496027164161205
692,0.011850224830573651,0.012038076606889566
693,0.014276109067950307,0.01274416937182347
694,0.011880634352564812,0.011747618050624927
695,0.013691304478703476,0.017521456815302372
696,0.012600399962649113,0.011801845704515776
697,0.011702922059268487,0.011715045354018608
698,0.0152508331599032,0.013778686833878359
699,0.011958866948034705,0.011720580359299978
700,0.011667218059301376,0.01170050756384929
