Epoch,Training Loss,Validation Loss
383,0.006215250585228205,0.0049946271599485325
384,0.006215152330696583,0.004994531179993198
385,0.006215055473148823,0.004994435289588112
386,0.0062149581499397755,0.004994340437965898
387,0.00621486222371459,0.004994245156502495
388,0.00621476536616683,0.004994150931732013
389,0.006214668974280357,0.004994056599501234
390,0.006214573048055172,0.004993962912032237
391,0.006214477121829987,0.0049938696364943795
392,0.006214382126927376,0.004993776307226374
393,0.006214285735040903,0.004993684213751784
394,0.006214190740138292,0.004993591224774718
395,0.006214094813913107,0.004993500241723198
396,0.006214000750333071,0.004993407772137568
397,0.006213904358446598,0.0049933174875779794
398,0.006213811691850424,0.0049932249642622014
399,0.006213714834302664,0.004993136005046276
400,0.0062136221677064896,0.004993044359322924
401,0.006213525775820017,0.004992955310556751
402,0.006213432177901268,0.004992864470785627
403,0.006213337182998657,0.00499277594141089
404,0.006213243585079908,0.004992685871771895
405,0.006213148590177298,0.004992597682688098
406,0.006213054526597261,0.004992508723472173
407,0.006212959997355938,0.004992419764256248
408,0.006212865002453327,0.004992332972156314
409,0.006212772335857153,0.004992243547279101
410,0.00621267594397068,0.004992157937242434
411,0.006212583743035793,0.004992068082524033
412,0.006212486885488033,0.004991984191852121
413,0.006212395150214434,0.004991894408773918
414,0.006212298292666674,0.004991811127043688
415,0.006212207023054361,0.0049917218991770195
416,0.006212109234184027,0.004991639781600008
417,0.006212019361555576,0.0049915501059821015
418,0.00621192017570138,0.004991470531632121
419,0.006211832165718079,0.004991378205326887
420,0.006211729720234871,0.0049913047741238885
421,0.0062116472981870174,0.004991205158428504
422,0.006211536470800638,0.004991145589603827
423,0.006211467552930117,0.004991027634017742
424,0.006211337633430958,0.004990997437674265
425,0.006211297586560249,0.004990837375561778
426,0.006211124360561371,0.004990869703201147
427,0.0062111481092870235,0.00499062929660655
428,0.00621089106425643,0.004990753699810459
429,0.006211009342223406,0.004990443676853409
430,0.006210680119693279,0.004990566665163407
431,0.006210796069353819,0.004990363045810507
432,0.006210575811564922,0.00499030311878484
433,0.006210502702742815,0.004990310766375982
434,0.006210498511791229,0.004990080335678963
435,0.00621024938300252,0.0049901766559252375
436,0.006210336461663246,0.0049899604995376785
437,0.006210101768374443,0.00498994726401109
438,0.006210074760019779,0.0049899069126695395
439,0.006210020277649164,0.004989725394317737
440,0.006209820508956909,0.004989800276234746
441,0.006209883373230696,0.00498958403029694
442,0.006209646351635456,0.0049896149430423975
443,0.006209664978086948,0.004989511494596417
444,0.006209542974829674,0.004989406595436426
445,0.006209420505911112,0.004989430630722871
446,0.006209430284798145,0.0049892408916583425
447,0.006209218874573708,0.004989303164900496
448,0.006209268234670162,0.004989128452367508
449,0.006209072191268206,0.00498913753276261
450,0.006209066137671471,0.004989046728811585
451,0.006208956241607666,0.004988968193244476
452,0.006208858918398619,0.004988967118641505
453,0.006208840757608414,0.004988814435469417
454,0.006208667065948248,0.004988873126701667
455,0.006208711303770542,0.004988681578722138
456,0.006208495702594519,0.004988773045344994
457,0.006208573468029499,0.004988560488877388
458,0.006208335980772972,0.004988671316263767
459,0.006208433303982019,0.0049884449511479875
460,0.006208181846886873,0.004988577539244523
461,0.006208301056176424,0.004988332153656161
462,0.006208030041307211,0.004988487469605529
463,0.0062081716023385525,0.004988223421745575
464,0.00620788149535656,0.004988401752108565
465,0.006208047270774841,0.004988121191182962
466,0.006207739003002644,0.004988315425669918
467,0.006207920610904694,0.00498803027977164
468,0.006207608617842197,0.004988223117274733
469,0.0062077888287603855,0.004987954215791363
470,0.006207493133842945,0.004988123877690389
471,0.0062076495960354805,0.004987891279877379
472,0.006207391154021025,0.0049880232411221815
473,0.006207508500665426,0.004987832427454682
474,0.0062072924338281155,0.004987930807356651
475,0.006207375321537256,0.004987773557121937
476,0.006207193713635206,0.004987847310705827
477,0.006207250989973545,0.004987705892954881
478,0.0062070866115391254,0.004987782207675851
479,0.006207146216183901,0.004987622933605542
480,0.006206962745636702,0.004987744793582421
481,0.006207068916410208,0.004987512177859361
482,0.006206810474395752,0.004987752960564999
483,0.00620703911408782,0.004987349232228903
484,0.0062066055834293365,0.004987829400656315
485,0.0062070791609585285,0.0049871454695956064
486,0.006206356920301914,0.004987878241361334
487,0.006207091733813286,0.004987100891482372
488,0.006206273101270199,0.0049876189217544515
489,0.006206785328686237,0.004987383637434015
490,0.006206525024026632,0.004987195384903596
491,0.006206312216818333,0.004987630348366041
492,0.0062067401595413685,0.004987027370729125
493,0.006206101272255182,0.004987496703576583
494,0.006206564139574766,0.004987219366459892
495,0.006206260062754154,0.004987133075841344
496,0.006206152494996786,0.004987439767529185
497,0.006206446792930365,0.004986963288571972
498,0.006205939222127199,0.004987358437994352
499,0.006206325255334377,0.004987093494631923
500,0.006206033285707235,0.004987069530985677
501,0.006205989513546228,0.004987274905523429
502,0.006206180434674025,0.00498690062130873
503,0.006205777637660503,0.004987242112222772
504,0.006206107791513205,0.004986968088465242
505,0.006205807439982891,0.004987027352819076
506,0.006205848418176174,0.004987111870342722
507,0.006205916404724121,0.004986855989465347
508,0.006205632817000151,0.004987139810019961
509,0.006205904297530651,0.004986840783833311
510,0.006205578800290823,0.004987014296392982
511,0.006205735728144646,0.004986937265270031
512,0.006205637473613024,0.0049868476971124225
513,0.00620552571490407,0.0049870103203619905
514,0.006205672398209572,0.004986761012472785
515,0.00620539765805006,0.004986983795578663
516,0.006205606274306774,0.004986778403130861
517,0.006205374374985695,0.004986873720414364
518,0.00620545307174325,0.004986841070394103
519,0.0062053995206952095,0.004986758433425656
520,0.006205294746905565,0.004986887439512289
521,0.006205406971275806,0.004986686220106024
522,0.0062051801942288876,0.00498687896805887
523,0.006205358076840639,0.004986668542887156
524,0.006205122917890549,0.004986829160211178
525,0.006205266807228327,0.004986681420212755
526,0.006205095909535885,0.004986764236281698
527,0.006205161102116108,0.004986707568885042
528,0.0062050833366811275,0.00498670396896509
529,0.006205057725310326,0.004986713604571728
530,0.006205047946423292,0.004986657653577053
531,0.006204970180988312,0.004986717508962521
532,0.006205011159181595,0.004986616478373225
533,0.006204888690263033,0.0049867200700996015
534,0.006204973440617323,0.004986587231262372
535,0.006204817444086075,0.0049867101837522704
536,0.006204923149198294,0.004986555834945578
537,0.0062047457322478294,0.004986721717824156
538,0.006204893346875906,0.0049865128329167
539,0.0062046595849096775,0.004986739860704312
540,0.0062048714607954025,0.004986446100072219
541,0.006204552017152309,0.004986802169766564
542,0.006204895209521055,0.004986328234036381
543,0.006204389967024326,0.004986928023684483
544,0.006204983685165644,0.00498615325285265
545,0.006204172037541866,0.0049870867246332076
546,0.006205105222761631,0.004986023619914284
547,0.0062039997428655624,0.004987070802599192
548,0.006205048877745867,0.004986193944485142
549,0.00620413338765502,0.004986700530235584
550,0.006204630713909864,0.004986630018370656
551,0.0062045385129749775,0.004986275954601856
552,0.006204156205058098,0.004986921396966164
