Epoch,Training Loss,Validation Loss
66,0.0420554259326309,0.04118587039411068
67,0.04044635302852839,0.03968131169676781
68,0.03892200253903866,0.03817254975438118
69,0.03752385079860687,0.03683301880955696
70,0.03624616318847984,0.03561035841703415
71,0.03502291487529874,0.03454004004597664
72,0.03393864550162107,0.033375751599669455
73,0.032891455106437206,0.03238621763885021
74,0.03193579928483814,0.031447065994143486
75,0.03105333639541641,0.03061209749430418
76,0.0301994719193317,0.029757449589669704
77,0.02938516973517835,0.02901464905589819
78,0.028664602432399988,0.028342891670763492
79,0.02795426727971062,0.02761715594679117
80,0.02732323540840298,0.027015742473304273
81,0.026685103657655418,0.02635573223233223
82,0.026066637714393437,0.025758196227252485
83,0.025508367514703423,0.025194325670599937
84,0.02494588791159913,0.024647322297096253
85,0.024427427269984037,0.024120803363621234
86,0.02387408190406859,0.02360648922622204
87,0.02341589517891407,0.0231510853394866
88,0.02288516249973327,0.022630853205919267
89,0.022428131836932153,0.022170755825936795
90,0.02197398303542286,0.021717798709869385
91,0.021509931655600667,0.02128289397805929
92,0.021111466689035296,0.02089267857372761
93,0.02068560558836907,0.020450430177152156
94,0.02027483854908496,0.02003203872591257
95,0.0198764645610936,0.019649471156299114
96,0.019460617215372622,0.019236284866929056
97,0.019051264389418066,0.018839818611741065
98,0.018693516321945935,0.018539929948747157
99,0.01828544557793066,0.018042912147939204
100,0.017874195240437984,0.017667859233915804
101,0.017445435340050608,0.01721546482294798
102,0.017051031056325883,0.016696479730308057
103,0.016486511332914233,0.016272948868572713
104,0.01607939734822139,0.015871762298047543
105,0.01576337343431078,0.015590669680386781
106,0.015366475010523573,0.015193970315158368
107,0.01505499120685272,0.014868961926549674
108,0.014733546209754422,0.01458139019086957
109,0.01452093551051803,0.014305841736495494
110,0.014188659086357802,0.014038491062819958
111,0.013918766693677753,0.013777253590524197
112,0.013720884890062734,0.01358629297465086
113,0.0134225174842868,0.013293637707829476
114,0.013223560992628336,0.013071776367723942
115,0.012960700172698125,0.012832395359873771
116,0.01280434540240094,0.012658212054520845
117,0.012527342449175194,0.012495403457432986
118,0.012337126914644614,0.01219843402504921
119,0.01209620464942418,0.011990547273308038
120,0.012033184844767675,0.012028081715106964
121,0.011778544634580612,0.011601721122860908
122,0.011513664445374161,0.01141811115667224
123,0.011384089768398553,0.011655104625970126
124,0.011206648225197569,0.011069224774837494
125,0.010990599781507626,0.010893489141017199
126,0.010835138789843768,0.010731968749314546
127,0.010690581315429881,0.010573379416018724
128,0.01061109988950193,0.010522075556218624
129,0.010379167651990429,0.010279067233204842
130,0.010276370507199317,0.010158422775566578
131,0.010114523582160473,0.009999471623450518
132,0.010015398234827444,0.009911832213401795
133,0.00982053586631082,0.009806054830551147
134,0.009738746972288936,0.009800759050995112
135,0.0095905369380489,0.009470253810286522
136,0.00950432795798406,0.009618128556758166
137,0.009391457657329738,0.009272348880767823
138,0.009192169090965763,0.009231864474713802
139,0.009142974391579628,0.009092109557241202
140,0.009026887419167906,0.008935286663472652
141,0.008954987657489255,0.008832273818552495
142,0.008770821150392294,0.008836414106190205
143,0.008803239674307406,0.008600077591836452
144,0.008545462420443073,0.008505138475447893
145,0.008652307908050716,0.008489639312028886
146,0.008359671948710456,0.008276139199733735
147,0.008244550321251154,0.008398364018648862
148,0.008425892534432933,0.008134679403156042
149,0.008052734425291419,0.007989054825156928
150,0.007947271107695997,0.007910945266485215
151,0.008356297184946015,0.008128669112920761
152,0.007814725278876722,0.007710451493039727
153,0.007681701143155806,0.0076292077079415325
154,0.0077627890423173085,0.00820068484172225
155,0.007623104102094658,0.007495643012225628
156,0.007441417736117728,0.007543678348883987
157,0.007759464977425523,0.0072842219844460486
158,0.0072657784330658615,0.00719417305663228
159,0.007434099679812789,0.008579736109822989
160,0.007354013359872624,0.007050806516781449
161,0.007076491427142173,0.007036077044904232
162,0.0073449375631753355,0.006903062015771866
163,0.006961905222851783,0.006947928806766868
164,0.007074155626469292,0.008525329641997814
165,0.007132959421142004,0.006734787113964557
166,0.0066876892815344036,0.00675766784697771
167,0.007100313174305484,0.006757629103958607
168,0.006561980510014109,0.0065967933740466835
169,0.007318949967157096,0.006769708544015885
170,0.006436460418626666,0.006335409265011549
171,0.006300979817751795,0.006272507132962346
172,0.008285969350254163,0.006938214041292667
173,0.006436818715883419,0.0061788865830749275
174,0.006130221838247962,0.006088599935173989
175,0.0060663335607387125,0.006043693702667952
176,0.006679174563032575,0.010159393586218358
177,0.00691219542932231,0.00594172365963459
178,0.0059657402453012764,0.006020719232037663
179,0.0073526695050532,0.005904815858229995
180,0.006164022139273584,0.005907445028424263
181,0.005837056669406593,0.005747092049568891
182,0.00884428086283151,0.006201664404943586
183,0.006783817952964455,0.005675995722413063
184,0.005697737564332783,0.00563132124952972
185,0.00559490364685189,0.005554410815238953
186,0.005522422419744544,0.005503881257027388
187,0.011672213629935868,0.009638636838644743
188,0.006298442676779814,0.005455931881442666
189,0.0053779563459102064,0.0053278808016330005
190,0.005291305744322017,0.005260961828753352
191,0.005269779212540016,0.0053926300257444385
192,0.00982310604013037,0.007656779745593667
193,0.005634088389342651,0.005300293024629354
194,0.005158214727998711,0.005110317701473832
195,0.010388043767306954,0.006979486858472228
196,0.006610349155380391,0.005134906247258186
197,0.005095257205539383,0.005044447304680943
198,0.004987714244634844,0.005033641587942839
199,0.014215102783055045,0.008353444561362267
200,0.00619711636682041,0.005071099568158388
201,0.004939142687362619,0.004868438560515642
202,0.004862937348661944,0.004840554483234882
203,0.006893550686072558,0.025180959701538087
204,0.011648662097286433,0.0060833374503999945
205,0.005005448852898553,0.0047710872720927
206,0.004781091964105144,0.004826749302446842
207,0.013352142763324082,0.00945073300972581
208,0.007351434513111599,0.004807926947250962
209,0.004796245164470747,0.004684668127447366
210,0.004681182428612374,0.0046837287954986095
211,0.012945409413077869,0.016990567184984685
212,0.007681753573706374,0.005234563304111361
213,0.004751754109747708,0.004567087860777974
214,0.00456135805870872,0.004546070750802755
215,0.01346557034412399,0.03407699204981327
216,0.009516012476524338,0.005605117930099368
217,0.004701619036495686,0.004479543585330248
218,0.00448385885101743,0.004455264378339052
219,0.004453825036762282,0.004562133178114891
220,0.01877597971179057,0.004502300173044205
221,0.006371698997099884,0.004735163040459156
222,0.004468158047529869,0.0043604578357189895
223,0.004341347856097855,0.0043248997535556555
224,0.004314156612963416,0.004307252261787653
225,0.017902845153003,0.01944821383804083
226,0.009435323518118821,0.004360704403370619
227,0.0043950804974883795,0.0042337859980762
228,0.004229583151754923,0.004211519286036492
229,0.004201413597911596,0.004191458271816373
230,0.004335207893745974,0.006243226071819663
231,0.01934847240045201,0.004212534567341208
232,0.004958696794346906,0.004121655225753784
233,0.00414508068934083,0.004100413806736469
234,0.004091935639735311,0.004077565623447299
235,0.004369604590465315,0.008456114213913679
236,0.021517326997127384,0.009154330845922232
237,0.0048928350588539615,0.004052861640229821
238,0.00403639480646234,0.0040031314827501776
239,0.003991304663941264,0.003978474764153361
240,0.003971462487243116,0.003976956289261579
241,0.01887455116957426,0.03031498771160841
242,0.008600238666986115,0.0039750734809786085
243,0.004062463623995427,0.003914047172293067
244,0.003902553900843486,0.003887257492169738
245,0.0038776131768827327,0.0038675603922456504
246,0.003951025413698517,0.005029201926663518
247,0.020952879218384624,0.00391614786349237
248,0.004853246769926045,0.0039438349194824696
249,0.0038568187374039553,0.0038049240596592427
250,0.0037893835396971554,0.003780483710579574
251,0.0038479985159938224,0.004393480252474546
252,0.01676442047028104,0.007998746726661921
253,0.005119160865433514,0.0037871401989832522
254,0.003765457666304428,0.0037202263949438928
255,0.0037038112568552606,0.0036940947407856583
256,0.01459545097895898,0.06569739356637001
257,0.012965118818101473,0.0044421014375984665
258,0.004012561512354296,0.0037172215990722178
259,0.0036513750746962614,0.0036314585478976367
260,0.003624267286795657,0.003619630355387926
261,0.0036101643927395344,0.0036179159535095094
262,0.01828877633670345,0.026674657128751278
263,0.00864478301082272,0.003575308690778911
264,0.003729847478098236,0.003557020169682801
265,0.0035563873607316054,0.003539754427038133
266,0.0035309480954310857,0.003522106073796749
267,0.003955106694775168,0.009108362253755331
268,0.01832256998750381,0.006007427629083395
269,0.004263984803401399,0.0034806040814146398
270,0.0035046683333348483,0.003472986724227667
271,0.0034717595553956926,0.003499048459343612
272,0.014642153641034383,0.004324934771284461
273,0.006977382494369522,0.003614214574918151
274,0.003548713903001044,0.003413186897523701
275,0.0034101570927305147,0.0034020718652755023
276,0.0034621033555595204,0.004400852881371975
277,0.023669933776545804,0.008751023001968861
278,0.004899680017842911,0.003394555044360459
279,0.003405344978091307,0.003348178532905877
280,0.0033401567561668344,0.0033314834348857404
281,0.0033253145520575345,0.003318064706400037
282,0.00343527109362185,0.004895891109481454
283,0.019846523617161438,0.003313341038301587
284,0.004290951997973025,0.0033222125610336663
285,0.0033189558671438135,0.0032824089284986258
286,0.0032673337191226892,0.003257603500969708
287,0.0033709230774547905,0.004724975256249308
288,0.01923252729466185,0.0036834367783740163
289,0.0041758025326998904,0.003231725306250155
290,0.0032569582399446517,0.003209440363571048
291,0.003206520268577151,0.0031991754891350864
292,0.004337114703957923,0.01739941816776991
293,0.01690644755581161,0.006237496575340629
294,0.003685647803649772,0.0031687432900071146
295,0.003181403713824693,0.0031583986012265084
296,0.0031480747420573607,0.003152356040664017
297,0.017686173538095318,0.02371557131409645
298,0.00832538898976054,0.003174270736053586
299,0.0032753751875134185,0.0031079012202098965
300,0.0031114510711631738,0.0030975052621215584
301,0.0030928729465813376,0.003087620181031525
302,0.003294277426903136,0.006003338797017932
303,0.01977065810933709,0.006549753015860915
304,0.0040587344992673025,0.0032698612893000247
305,0.003092282604484353,0.003053890890441835
306,0.003043025433726143,0.0030397343449294566
307,0.003067778736294713,0.0035189443035051225
308,0.02051633807423059,0.00892905443906784
309,0.004946095519699156,0.0030151548329740764
310,0.003124554335954599,0.0030297087272629143
311,0.002998609154019505,0.002987355669029057
312,0.002985054648888763,0.0029912721831351517
313,0.014458754696534015,0.02415349371731281
314,0.00801910676091211,0.0031949850264936684
315,0.0031440394595847465,0.003002922725863755
316,0.002964180486742407,0.0030213573249056936
317,0.0029544999633799307,0.0029301535803824665
318,0.009271623544918839,0.08792923986911774
319,0.021130878645635676,0.006039065029472113
320,0.0034826361370505765,0.003029147977940738
321,0.0029186899919295684,0.0028916885843500496
322,0.0028883087434223853,0.002882395754568279
323,0.0028779344429494813,0.0028736315900459884
324,0.002885341331420932,0.002982803643681109
325,0.016605586009973194,0.010625958535820245
326,0.004852758480410557,0.003218622016720474
327,0.002926775356172584,0.0028446669923141597
328,0.0028351113796816207,0.002827850426547229
329,0.0028516042220871896,0.003236093744635582
330,0.023108023873646744,0.002839808352291584
331,0.004416965086420532,0.0028609038330614568
332,0.002862374924006872,0.002793102106079459
333,0.002790518308756873,0.002783198724500835
334,0.002778492897050455,0.002776090335100889
335,0.0029177540927776136,0.004520635399967432
336,0.01779726347012911,0.003338033985346556
337,0.0035796253505395725,0.0028842447558417917
338,0.002778501046122983,0.0027488119201734664
339,0.00273531953280326,0.002727072825655341
340,0.002747504615399521,0.0031654790276661516
341,0.026952605512633454,0.01462981617078185
342,0.004792786043253727,0.0027319562854245306
343,0.002762800817436073,0.0026975277345627547
344,0.0026891299057751894,0.0026822811458259823
345,0.0026779217150760815,0.002673186990432441
346,0.002669280205736868,0.0026648150058463218
347,0.0026757843224913813,0.002858462231233716
348,0.021252584032481536,0.014650760497897864
349,0.004648090325645171,0.003001676662825048
350,0.00271977257943945,0.002644801139831543
351,0.0026278588629793376,0.002620028471574187
352,0.002614704681036528,0.0026094172848388554
353,0.002623740707349498,0.002883037878200412
354,0.02351674294914119,0.002860666741617024
355,0.004349205024482217,0.0025841570226475597
356,0.002646763765369542,0.002587768784724176
357,0.002568489609984681,0.0025594443548470737
358,0.0025543213851051405,0.0025496087968349458
359,0.0025476612136117183,0.002567595522850752
360,0.017090109795390163,0.02665749154984951
361,0.006535723674460314,0.0025269964477047323
362,0.0026561340273474343,0.002525395737029612
363,0.002512082086468581,0.002501883218064904
364,0.002496601788152475,0.0024913534289225936
365,0.0024887091203709133,0.0025174773298203947
366,0.029074680809571873,0.01060261856764555
367,0.005736672806960996,0.002947454433888197
368,0.002591186377685517,0.0024662242736667394
369,0.0024577599542681128,0.0024470786564052107
370,0.0024426362360827625,0.002437716978602111
371,0.0024332471293746494,0.002428615279495716
372,0.0024242494328063913,0.002420014375820756
373,0.0028800825675716624,0.008715959917753934
374,0.017578074788616505,0.006559324311092496
375,0.0031376164697576314,0.0025081385392695665
376,0.002425238759315107,0.0023866601288318632
377,0.0023866994088166393,0.002395996148698032
378,0.01140578950435156,0.04395687058568001
379,0.008828968151647132,0.0038322095526382325
380,0.0026131159174838103,0.0023546261014416813
381,0.002360569160373416,0.0023500389885157346
382,0.0023848007840570062,0.0027170943096280096
383,0.0164390489080688,0.009553774539381266
384,0.003972037280618679,0.0025276000844314693
385,0.002390588037087582,0.002319591166451573
386,0.002314295918040443,0.0023088182089850305
387,0.0036775467451661825,0.02211991883814335
388,0.018158092665544245,0.002342710108496249
389,0.003267965032136999,0.0067286915611475704
390,0.0030422700292547233,0.0022816149750724433
391,0.002303602967003826,0.0022706393152475356
392,0.002289800439029932,0.0025026224087923766
393,0.016587715988862328,0.007017313782125711
394,0.004098666977370158,0.0024758099345490335
395,0.0023191348591353744,0.0022531816968694328
396,0.002232927981822286,0.0022224315442144872
397,0.002232626633485779,0.002435446227900684
398,0.022313830260827672,0.00599110135808587
399,0.003973974693508353,0.0024349634069949387
400,0.0022641695250058547,0.002185727166943252
401,0.002183935299399309,0.002177197765558958
402,0.0021715523907914758,0.0021669318666681647
403,0.002161929354770109,0.0021583547350019217
404,0.01929742571519455,0.002283123834058642
405,0.010115545403095894,0.003974778391420841
406,0.0024869986445992254,0.0022166795562952755
407,0.002143718309525866,0.0021262373076751826
408,0.0021215060987742618,0.002117236377671361
409,0.0021132996334927157,0.0021095548989251258
410,0.002105505540384911,0.0021017837105318906
411,0.006944065709831193,0.07943593934178353
412,0.02279253301821882,0.0058540644124150274
413,0.0027262977746431716,0.0021559518529102204
414,0.002100214594975114,0.002080672886222601
415,0.002072206618322525,0.002067490923218429
416,0.0020637535853893496,0.0020599978044629095
417,0.0020564398510032333,0.002053341153077781
418,0.006007758172927424,0.05236732549965382
419,0.01599113344127545,0.004673783387988806
420,0.002480898081557825,0.00214179081376642
421,0.0020500404280028306,0.0020329601829871535
422,0.0020251089954399504,0.0020219860132783653
423,0.002189085840655025,0.004497557319700718
424,0.018473345997335855,0.005801998823881149
425,0.003032238564628642,0.0022458187537267803
426,0.0020440953085199,0.0020036014495417474
427,0.0019955984025727957,0.0019927815068513156
428,0.0019971325309597887,0.002110147289931774
429,0.019545501920219976,0.015259179938584565
430,0.004389349996927194,0.002009323984384537
431,0.0020573844740283675,0.0019652020884677766
432,0.001965247640328016,0.0019588944735005496
433,0.0019558827916625887,0.0019532087608240545
434,0.0023083163396222517,0.007572873402386904
435,0.01939443204901181,0.005703219585120678
436,0.0026806991736521013,0.0019556845305487513
437,0.0019618291735241655,0.00193756289081648
438,0.0019294948760943953,0.0019243105547502638
439,0.0019463169483060483,0.002212401223368943
440,0.016276414804451633,0.009374138433486223
441,0.003608542996516917,0.00216974439099431
442,0.0019791127524513286,0.0019159584539011122
443,0.0019031698247999884,0.0018946458701975643
444,0.0019077171709795948,0.002131086029112339
445,0.02220158980344422,0.0036151181207969784
446,0.003609438172134105,0.0020458203507587314
447,0.001945528911164729,0.0018745110603049398
448,0.0018740588820946869,0.0018694119644351304
449,0.001866089747636579,0.0018631849437952042
450,0.0018604277684062254,0.001857875462155789
451,0.005502847023308277,0.06974746882915497
452,0.02650759832613403,0.005890801781788468
453,0.002537926415243419,0.0019187317695468665
454,0.001865665937657468,0.0018423405941575765
455,0.0018371613696217537,0.0018337225657887757
456,0.0018309703918930609,0.0018284404650330544
457,0.0018258400086779147,0.0018233482260257006
458,0.0018221095378976315,0.0018305525416508317
459,0.01580664970606449,0.02049356959760189
460,0.007048189363558777,0.0019759864546358584
461,0.0019736120048037264,0.0018096260144375264
462,0.001809539502573898,0.0017990897526033224
463,0.0017973559042729903,0.0017948759603314101
464,0.0019085942694800906,0.003497960907407105
465,0.0191111131789512,0.005173727171495557
466,0.0029475554219970945,0.0020465347915887833
467,0.001823410017095739,0.0017760097165592016
468,0.001775671582436189,0.0017713691690005363
469,0.0018858399489545263,0.00263112080283463
470,0.012796599021385191,0.0037038271548226476
471,0.0028249135466467123,0.0019067058921791614
472,0.0018222339422209188,0.0017537150532007217
473,0.0019630783826869447,0.004779760912060738
474,0.01787263787628035,0.005484677292406559
475,0.002699422784644412,0.001918764936272055
476,0.0017785534655558877,0.0017460943083278835
477,0.0017341890124953352,0.0017296827281825244
478,0.0017890052658913191,0.0026124924886971714
479,0.019067860888753785,0.0017978899297304452
480,0.0028886366671940777,0.0019879220984876157
481,0.0017713908309815452,0.001712444971781224
482,0.0017110392909671646,0.0017073413240723313
483,0.0017039558842952829,0.0017006243113428354
484,0.002055038326943759,0.009293412324041128
485,0.02868802805460291,0.005845445906743407
486,0.002724456397118047,0.0019278355175629258
487,0.0017309305403614417,0.001691761298570782
488,0.0016802968202682678,0.0016759901191107929
489,0.0016734115197323263,0.0016708969487808645
490,0.001668477401835844,0.0016663646325469016
491,0.0016636596483294852,0.0016611789469607174
492,0.0029608527838718146,0.027864002250134946
493,0.026314769274904393,0.0017333635478280485
494,0.0024188150382542517,0.0018456014222465456
495,0.0016806554849608801,0.001646787370555103
496,0.0016424336499767378,0.0016385044902563096
497,0.0016359258152078837,0.001633529900573194
498,0.0016311000799760222,0.0016287828562781214
499,0.0018215382187918294,0.00455190478824079
500,0.018074048446578672,0.00629263948649168
501,0.00259837285921094,0.001853487582411617
502,0.0016542214871151373,0.0016156726866029202
503,0.0016090412209450733,0.0016064687282778324
504,0.0016496877506142482,0.002230113628320396
505,0.017818266303947894,0.004463979974389076
506,0.0027433094328443985,0.0015947153209708632
507,0.0016378976688429248,0.001594621455296874
508,0.0015862598411331419,0.0015817202045582234
509,0.0016217911033891141,0.002067245915532112
510,0.016341077996912645,0.009676048438996077
511,0.002915499258961063,0.001919374440331012
512,0.0016247127605311107,0.001578563719522208
513,0.0015646679421479348,0.0015606984263285995
514,0.0021509380312636495,0.01019978802651167
515,0.016823125130031258,0.005005487520247698
516,0.002408516735158628,0.0016445623128674924
517,0.001619076825591037,0.0015510164434090258
518,0.001544878487038659,0.001540324278175831
519,0.0021724455764342565,0.011583131831139326
520,0.018604311128001427,0.0021465854253619908
521,0.002122872228937922,0.0015370106673799455
522,0.0015552704826404806,0.0015294556971639395
523,0.001523334220109973,0.001521179755218327
524,0.0015596396988257766,0.0019968513399362562
525,0.01645043143435032,0.009687714092433453
526,0.0028802872948290315,0.0018601169809699058
527,0.0015670778630010318,0.0015197249362245203
528,0.001517174816399347,0.0015218146261759102
529,0.002210831062257057,0.010945920273661614
530,0.015072841892106226,0.0048339682631194595
531,0.00209605284180725,0.001493166503496468
532,0.0015102852121344768,0.001492824184242636
533,0.001489600235800026,0.0015047932276502252
534,0.015247796454787022,0.0248278621584177
535,0.005470363263157196,0.0016758212819695472
536,0.0015990566680557095,0.0015089799650013446
537,0.0014750146656297147,0.001467842236161232
538,0.0014660749657195993,0.0014703012770041824
539,0.01280186593066901,0.02032945454120636
540,0.006593596601305762,0.0015143524156883358
541,0.001663659746554913,0.0015158334630541504
542,0.0014604080279241316,0.0014478085096925497
543,0.001446151847630972,0.0014444042579270899
544,0.009587538959749509,0.07810818254947663
545,0.013989301180117764,0.002178272372111678
546,0.0018545948441897053,0.001500394765753299
547,0.0014470319874817505,0.0014339174958877265
548,0.0014288877282524481,0.0014262445853091776
549,0.0014253891131374985,0.0014273077948018908
550,0.01159475271924748,0.04220340922474861
551,0.008124850312015042,0.0017250356380827726
552,0.001645965145144146,0.0014770905137993396
553,0.0014225259401428048,0.0014124318026006223
554,0.0014087311865296215,0.0014082437381148338
555,0.00801818423133227,0.06432569697499275
556,0.012709995575278299,0.002578001329675317
557,0.00171876915555913,0.001438374340068549
558,0.0014084643735259306,0.0013936818111687898
559,0.0013918037111579906,0.0013897301512770354
560,0.0013908542205172125,0.0014274887274950744
561,0.02169196735121659,0.01933625228703022
562,0.004764851953950711,0.0020034029614180325
563,0.0014933453567209654,0.0013987390557304025
564,0.0013817592844134197,0.0013749610166996717
565,0.001373221653921064,0.0013712967978790403
566,0.0013698097900487483,0.001368244446348399
567,0.0013707928410440218,0.0014328314107842743
568,0.024920063999161357,0.006703865341842174
569,0.0038845529343234375,0.0019120426033623517
570,0.0014767869615752716,0.001379147218540311
571,0.0013611699687317014,0.0013557106256484985
572,0.0013534557474486064,0.0013517164275981485
573,0.0013503549052984454,0.0013488736120052635
574,0.0013475669984472916,0.001346195547375828
575,0.008617666593636386,0.09921959638595582
576,0.020139375770668266,0.003472020663321018
577,0.001848890900873812,0.0013462399132549764
578,0.0013590898379334249,0.0013388122315518558
579,0.0013357425632420927,0.0013336544274352492
580,0.0013322764098120388,0.0013308124267496168
581,0.0013295006065163761,0.0013281001942232252
582,0.0013353122158150654,0.00146141794975847
583,0.023154143756983103,0.0028616962255910037
584,0.0033788712389650755,0.0014206840540282428
585,0.0014122205539024435,0.0013296004617586732
586,0.001320470870268764,0.0013166570221073925
587,0.001314679997449275,0.0013131472514942288
588,0.0013118460738041904,0.0013105047750286759
589,0.0013234265315986704,0.001561548956669867
590,0.024142315218341537,0.00776520031504333
591,0.003502025720081292,0.001731141854543239
592,0.0013808308722218499,0.001320547191426158
593,0.0013043385370110627,0.0012998919584788382
594,0.0012978481681784615,0.001296375400852412
595,0.0013033390350756235,0.0014050157857127487
596,0.006941433301108191,0.02020017895847559
597,0.004409893692354672,0.0014175198506563903
598,0.0014972323770052753,0.0015360984834842384
599,0.009226529185980326,0.006531760562211275
600,0.0031986547583073843,0.0013031580834649502
601,0.0013661064913321752,0.001312223612330854
602,0.011324145161779597,0.00692700706422329
603,0.004675934505939949,0.0023514998378232122
604,0.0014614407191402279,0.001316214364487678
605,0.0012877429398940876,0.0012865562923252583
606,0.00783664196205791,0.05019179880619049
607,0.00947452080072253,0.002581202401779592
608,0.0015926823944028001,0.0013201334630139172
609,0.0012745727835863363,0.00126174280885607
610,0.001266302882868331,0.0013343110913410783
611,0.016917336513870396,0.0015443055424839258
612,0.003572902445739601,0.0018609807826578616
613,0.0013628467568196356,0.0012560009607113897
614,0.0012556215879158117,0.001250457053538412
615,0.005314208487106953,0.019832483679056167
616,0.004284649337932933,0.0016086945543065667
617,0.0014786823521717452,0.0015012102900072931
618,0.008839922473271145,0.0018684276612475515
619,0.003133239872113336,0.0016834523528814315
620,0.0013886507767892908,0.0013851698953658343
621,0.010129322559805587,0.004789054673165083
622,0.0037194537471805234,0.0016906622448004782
623,0.0013660326767421793,0.001266367011703551
624,0.0018766403409244958,0.008149027545005082
625,0.01205324822512921,0.001322014071047306
626,0.0016624095260340255,0.0013104733661748469
627,0.0012477509371819906,0.001220198441296816
628,0.0012701785526587628,0.002142865979112685
629,0.023936271456477698,0.008926536701619626
630,0.0026668591708585154,0.0012546462588943542
631,0.0012648994779738132,0.001227036735508591
632,0.0012131338735343888,0.0012098214821889997
633,0.0012082435459888075,0.0012068507494404912
634,0.0012058591237291694,0.0012053103768266738
635,0.0023884722686489113,0.020549290999770164
636,0.01879964924592059,0.0033901135437190534
637,0.0018705642032728065,0.0013192467275075614
638,0.0012216146860737354,0.0011996128130704164
639,0.0011968010767304804,0.0011946240090765059
640,0.0011931491062568966,0.0011919782496988772
641,0.003591733046050649,0.044941478222608564
642,0.022998606727924198,0.0018780178506858647
643,0.001855426118709147,0.0013123835436999799
644,0.001215555916132871,0.0011861787876114248
645,0.001184684966574423,0.0011827099369838834
646,0.001181438743515173,0.001180314878001809
647,0.0011793452431447804,0.0011785905458964407
648,0.0024996956199174747,0.02424681968986988
649,0.02065752979615354,0.005221287207677961
650,0.0018395717052044347,0.0012688671005889774
651,0.0012009697347821202,0.001173538388684392
652,0.0011702278425218537,0.001168134284671396
653,0.0011666153550322633,0.0011653011315502226
654,0.0012105198693461716,0.001898437854833901
655,0.020378988920128904,0.005715469922870397
656,0.002689632248802809,0.0011635961011052132
657,0.0012133405944041442,0.0011586493928916752
658,0.001158745559223462,0.0011553087737411261
659,0.0011541073836269788,0.0011527803028002382
660,0.001153550580056617,0.001177708467002958
661,0.020994530415919144,0.011385494656860829
662,0.004811379269085592,0.001984404306858778
663,0.0012856484318035655,0.0011587514891289175
664,0.0011498990061227232,0.0011428807745687663
665,0.001141682660090737,0.0011401599855162202
666,0.001139065803727135,0.0011381542542949318
667,0.001240404733835021,0.0027995005482807757
668,0.019870954525686102,0.008170991018414498
669,0.0023401569887937512,0.0011524847242981196
670,0.001176852692879038,0.0011304539162665605
671,0.0011306490341667086,0.0011278214864432813
672,0.0011265439570706803,0.0011253876145929098
673,0.0015896142103883903,0.008958739507943392
674,0.019682225483848015,0.001146601198706776
675,0.001825555125833489,0.0013149191974662245
676,0.0011533357137523126,0.0011198770138435067
