Layer Number,Block Number,Block Elements
6,188,8779,8780,8807,8808
6,189,8835,8836,8863,8864
6,190,8891,8892,8919,8920
6,191,8947,8948,8975,8976
6,192,9003,9004,9031,9032
6,193,9059,9060,9087,9088
6,194,9115,9116,9143,9144
6,195,9171,9172,9199,9200
6,196,9227,9228,9255,9256
6,197,9283,9284,9311,9312
6,198,9339,9340,9367,9368
6,199,9395,9396,9423,9424
6,200,9451,9452,9479,9480
6,201,9507,9508,9535,9536
6,202,9563,9564,9591,9592
6,203,9619,9620,9647,9648
6,204,9675,9676,9703,9704
6,205,9731,9732,9759,9760
6,206,9787,9788,9815,9816
6,207,9843,9844,9871,9872
6,208,9899,9900,9927,9928
6,209,9955,9956,9983,9984
6,210,10011,10012,10039,10040
6,211,10067,10068,10095,10096
6,212,10123,10124,10151,10152
6,213,10179,10180,10207,10208
6,214,10235,10236,10263,10264
6,215,10291,10292,10319,10320
6,216,10347,10348,10375,10376
6,217,10403,10404,10431,10432
6,218,8725,8726,8753,8754
6,219,8781,8782,8809,8810
6,220,8837,8838,8865,8866
6,221,8893,8894,8921,8922
6,222,8949,8950,8977,8978
6,223,9005,9006,9033,9034
6,224,9061,9062,9089,9090
6,225,9117,9118,9145,9146
6,226,9173,9174,9201,9202
6,227,9229,9230,9257,9258
6,228,9285,9286,9313,9314
6,229,9341,9342,9369,9370
6,230,9397,9398,9425,9426
6,231,9453,9454,9481,9482
6,232,9509,9510,9537,9538
6,233,9565,9566,9593,9594
6,234,9621,9622,9649,9650
6,235,9677,9678,9705,9706
6,236,9733,9734,9761,9762
6,237,9789,9790,9817,9818
6,238,9845,9846,9873,9874
6,239,9901,9902,9929,9930
6,240,9957,9958,9985,9986
6,241,10013,10014,10041,10042
6,242,10069,10070,10097,10098
6,243,10125,10126,10153,10154
6,244,10181,10182,10209,10210
6,245,10237,10238,10265,10266
6,246,10293,10294,10321,10322
6,247,10349,10350,10377,10378
6,248,10405,10406,10433,10434
6,249,8727,8728,8755,8756
6,250,8783,8784,8811,8812
6,251,8839,8840,8867,8868
6,252,8895,8896,8923,8924
6,253,8951,8952,8979,8980
6,254,9007,9008,9035,9036
6,255,9063,9064,9091,9092
6,256,9119,9120,9147,9148
6,257,9175,9176,9203,9204
6,258,9231,9232,9259,9260
6,259,9287,9288,9315,9316
6,260,9343,9344,9371,9372
6,261,9399,9400,9427,9428
6,262,9455,9456,9483,9484
6,263,9511,9512,9539,9540
6,264,9567,9568,9595,9596
6,265,9623,9624,9651,9652
6,266,9679,9680,9707,9708
6,267,9735,9736,9763,9764
6,268,9791,9792,9819,9820
6,269,9847,9848,9875,9876
6,270,9903,9904,9931,9932
6,271,9959,9960,9987,9988
6,272,10015,10016,10043,10044
6,273,10071,10072,10099,10100
6,274,10127,10128,10155,10156
6,275,10183,10184,10211,10212
6,276,10239,10240,10267,10268
6,277,10295,10296,10323,10324
6,278,10351,10352,10379,10380
6,279,10407,10408,10435,10436
6,280,8729,8730,8757,8758
6,281,8785,8786,8813,8814
6,282,8841,8842,8869,8870
6,283,8897,8898,8925,8926
6,284,8953,8954,8981,8982
6,285,9009,9010,9037,9038
6,286,9065,9066,9093,9094
6,287,9121,9122,9149,9150
6,288,9177,9178,9205,9206
6,289,9233,9234,9261,9262
6,290,9289,9290,9317,9318
6,291,9345,9346,9373,9374
6,292,9401,9402,9429,9430
6,293,9457,9458,9485,9486
6,294,9513,9514,9541,9542
6,295,9569,9570,9597,9598
6,296,9625,9626,9653,9654
6,297,9681,9682,9709,9710
6,298,9737,9738,9765,9766
6,299,9793,9794,9821,9822
6,300,9849,9850,9877,9878
6,301,9905,9906,9933,9934
6,302,9961,9962,9989,9990
6,303,10017,10018,10045,10046
6,304,10073,10074,10101,10102
6,305,10129,10130,10157,10158
6,306,10185,10186,10213,10214
6,307,10241,10242,10269,10270
6,308,10297,10298,10325,10326
6,309,10353,10354,10381,10382
6,310,10409,10410,10437,10438
6,311,8731,8732,8759,8760
6,312,8787,8788,8815,8816
6,313,8843,8844,8871,8872
6,314,8899,8900,8927,8928
6,315,8955,8956,8983,8984
6,316,9011,9012,9039,9040
6,317,9067,9068,9095,9096
6,318,9123,9124,9151,9152
6,319,9179,9180,9207,9208
6,320,9235,9236,9263,9264
6,321,9291,9292,9319,9320
6,322,9347,9348,9375,9376
6,323,9403,9404,9431,9432
6,324,9459,9460,9487,9488
6,325,9515,9516,9543,9544
6,326,9571,9572,9599,9600
6,327,9627,9628,9655,9656
6,328,9683,9684,9711,9712
6,329,9739,9740,9767,9768
6,330,9795,9796,9823,9824
6,331,9851,9852,9879,9880
6,332,9907,9908,9935,9936
6,333,9963,9964,9991,9992
6,334,10019,10020,10047,10048
6,335,10075,10076,10103,10104
6,336,10131,10132,10159,10160
6,337,10187,10188,10215,10216
6,338,10243,10244,10271,10272
6,339,10299,10300,10327,10328
6,340,10355,10356,10383,10384
6,341,10411,10412,10439,10440
6,342,8733,8734,8761,8762
6,343,8789,8790,8817,8818
6,344,8845,8846,8873,8874
6,345,8901,8902,8929,8930
6,346,8957,8958,8985,8986
6,347,9013,9014,9041,9042
6,348,9069,9070,9097,9098
6,349,9125,9126,9153,9154
6,350,9181,9182,9209,9210
6,351,9237,9238,9265,9266
6,352,9293,9294,9321,9322
6,353,9349,9350,9377,9378
6,354,9405,9406,9433,9434
6,355,9461,9462,9489,9490
6,356,9517,9518,9545,9546
6,357,9573,9574,9601,9602
6,358,9629,9630,9657,9658
6,359,9685,9686,9713,9714
6,360,9741,9742,9769,9770
6,361,9797,9798,9825,9826
6,362,9853,9854,9881,9882
6,363,9909,9910,9937,9938
6,364,9965,9966,9993,9994
6,365,10021,10022,10049,10050
6,366,10077,10078,10105,10106
6,367,10133,10134,10161,10162
6,368,10189,10190,10217,10218
6,369,10245,10246,10273,10274
6,370,10301,10302,10329,10330
6,371,10357,10358,10385,10386
6,372,10413,10414,10441,10442
6,373,8735,8736,8763,8764
6,374,8791,8792,8819,8820
6,375,8847,8848,8875,8876
6,376,8903,8904,8931,8932
6,377,8959,8960,8987,8988
6,378,9015,9016,9043,9044
6,379,9071,9072,9099,9100
6,380,9127,9128,9155,9156
6,381,9183,9184,9211,9212
6,382,9239,9240,9267,9268
6,383,9295,9296,9323,9324
6,384,9351,9352,9379,9380
6,385,9407,9408,9435,9436
6,386,9463,9464,9491,9492
6,387,9519,9520,9547,9548
6,388,9575,9576,9603,9604
6,389,9631,9632,9659,9660
6,390,9687,9688,9715,9716
6,391,9743,9744,9771,9772
6,392,9799,9800,9827,9828
6,393,9855,9856,9883,9884
6,394,9911,9912,9939,9940
6,395,9967,9968,9995,9996
6,396,10023,10024,10051,10052
6,397,10079,10080,10107,10108
6,398,10135,10136,10163,10164
6,399,10191,10192,10219,10220
6,400,10247,10248,10275,10276
6,401,10303,10304,10331,10332
6,402,10359,10360,10387,10388
6,403,10415,10416,10443,10444
6,404,8737,8738,8765,8766
6,405,8793,8794,8821,8822
6,406,8849,8850,8877,8878
6,407,8905,8906,8933,8934
6,408,8961,8962,8989,8990
6,409,9017,9018,9045,9046
6,410,9073,9074,9101,9102
6,411,9129,9130,9157,9158
6,412,9185,9186,9213,9214
6,413,9241,9242,9269,9270
6,414,9297,9298,9325,9326
6,415,9353,9354,9381,9382
6,416,9409,9410,9437,9438
6,417,9465,9466,9493,9494
6,418,9521,9522,9549,9550
6,419,9577,9578,9605,9606
6,420,9633,9634,9661,9662
6,421,9689,9690,9717,9718
6,422,9745,9746,9773,9774
6,423,9801,9802,9829,9830
6,424,9857,9858,9885,9886
6,425,9913,9914,9941,9942
6,426,9969,9970,9997,9998
6,427,10025,10026,10053,10054
6,428,10081,10082,10109,10110
6,429,10137,10138,10165,10166
6,430,10193,10194,10221,10222
6,431,10249,10250,10277,10278
6,432,10305,10306,10333,10334
6,433,10361,10362,10389,10390
6,434,10417,10418,10445,10446
