Filename,Accuracy,Class Distribution
Defect_L11_B358_el5159_H2_W2.npy,0.2998852388466504,"4177,0,0,0,0,0,0,0,0,4385,2308,0,0,0,0,1,0,0,3071"
Defect_L5_B396_el5533_H2_W2.npy,0.3001721417300244,"4182,0,0,0,3,0,4,0,0,4373,2299,0,0,0,0,0,0,0,3081"
Defect_L18_B102_el2807_H4_W4.npy,0.3032563477262947,"4222,0,0,0,0,0,0,0,0,4386,2231,5,0,0,1,7,2,6,3082"
Defect_L6_B306_el4161_H2_W2.npy,0.3006024960550854,"4190,1,2,0,2,1,1,2,0,4363,2296,0,0,0,0,0,0,0,3084"
Defect_L16_B58_el1479_H4_W4.npy,0.3107158226940181,"4315,0,0,0,0,0,0,0,0,4385,2143,0,0,0,0,17,0,0,3082"
Defect_L2_B110_el1469_H2_W2.npy,0.298378998708937,"4159,1,3,1,1,1,0,0,1,4386,2305,0,0,0,1,0,0,2,3081"
Defect_L5_B45_el2145_H8_W8.npy,0.30827714818533924,"4289,0,4,1,9,0,6,1,0,4184,2325,0,0,0,0,42,0,0,3081"
Defect_L10_B192_el5535_H4_W4.npy,0.30311289628460764,"4210,0,0,0,0,0,0,8,1,4343,2299,0,0,0,0,0,0,0,3081"
Defect_L3_B149_el4179_H4_W4.npy,0.3106440969731746,"4326,4,7,0,0,1,5,6,2,4209,2302,0,0,0,0,0,0,0,3080"
Defect_L12_B100_el4854_H8_W8.npy,0.3141586572945058,"4378,0,0,0,0,0,17,0,0,4385,2412,4,6,0,0,0,0,4,2736"
Defect_L16_B409_el5843_H2_W2.npy,0.29974178740496343,"4178,0,0,0,0,0,0,0,0,4385,2303,2,0,0,0,1,3,0,3070"
Defect_L17_B39_el1816_H8_W8.npy,0.3482283746951657,"4855,0,0,0,0,0,0,0,0,4358,1560,37,0,0,0,22,0,22,3088"
Defect_L6_B48_H4_W8.npy,0.29651412996700616,"4134,0,0,0,3,0,4,0,0,4373,2344,0,0,0,0,2,0,0,3082"
Defect_L9_B36_el469_H2_W2.npy,0.298522450150624,"4162,0,0,0,2,5,0,6,0,4385,2301,0,0,0,0,0,0,0,3081"
Defect_L16_B23_el159_H2_W2.npy,0.29880935303399797,"4165,0,0,0,0,0,0,0,0,4385,2306,0,2,1,1,1,0,0,3081"
Defect_L10_B70_el3475_H8_W8.npy,0.31803184622005454,"4386,0,0,0,0,13,0,19,0,4151,2329,0,0,0,0,0,0,0,3044"
Defect_L17_B349_el4857_H2_W2.npy,0.29959833596327645,"4177,0,0,0,0,0,0,0,0,4385,2304,0,0,0,0,1,0,0,3075"
Defect_L3_B30_el1466_H8_W8.npy,0.2949361641084493,"4109,8,3,3,0,1,1,0,0,4384,2280,1,8,0,0,9,21,17,3097"
Defect_L16_B413_el5851_H2_W2.npy,0.29974178740496343,"4177,0,0,0,0,0,0,0,0,4385,2302,2,0,0,1,2,2,0,3071"
Defect_L16_B8_el143_H4_W4.npy,0.2971596614545976,"4142,0,0,0,0,0,0,0,0,4385,2312,0,15,0,1,1,0,4,3082"
Defect_L19_B10_el465_H8_W8.npy,0.2896284607660307,"4031,4,0,0,0,0,0,0,0,4380,2367,0,10,2,0,7,30,23,3088"
Defect_L12_B9_el147_H4_W4.npy,0.29651412996700616,"4134,0,0,0,0,1,0,0,0,4384,2322,0,16,1,0,1,1,0,3082"
Defect_L2_B258_el3497_H2_W2.npy,0.3011763018218333,"4196,3,6,0,0,1,0,0,1,4355,2299,0,0,0,0,0,0,0,3081"
Defect_L5_B6_el150_H8_W8.npy,0.29156505522880505,"4060,1,0,1,5,29,8,12,43,4385,2310,0,3,3,0,0,0,0,3082"
Defect_L4_B234_el3151_H2_W2.npy,0.3012480275426768,"4196,0,0,4,3,0,0,0,0,4359,2297,0,0,0,0,0,0,0,3083"
Defect_L16_B105_el2835_H4_W4.npy,0.30354325060966864,"4236,0,0,0,0,0,0,0,0,4384,2236,0,0,0,0,0,0,0,3086"
Defect_L7_B156_el1845_H2_W2.npy,0.29823554726725005,"4158,0,0,0,2,0,0,0,0,4390,2307,0,0,0,0,4,0,0,3081"
Defect_L15_B413_el5851_H2_W2.npy,0.29959833596327645,"4177,0,0,0,0,0,0,0,0,4385,2303,2,1,0,1,2,0,0,3071"
Defect_L10_B112_el5512_H8_W8.npy,0.3165973318031846,"4372,0,0,0,0,0,0,32,7,4151,2311,0,0,0,0,0,0,0,3069"
Defect_L11_B229_el3141_H2_W2.npy,0.3001004160091809,"4175,0,0,0,0,0,0,0,0,4387,2299,0,0,0,0,0,0,0,3081"
Defect_L7_B354_el4867_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4384,2299,0,0,0,0,0,0,0,3081"
Defect_L2_B58_el2810_H8_W8.npy,0.3171711375699326,"4419,3,16,4,4,1,15,6,0,4067,2318,0,0,0,0,0,0,0,3089"
Defect_L13_B62_el805_H2_W2.npy,0.2985941758714675,"4163,0,0,0,0,0,0,0,0,4385,2304,0,0,0,0,9,0,0,3081"
Defect_L14_B7_el139_H4_W4.npy,0.29694448429206716,"4134,0,0,0,2,2,0,0,0,4385,2313,0,8,6,0,1,3,6,3082"
Defect_L2_B191_el2483_H2_W2.npy,0.3008176732176158,"4193,1,6,1,0,1,0,0,0,4358,2299,0,0,0,0,0,0,1,3082"
Defect_L18_B215_el2815_H2_W2.npy,0.30031559317171136,"4187,0,0,0,0,0,0,0,0,4384,2285,0,0,0,0,2,3,0,3081"
Defect_L15_B29_el455_H2_W2.npy,0.29880935303399797,"4166,0,0,0,0,0,0,0,0,4385,2304,0,0,0,0,6,0,0,3081"
Defect_L6_B48_el493_H2_W2.npy,0.29880935303399797,"4165,0,0,0,4,3,2,2,0,4385,2300,0,0,0,0,0,0,0,3081"
Defect_L2_B60_el1487_H4_W4.npy,0.2971596614545976,"4142,1,3,3,0,1,1,0,0,4389,2301,0,2,0,0,1,2,9,3087"
Defect_L15_B72_el825_H2_W2.npy,0.298522450150624,"4162,0,0,0,0,0,0,0,0,4385,2310,0,0,0,0,4,0,0,3081"
Defect_L2_B365_el5187_H2_W2.npy,0.3021087361927987,"4207,6,4,1,0,1,0,0,1,4342,2299,0,0,0,0,0,0,0,3081"
Defect_L13_B126_el1501_H2_W2.npy,0.3061253765600344,"4268,0,0,0,0,0,0,0,0,4383,2206,0,0,0,0,4,0,0,3081"
Defect_L5_B36_el469_H2_W2.npy,0.29902453019652847,"4165,0,0,0,4,2,2,3,1,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L19_B58_el2810_H8_W8.npy,0.311863434227514,"4348,1,1,0,0,0,0,0,0,4371,2091,3,0,0,0,20,6,14,3087"
Defect_L18_B163_el4819_H4_W4.npy,0.3013197532635203,"4200,0,0,0,0,0,0,0,0,4384,2323,1,6,0,0,1,8,1,3018"
Defect_L3_B419_el5863_H2_W2.npy,0.30074594749677236,"4187,3,6,0,0,0,0,0,0,4366,2299,0,0,0,0,0,0,0,3081"
Defect_L10_B180_el5203_H4_W4.npy,0.3026825419595467,"4199,0,0,0,0,4,0,0,0,4359,2299,0,0,0,0,0,0,0,3081"
Defect_L16_B17_el463_H4_W4.npy,0.2983072729880935,"4148,0,0,0,0,0,0,0,0,4384,2308,0,8,0,0,12,0,1,3081"
Defect_L13_B155_el1843_H2_W2.npy,0.3023239133553292,"4215,0,0,0,0,0,0,0,0,4385,2257,0,0,0,0,4,0,0,3081"
Defect_L4_B64_el1503_H4_W4.npy,0.2972313871754411,"4143,0,3,1,1,0,0,0,0,4387,2306,1,2,0,0,5,1,8,3084"
Defect_L10_B337_el4819_H2_W2.npy,0.3002438674508679,"4177,0,0,0,0,0,0,0,0,4385,2298,0,0,0,0,0,0,0,3082"
Defect_L6_B376_el5493_H2_W2.npy,0.29974178740496343,"4179,0,0,0,1,0,0,2,0,4380,2298,0,0,0,0,0,0,0,3082"
Defect_L15_B55_el1467_H4_W4.npy,0.30591019939750397,"4265,0,0,0,0,0,0,0,0,4383,2203,0,0,0,0,10,0,0,3081"
Defect_L12_B377_el5495_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4385,2307,0,2,0,0,2,0,0,3068"
Defect_L15_B21_el829_H8_W8.npy,0.29572514703772773,"4123,0,0,0,0,0,0,0,0,4384,2316,0,2,0,0,34,0,0,3083"
Defect_L11_B10_el133_H2_W2.npy,0.29952661024243293,"4168,0,0,0,0,0,0,0,0,4385,2307,0,0,0,1,0,0,0,3081"
Defect_L18_B78_el837_H2_W2.npy,0.2983072729880935,"4155,0,0,0,0,0,0,0,0,4385,2311,0,0,1,0,3,2,4,3081"
Defect_L5_B131_el1795_H2_W2.npy,0.29923970735905897,"4168,0,0,0,4,0,1,2,0,4386,2300,0,0,0,0,0,0,0,3081"
Defect_L17_B186_el2473_H2_W2.npy,0.3011763018218333,"4196,0,0,0,0,0,0,0,0,4385,2271,0,0,0,0,5,3,1,3081"
Defect_L13_B49_el2173_H8_W8.npy,0.3455027973031129,"4817,0,0,0,0,0,0,0,0,4404,1570,35,0,0,0,33,0,0,3083"
Defect_L19_B61_el2838_H8_W8.npy,0.3137283029694448,"4377,1,0,0,0,0,0,0,0,4355,2120,7,0,0,0,13,1,12,3056"
Defect_L3_B29_el795_H4_W4.npy,0.2974465643379716,"4142,1,5,5,1,8,2,1,0,4384,2297,0,2,1,0,0,4,6,3083"
Defect_L5_B59_el2817_H8_W8.npy,0.31616697747812367,"4412,0,0,2,2,4,1,0,0,4128,2306,0,0,0,0,0,0,0,3087"
Defect_L15_B122_el3487_H4_W4.npy,0.30225218763448575,"4211,0,0,0,0,0,0,0,0,4384,2257,5,1,0,5,1,1,0,3077"
Defect_L11_B450_el6209_H2_W2.npy,0.2998135131258069,"4177,0,0,0,0,0,0,0,0,4385,2305,1,0,0,1,0,0,0,3073"
Defect_L19_B1_el115_H8_W8.npy,0.2899870893702482,"4040,10,1,1,1,14,0,4,14,4391,2310,0,13,16,0,1,24,16,3086"
Defect_L7_B75_el1831_H4_W4.npy,0.29594032420025823,"4126,0,0,0,4,0,0,0,0,4396,2317,3,0,0,0,9,2,3,3082"
Defect_L18_B117_el5834_H8_W8.npy,0.32104432649548126,"4458,5,33,0,0,0,10,1,0,4384,2365,2,10,0,0,0,0,18,2656"
Defect_L5_B82_el3846_H8_W8.npy,0.32025534356620283,"4465,0,5,7,0,6,40,12,1,4016,2322,0,0,0,0,0,0,0,3068"
Defect_L2_B329_el4519_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4384,2299,0,0,0,0,0,0,0,3081"
Defect_L18_B18_el149_H2_W2.npy,0.298952804475685,"4164,1,0,0,1,0,0,0,0,4385,2302,0,1,2,0,0,1,4,3081"
Defect_L16_B382_el5505_H2_W2.npy,0.2996700616841199,"4177,0,0,0,0,0,0,0,0,4385,2303,0,0,0,1,1,5,0,3070"
Defect_L13_B171_el2159_H2_W2.npy,0.3006024960550854,"4191,0,0,0,0,0,0,0,0,4385,2281,0,0,0,0,3,0,0,3082"
Defect_L12_B125_el1499_H2_W2.npy,0.30569502223497347,"4262,0,0,0,0,0,0,0,0,4385,2211,0,0,0,0,3,0,0,3081"
Defect_L6_B119_el3475_H4_W4.npy,0.3032563477262947,"4225,0,0,2,0,3,3,6,0,4322,2295,0,0,0,0,0,0,0,3086"
Defect_L16_B424_el5873_H2_W2.npy,0.29974178740496343,"4179,0,0,0,0,0,0,0,0,4385,2302,4,0,1,0,0,0,1,3070"
Defect_L17_B103_el1171_H2_W2.npy,0.29931143307990243,"4172,0,0,0,0,0,0,0,0,4384,2296,0,0,0,0,6,1,2,3081"
Defect_L2_B112_el5512_H8_W8.npy,0.33495911633911923,"4644,26,32,1,0,0,7,16,6,3829,2294,0,0,0,0,0,0,1,3086"
Defect_L8_B38_el473_H2_W2.npy,0.29880935303399797,"4163,0,0,0,5,4,1,3,1,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L4_B217_el6203_H4_W4.npy,0.305192942189069,"4251,0,13,4,1,0,2,4,2,4285,2299,0,0,0,0,0,0,0,3081"
Defect_L18_B79_el3825_H8_W8.npy,0.33947783675225934,"4714,2,3,0,0,0,2,1,0,4384,2235,5,4,0,1,0,6,27,2558"
Defect_L3_B10_el151_H4_W4.npy,0.2963706785253192,"4129,3,3,1,6,4,2,12,4,4385,2303,0,0,5,0,0,1,3,3081"
Defect_L2_B115_el3175_H4_W4.npy,0.31121790273992256,"4335,4,15,1,0,1,4,4,1,4192,2306,0,0,0,0,0,0,0,3079"
Defect_L7_B88_el1141_H2_W2.npy,0.29845072442978055,"4161,0,0,0,5,2,0,0,0,4385,2306,0,0,0,0,2,0,0,3081"
Defect_L8_B84_el1133_H2_W2.npy,0.2985941758714675,"4163,0,0,0,4,3,0,0,1,4386,2303,0,0,0,0,1,0,0,3081"
Defect_L15_B250_el3481_H2_W2.npy,0.2996700616841199,"4177,0,0,0,0,0,0,0,0,4385,2294,0,0,0,1,1,1,0,3083"
Defect_L7_B95_el4525_H8_W8.npy,0.30196528475111173,"4210,0,0,0,0,6,0,0,0,4346,2298,0,0,0,0,0,0,0,3082"
Defect_L4_B237_el3171_H2_W2.npy,0.3026825419595467,"4220,0,5,0,1,2,0,2,0,4330,2300,0,0,0,0,0,0,0,3082"
Defect_L4_B148_el1829_H2_W2.npy,0.29823554726725005,"4158,0,3,0,1,1,0,0,0,4386,2308,0,0,1,0,2,0,1,3081"
Defect_L6_B141_el3847_H4_W4.npy,0.3044039592597906,"4238,0,0,4,0,6,5,4,2,4301,2303,0,0,0,0,0,0,0,3079"
Defect_L10_B2_el117_H2_W2.npy,0.2987376273131545,"4165,0,0,0,1,1,0,10,0,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L15_B112_el5512_H8_W8.npy,0.318103571940898,"4435,0,0,0,0,0,33,3,0,4385,2376,9,11,0,0,0,1,7,2682"
Defect_L9_B84_el1133_H2_W2.npy,0.2983072729880935,"4159,0,0,0,0,1,0,0,0,4387,2311,0,0,0,0,3,0,0,3081"
Defect_L8_B58_el1479_H4_W4.npy,0.29651412996700616,"4134,0,0,0,2,0,0,0,0,4391,2315,2,1,0,0,9,2,3,3083"
Defect_L9_B210_el2805_H2_W2.npy,0.30088939893845934,"4195,0,0,0,0,0,0,0,0,4367,2298,0,0,0,0,0,0,0,3082"
Defect_L4_B371_el5199_H2_W2.npy,0.30053077033424186,"4189,0,2,1,1,0,3,1,1,4364,2299,0,0,0,0,0,0,0,3081"
Defect_L11_B35_H4_W8.npy,0.3034715248888251,"4186,0,0,0,0,0,0,0,0,4382,2293,0,0,0,0,0,0,0,3081"
Defect_L18_B57_el795_H2_W2.npy,0.2988810787548415,"4163,0,0,0,0,0,0,0,0,4386,2299,0,0,1,0,6,2,4,3081"
Defect_L2_B308_el4179_H2_W2.npy,0.3009611246593028,"4193,3,5,0,1,1,0,0,0,4358,2296,0,0,0,0,0,0,1,3084"
Defect_L2_B390_el5521_H2_W2.npy,0.30067422177592884,"4187,5,3,1,0,0,0,0,0,4366,2299,0,0,0,0,0,0,0,3081"
Defect_L15_B286_el3837_H2_W2.npy,0.2996700616841199,"4177,0,0,0,0,0,0,0,0,4385,2298,0,0,0,3,3,2,0,3074"
Defect_L6_B394_el5529_H2_W2.npy,0.2996700616841199,"4178,0,0,0,2,0,1,2,0,4379,2299,0,0,0,0,0,0,0,3081"
Defect_L16_B133_el3815_H4_W4.npy,0.3028977191220772,"4222,0,0,0,0,0,0,0,0,4384,2308,4,3,0,2,2,7,0,3010"
Defect_L6_B259_el3499_H2_W2.npy,0.3002438674508679,"4186,0,0,2,3,0,0,2,0,4369,2299,0,0,0,0,0,0,0,3081"
Defect_L18_B64_el1503_H4_W4.npy,0.3141586572945058,"4367,0,0,0,0,0,0,0,0,4380,2088,0,0,0,0,6,1,13,3087"
Defect_L9_B29_el1459_H8_W8.npy,0.29443408406254484,"4106,2,0,1,6,2,3,2,0,4406,2288,0,27,0,0,17,0,0,3082"
Defect_L13_B207_el2515_H2_W2.npy,0.30053077033424186,"4190,0,0,0,0,0,0,0,0,4384,2283,0,0,0,0,3,0,0,3082"
Defect_L11_B155_el1843_H2_W2.npy,0.30182183330942475,"4199,0,0,0,0,0,0,0,0,4385,2277,0,0,0,0,0,0,0,3081"
Defect_L9_B70_el3475_H8_W8.npy,0.3255630469086214,"4539,0,0,0,1,13,35,16,0,3948,2362,0,0,0,0,0,0,0,3028"
Defect_L15_B20_el822_H8_W8.npy,0.29429063262085786,"4103,0,0,0,0,0,0,0,0,4384,2331,0,5,0,0,37,0,0,3082"
Defect_L5_B369_el5195_H2_W2.npy,0.30045904461339834,"4187,0,0,0,2,0,1,1,0,4371,2299,0,0,0,0,0,0,0,3081"
Defect_L3_B323_el4493_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4384,2298,0,0,0,0,0,0,0,3082"
Defect_L12_B195_el5831_H4_W4.npy,0.3032563477262947,"4223,0,0,0,0,0,3,1,0,4385,2328,5,7,0,3,0,2,2,2983"
Defect_L9_B128_el6198_H8_W8.npy,0.3207574236121073,"4466,0,1,8,0,1,22,30,7,4027,2298,0,0,0,0,0,0,0,3082"
Defect_L5_B76_el1835_H4_W4.npy,0.29694448429206716,"4137,0,0,0,3,0,0,0,0,4387,2322,1,0,0,0,11,0,0,3081"
Defect_L5_B148_el1829_H2_W2.npy,0.2985941758714675,"4161,0,0,0,2,0,0,0,0,4385,2310,0,0,0,0,3,0,0,3081"
Defect_L8_B258_el3497_H2_W2.npy,0.3010328503801463,"4195,0,2,0,3,0,0,3,0,4359,2298,0,0,0,0,0,0,0,3082"
Defect_L14_B415_el5855_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4385,2303,3,1,0,1,0,3,2,3066"
Defect_L11_B246_el3189_H2_W2.npy,0.30031559317171136,"4178,0,0,0,0,0,0,0,0,4384,2299,0,0,0,0,0,0,0,3081"
Defect_L19_B190_el5527_H4_W4.npy,0.3039018792138861,"4234,3,8,0,0,0,0,1,0,4385,2318,1,2,0,0,1,0,9,2980"
Defect_L6_B55_el791_H2_W2.npy,0.298952804475685,"4167,0,0,0,4,3,1,2,0,4385,2298,0,0,0,1,0,0,0,3081"
Defect_L10_B384_el5509_H2_W2.npy,0.3002438674508679,"4177,0,0,0,0,0,0,0,0,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L18_B167_el4851_H4_W4.npy,0.30053077033424186,"4190,0,0,0,0,0,0,0,0,4385,2325,0,0,0,1,1,0,0,3040"
Defect_L11_B294_el3853_H2_W2.npy,0.3003873188925549,"4179,0,0,0,0,0,0,0,0,4383,2314,0,0,0,0,0,0,0,3066"
Defect_L3_B414_el5853_H2_W2.npy,0.3008176732176158,"4187,2,7,0,0,0,0,0,0,4366,2299,0,0,0,0,0,0,0,3081"
Defect_L11_B369_el5195_H2_W2.npy,0.3000286902883374,"4177,0,0,0,0,0,0,0,0,4385,2310,0,0,0,0,0,0,0,3070"
Defect_L5_B72_el3489_H8_W8.npy,0.3287189786257352,"4583,0,2,12,0,7,43,12,0,3893,2296,0,0,0,0,0,0,0,3094"
Defect_L15_B202_el5859_H4_W4.npy,0.30110457610098984,"4198,0,0,0,0,0,3,1,0,4385,2314,6,3,0,0,2,0,2,3028"
Defect_L14_B175_el5167_H4_W4.npy,0.30332807344713814,"4229,0,1,0,0,0,5,2,0,4386,2320,0,8,1,2,0,8,0,2980"
Defect_L7_B86_el1137_H2_W2.npy,0.298665901592311,"4164,0,0,0,5,2,0,0,0,4383,2305,0,0,0,0,2,0,0,3081"
Defect_L7_B27_el1158_H8_W8.npy,0.29020226653277864,"4046,1,0,0,8,0,0,0,0,4386,2352,1,20,0,0,8,16,9,3095"
Defect_L5_B123_el3491_H4_W4.npy,0.3041887820972601,"4240,0,1,3,1,3,10,4,0,4297,2299,0,0,0,0,0,0,0,3084"
Defect_L18_B375_el5491_H2_W2.npy,0.3008176732176158,"4189,1,0,0,0,0,0,0,0,4385,2305,1,0,0,0,1,2,5,3053"
Defect_L4_B254_el3489_H2_W2.npy,0.3012480275426768,"4199,0,6,1,1,1,1,0,0,4352,2298,0,0,0,0,0,0,0,3083"
Defect_L18_B82_el2143_H4_W4.npy,0.31286759431932293,"4351,0,0,0,0,0,0,0,0,4375,2109,3,0,0,0,8,0,11,3085"
Defect_L19_B147_el4155_H4_W4.npy,0.3049777650265385,"4253,1,2,0,0,0,3,2,0,4385,2371,0,2,0,0,0,5,8,2910"
Defect_L3_B127_el3507_H4_W4.npy,0.31100272557739206,"4320,1,16,0,0,4,1,1,2,4205,2308,0,0,0,0,0,0,3,3081"
Defect_L8_B156_el4491_H4_W4.npy,0.29974178740496343,"4179,0,0,0,0,0,0,0,0,4383,2298,0,0,0,0,0,0,0,3082"
Defect_L14_B31_el459_H2_W2.npy,0.2987376273131545,"4165,0,0,0,0,0,0,0,0,4385,2302,0,0,0,0,7,2,0,3081"
Defect_L8_B294_el3853_H2_W2.npy,0.30067422177592884,"4190,0,0,2,2,0,0,2,2,4363,2298,0,0,0,0,0,0,0,3083"
Defect_L4_B51_el499_H2_W2.npy,0.2988810787548415,"4165,0,2,2,2,1,2,2,2,4385,2298,0,0,0,0,0,0,0,3081"
Defect_L18_B21_el479_H4_W4.npy,0.2974465643379716,"4132,0,0,0,0,0,0,0,0,4384,2318,0,3,0,0,1,5,15,3084"
Defect_L7_B94_el2475_H4_W4.npy,0.3088509539520872,"4305,0,4,0,5,2,1,2,0,4230,2304,3,0,0,0,4,0,0,3082"
Defect_L15_B101_el4861_H8_W8.npy,0.30526466790991247,"4257,0,0,0,0,0,0,0,0,4385,2405,1,0,0,0,0,0,2,2892"
Defect_L11_B416_el5857_H2_W2.npy,0.2998135131258069,"4177,0,0,0,0,0,0,0,0,4385,2307,0,0,0,0,1,0,0,3072"
Defect_L13_B102_el5155_H8_W8.npy,0.318247023382585,"4424,0,0,0,0,0,30,8,0,4384,2424,0,15,0,1,1,9,11,2635"
Defect_L11_B11_el135_H2_W2.npy,0.29952661024243293,"4168,0,0,0,0,0,0,0,0,4385,2307,0,0,0,1,0,0,0,3081"
Defect_L11_B194_el2489_H2_W2.npy,0.3001721417300244,"4176,0,0,0,0,0,0,0,0,4386,2299,0,0,0,0,0,0,0,3081"
Defect_L15_B122_el5869_H8_W8.npy,0.3101420169272701,"4324,0,0,0,0,0,30,2,4,4384,2351,6,5,0,0,0,0,10,2826"
Defect_L11_B108_el5197_H8_W8.npy,0.31236551427341847,"4295,0,0,0,0,0,12,0,0,4385,2401,1,0,0,0,0,0,0,2848"
Defect_L16_B69_el1807_H4_W4.npy,0.3102854683689571,"4310,0,0,0,0,0,0,0,0,4382,2153,0,0,0,0,16,0,0,3081"
Defect_L2_B164_el4823_H4_W4.npy,0.3013914789843638,"4202,0,0,3,1,0,1,4,0,4351,2298,0,0,0,0,0,0,0,3082"
Defect_L15_B431_el6171_H2_W2.npy,0.29959833596327645,"4177,0,0,0,0,0,0,0,0,4385,2303,1,1,0,1,1,2,0,3071"
Defect_L4_B13_el139_H2_W2.npy,0.298665901592311,"4163,1,1,1,2,1,2,4,2,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L10_B171_el2159_H2_W2.npy,0.2985941758714675,"4154,0,0,0,0,0,0,0,0,4405,2302,0,0,0,0,0,0,0,3081"
Defect_L5_B249_el3479_H2_W2.npy,0.3003873188925549,"4186,0,0,2,2,1,0,1,0,4370,2299,0,0,0,0,0,0,0,3081"
Defect_L8_B81_el1127_H2_W2.npy,0.2988810787548415,"4167,0,0,0,4,3,1,0,1,4385,2299,0,0,0,0,1,0,0,3081"
Defect_L6_B365_el5187_H2_W2.npy,0.3010328503801463,"4197,4,4,0,0,0,0,1,1,4355,2299,0,0,0,0,0,0,0,3081"
Defect_L15_B74_el3503_H8_W8.npy,0.32125950365801176,"4478,0,0,0,0,0,3,0,0,4384,2138,42,6,0,3,9,7,0,2872"
Defect_L10_B7_el127_H2_W2.npy,0.2987376273131545,"4165,0,0,0,1,1,0,10,0,4385,2299,0,0,0,0,0,0,0,3081"
Defect_L15_B30_el1466_H8_W8.npy,0.3277865442547698,"4570,0,0,0,0,0,0,0,0,4375,1871,0,0,0,0,45,0,0,3081"
Defect_L8_B96_el1157_H2_W2.npy,0.298378998708937,"4160,0,0,0,0,1,0,0,0,4385,2312,0,0,0,0,3,0,0,3081"
Defect_L10_B184_el2469_H2_W2.npy,0.29959833596327645,"4168,0,0,0,0,0,0,0,0,4394,2299,0,0,0,0,0,0,0,3081"
Defect_L16_B123_el3491_H4_W4.npy,0.30239563907617273,"4212,0,0,0,0,0,0,0,0,4383,2262,7,3,0,2,5,3,0,3065"
Defect_L13_B362_el5167_H2_W2.npy,0.2996700616841199,"4178,0,0,0,0,0,0,0,0,4385,2309,0,0,0,1,1,3,0,3065"
Defect_L17_B17_el147_H2_W2.npy,0.298665901592311,"4164,1,0,0,1,0,0,0,0,4385,2302,0,2,3,0,0,0,3,3081"
Defect_L14_B342_el4829_H2_W2.npy,0.29959833596327645,"4177,0,0,0,0,0,0,0,0,4385,2306,0,0,0,0,0,0,0,3074"
Defect_L15_B94_el2475_H4_W4.npy,0.30469086214316454,"4248,0,0,0,0,0,0,0,0,4385,2216,0,0,0,0,12,0,0,3081"
Defect_L12_B105_el2835_H4_W4.npy,0.3028259934012337,"4225,1,0,0,0,0,0,0,0,4381,2249,0,0,0,0,0,0,0,3086"
