Layer Number,Block Number,Block Elements
17,66,29715,29716,29743,29744
17,67,29771,29772,29799,29800
17,68,29827,29828,29855,29856
17,69,29883,29884,29911,29912
17,70,29939,29940,29967,29968
17,71,29995,29996,30023,30024
17,72,30051,30052,30079,30080
17,73,30107,30108,30135,30136
17,74,30163,30164,30191,30192
17,75,30219,30220,30247,30248
17,76,30275,30276,30303,30304
17,77,30331,30332,30359,30360
17,78,30387,30388,30415,30416
17,79,30443,30444,30471,30472
17,80,30499,30500,30527,30528
17,81,30555,30556,30583,30584
17,82,30611,30612,30639,30640
17,83,30667,30668,30695,30696
17,84,30723,30724,30751,30752
17,85,30779,30780,30807,30808
17,86,30835,30836,30863,30864
17,87,30891,30892,30919,30920
17,88,30947,30948,30975,30976
17,89,31003,31004,31031,31032
17,90,31059,31060,31087,31088
17,91,31115,31116,31143,31144
17,92,31171,31172,31199,31200
17,93,31227,31228,31255,31256
17,94,29549,29550,29577,29578
17,95,29605,29606,29633,29634
17,96,29661,29662,29689,29690
17,97,29717,29718,29745,29746
17,98,29773,29774,29801,29802
17,99,29829,29830,29857,29858
17,100,29885,29886,29913,29914
17,101,29941,29942,29969,29970
17,102,29997,29998,30025,30026
17,103,30053,30054,30081,30082
17,104,30109,30110,30137,30138
17,105,30165,30166,30193,30194
17,106,30221,30222,30249,30250
17,107,30277,30278,30305,30306
17,108,30333,30334,30361,30362
17,109,30389,30390,30417,30418
17,110,30445,30446,30473,30474
17,111,30501,30502,30529,30530
17,112,30557,30558,30585,30586
17,113,30613,30614,30641,30642
17,114,30669,30670,30697,30698
17,115,30725,30726,30753,30754
17,116,30781,30782,30809,30810
17,117,30837,30838,30865,30866
17,118,30893,30894,30921,30922
17,119,30949,30950,30977,30978
17,120,31005,31006,31033,31034
17,121,31061,31062,31089,31090
17,122,31117,31118,31145,31146
17,123,31173,31174,31201,31202
17,124,31229,31230,31257,31258
17,125,29551,29552,29579,29580
17,126,29607,29608,29635,29636
17,127,29663,29664,29691,29692
17,128,29719,29720,29747,29748
17,129,29775,29776,29803,29804
17,130,29831,29832,29859,29860
17,131,29887,29888,29915,29916
17,132,29943,29944,29971,29972
17,133,29999,30000,30027,30028
17,134,30055,30056,30083,30084
17,135,30111,30112,30139,30140
17,136,30167,30168,30195,30196
17,137,30223,30224,30251,30252
17,138,30279,30280,30307,30308
17,139,30335,30336,30363,30364
17,140,30391,30392,30419,30420
17,141,30447,30448,30475,30476
17,142,30503,30504,30531,30532
17,143,30559,30560,30587,30588
17,144,30615,30616,30643,30644
17,145,30671,30672,30699,30700
17,146,30727,30728,30755,30756
17,147,30783,30784,30811,30812
17,148,30839,30840,30867,30868
17,149,30895,30896,30923,30924
17,150,30951,30952,30979,30980
17,151,31007,31008,31035,31036
17,152,31063,31064,31091,31092
17,153,31119,31120,31147,31148
17,154,31175,31176,31203,31204
17,155,31231,31232,31259,31260
17,156,29553,29554,29581,29582
17,157,29609,29610,29637,29638
17,158,29665,29666,29693,29694
17,159,29721,29722,29749,29750
17,160,29777,29778,29805,29806
17,161,29833,29834,29861,29862
17,162,29889,29890,29917,29918
17,163,29945,29946,29973,29974
17,164,30001,30002,30029,30030
17,165,30057,30058,30085,30086
17,166,30113,30114,30141,30142
17,167,30169,30170,30197,30198
17,168,30225,30226,30253,30254
17,169,30281,30282,30309,30310
17,170,30337,30338,30365,30366
17,171,30393,30394,30421,30422
17,172,30449,30450,30477,30478
17,173,30505,30506,30533,30534
17,174,30561,30562,30589,30590
17,175,30617,30618,30645,30646
17,176,30673,30674,30701,30702
17,177,30729,30730,30757,30758
17,178,30785,30786,30813,30814
17,179,30841,30842,30869,30870
17,180,30897,30898,30925,30926
17,181,30953,30954,30981,30982
17,182,31009,31010,31037,31038
17,183,31065,31066,31093,31094
17,184,31121,31122,31149,31150
17,185,31177,31178,31205,31206
17,186,31233,31234,31261,31262
17,187,29555,29556,29583,29584
17,188,29611,29612,29639,29640
17,189,29667,29668,29695,29696
17,190,29723,29724,29751,29752
17,191,29779,29780,29807,29808
17,192,29835,29836,29863,29864
17,193,29891,29892,29919,29920
17,194,29947,29948,29975,29976
17,195,30003,30004,30031,30032
17,196,30059,30060,30087,30088
17,197,30115,30116,30143,30144
17,198,30171,30172,30199,30200
17,199,30227,30228,30255,30256
17,200,30283,30284,30311,30312
17,201,30339,30340,30367,30368
17,202,30395,30396,30423,30424
17,203,30451,30452,30479,30480
17,204,30507,30508,30535,30536
17,205,30563,30564,30591,30592
17,206,30619,30620,30647,30648
17,207,30675,30676,30703,30704
17,208,30731,30732,30759,30760
17,209,30787,30788,30815,30816
17,210,30843,30844,30871,30872
17,211,30899,30900,30927,30928
17,212,30955,30956,30983,30984
17,213,31011,31012,31039,31040
17,214,31067,31068,31095,31096
17,215,31123,31124,31151,31152
17,216,31179,31180,31207,31208
17,217,31235,31236,31263,31264
17,218,29557,29558,29585,29586
17,219,29613,29614,29641,29642
17,220,29669,29670,29697,29698
17,221,29725,29726,29753,29754
17,222,29781,29782,29809,29810
17,223,29837,29838,29865,29866
17,224,29893,29894,29921,29922
17,225,29949,29950,29977,29978
17,226,30005,30006,30033,30034
17,227,30061,30062,30089,30090
17,228,30117,30118,30145,30146
17,229,30173,30174,30201,30202
17,230,30229,30230,30257,30258
17,231,30285,30286,30313,30314
17,232,30341,30342,30369,30370
17,233,30397,30398,30425,30426
17,234,30453,30454,30481,30482
17,235,30509,30510,30537,30538
17,236,30565,30566,30593,30594
17,237,30621,30622,30649,30650
17,238,30677,30678,30705,30706
17,239,30733,30734,30761,30762
17,240,30789,30790,30817,30818
17,241,30845,30846,30873,30874
17,242,30901,30902,30929,30930
17,243,30957,30958,30985,30986
17,244,31013,31014,31041,31042
17,245,31069,31070,31097,31098
17,246,31125,31126,31153,31154
17,247,31181,31182,31209,31210
17,248,31237,31238,31265,31266
17,249,29559,29560,29587,29588
17,250,29615,29616,29643,29644
17,251,29671,29672,29699,29700
17,252,29727,29728,29755,29756
17,253,29783,29784,29811,29812
17,254,29839,29840,29867,29868
17,255,29895,29896,29923,29924
17,256,29951,29952,29979,29980
17,257,30007,30008,30035,30036
17,258,30063,30064,30091,30092
17,259,30119,30120,30147,30148
17,260,30175,30176,30203,30204
17,261,30231,30232,30259,30260
17,262,30287,30288,30315,30316
17,263,30343,30344,30371,30372
17,264,30399,30400,30427,30428
17,265,30455,30456,30483,30484
17,266,30511,30512,30539,30540
17,267,30567,30568,30595,30596
17,268,30623,30624,30651,30652
17,269,30679,30680,30707,30708
17,270,30735,30736,30763,30764
17,271,30791,30792,30819,30820
17,272,30847,30848,30875,30876
17,273,30903,30904,30931,30932
17,274,30959,30960,30987,30988
17,275,31015,31016,31043,31044
17,276,31071,31072,31099,31100
17,277,31127,31128,31155,31156
17,278,31183,31184,31211,31212
17,279,31239,31240,31267,31268
17,280,29561,29562,29589,29590
17,281,29617,29618,29645,29646
17,282,29673,29674,29701,29702
17,283,29729,29730,29757,29758
17,284,29785,29786,29813,29814
17,285,29841,29842,29869,29870
17,286,29897,29898,29925,29926
17,287,29953,29954,29981,29982
17,288,30009,30010,30037,30038
17,289,30065,30066,30093,30094
17,290,30121,30122,30149,30150
17,291,30177,30178,30205,30206
17,292,30233,30234,30261,30262
17,293,30289,30290,30317,30318
17,294,30345,30346,30373,30374
17,295,30401,30402,30429,30430
17,296,30457,30458,30485,30486
17,297,30513,30514,30541,30542
17,298,30569,30570,30597,30598
17,299,30625,30626,30653,30654
17,300,30681,30682,30709,30710
17,301,30737,30738,30765,30766
17,302,30793,30794,30821,30822
17,303,30849,30850,30877,30878
17,304,30905,30906,30933,30934
17,305,30961,30962,30989,30990
17,306,31017,31018,31045,31046
17,307,31073,31074,31101,31102
17,308,31129,31130,31157,31158
17,309,31185,31186,31213,31214
17,310,31241,31242,31269,31270
17,311,29563,29564,29591,29592
17,312,29619,29620,29647,29648
17,313,29675,29676,29703,29704
17,314,29731,29732,29759,29760
17,315,29787,29788,29815,29816
17,316,29843,29844,29871,29872
17,317,29899,29900,29927,29928
17,318,29955,29956,29983,29984
17,319,30011,30012,30039,30040
17,320,30067,30068,30095,30096
17,321,30123,30124,30151,30152
17,322,30179,30180,30207,30208
17,323,30235,30236,30263,30264
17,324,30291,30292,30319,30320
17,325,30347,30348,30375,30376
17,326,30403,30404,30431,30432
17,327,30459,30460,30487,30488
17,328,30515,30516,30543,30544
17,329,30571,30572,30599,30600
17,330,30627,30628,30655,30656
17,331,30683,30684,30711,30712
17,332,30739,30740,30767,30768
17,333,30795,30796,30823,30824
17,334,30851,30852,30879,30880
17,335,30907,30908,30935,30936
17,336,30963,30964,30991,30992
17,337,31019,31020,31047,31048
17,338,31075,31076,31103,31104
17,339,31131,31132,31159,31160
17,340,31187,31188,31215,31216
17,341,31243,31244,31271,31272
17,342,29565,29566,29593,29594
17,343,29621,29622,29649,29650
17,344,29677,29678,29705,29706
17,345,29733,29734,29761,29762
17,346,29789,29790,29817,29818
17,347,29845,29846,29873,29874
17,348,29901,29902,29929,29930
17,349,29957,29958,29985,29986
17,350,30013,30014,30041,30042
17,351,30069,30070,30097,30098
17,352,30125,30126,30153,30154
17,353,30181,30182,30209,30210
17,354,30237,30238,30265,30266
17,355,30293,30294,30321,30322
17,356,30349,30350,30377,30378
17,357,30405,30406,30433,30434
17,358,30461,30462,30489,30490
17,359,30517,30518,30545,30546
17,360,30573,30574,30601,30602
17,361,30629,30630,30657,30658
17,362,30685,30686,30713,30714
17,363,30741,30742,30769,30770
17,364,30797,30798,30825,30826
17,365,30853,30854,30881,30882
17,366,30909,30910,30937,30938
17,367,30965,30966,30993,30994
17,368,31021,31022,31049,31050
17,369,31077,31078,31105,31106
17,370,31133,31134,31161,31162
17,371,31189,31190,31217,31218
17,372,31245,31246,31273,31274
17,373,29567,29568,29595,29596
17,374,29623,29624,29651,29652
17,375,29679,29680,29707,29708
17,376,29735,29736,29763,29764
17,377,29791,29792,29819,29820
17,378,29847,29848,29875,29876
17,379,29903,29904,29931,29932
17,380,29959,29960,29987,29988
17,381,30015,30016,30043,30044
17,382,30071,30072,30099,30100
17,383,30127,30128,30155,30156
17,384,30183,30184,30211,30212
17,385,30239,30240,30267,30268
17,386,30295,30296,30323,30324
17,387,30351,30352,30379,30380
17,388,30407,30408,30435,30436
17,389,30463,30464,30491,30492
17,390,30519,30520,30547,30548
17,391,30575,30576,30603,30604
17,392,30631,30632,30659,30660
17,393,30687,30688,30715,30716
17,394,30743,30744,30771,30772
17,395,30799,30800,30827,30828
17,396,30855,30856,30883,30884
17,397,30911,30912,30939,30940
17,398,30967,30968,30995,30996
17,399,31023,31024,31051,31052
17,400,31079,31080,31107,31108
17,401,31135,31136,31163,31164
17,402,31191,31192,31219,31220
17,403,31247,31248,31275,31276
17,404,29569,29570,29597,29598
17,405,29625,29626,29653,29654
17,406,29681,29682,29709,29710
17,407,29737,29738,29765,29766
17,408,29793,29794,29821,29822
17,409,29849,29850,29877,29878
17,410,29905,29906,29933,29934
17,411,29961,29962,29989,29990
17,412,30017,30018,30045,30046
17,413,30073,30074,30101,30102
17,414,30129,30130,30157,30158
17,415,30185,30186,30213,30214
17,416,30241,30242,30269,30270
17,417,30297,30298,30325,30326
17,418,30353,30354,30381,30382
17,419,30409,30410,30437,30438
17,420,30465,30466,30493,30494
17,421,30521,30522,30549,30550
17,422,30577,30578,30605,30606
17,423,30633,30634,30661,30662
17,424,30689,30690,30717,30718
17,425,30745,30746,30773,30774
17,426,30801,30802,30829,30830
17,427,30857,30858,30885,30886
17,428,30913,30914,30941,30942
17,429,30969,30970,30997,30998
17,430,31025,31026,31053,31054
17,431,31081,31082,31109,31110
17,432,31137,31138,31165,31166
17,433,31193,31194,31221,31222
17,434,31249,31250,31277,31278
